Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,LAL @ NOP,LAL,NOP,Away,W,7.43,2,1,3,33.3,0,0,0.0,0,0,0.0,2,3,5,0,0,1,0,1,7
2021-05-15,LAL @ IND,LAL,IND,Away,W,8.43,4,1,2,50.0,0,0,0.0,2,4,50.0,2,3,5,0,0,0,1,1,8
2021-05-12,LAL vs. HOU,LAL,HOU,Home,W,9.01,4,2,3,66.7,0,0,0.0,0,1,0.0,2,4,6,1,0,0,2,2,9
2021-05-11,LAL vs. NYK,LAL,NYK,Home,W,9.02,5,2,4,50.0,0,0,0.0,1,1,100.0,1,4,5,0,0,1,0,0,1
2021-05-09,LAL vs. PHX,LAL,PHX,Home,W,4.36,2,0,1,0.0,0,0,0.0,2,2,100.0,1,0,1,1,0,0,1,2,9
2021-05-07,LAL @ POR,LAL,POR,Away,L,6.55,0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,3,2,-8
2021-05-06,LAL @ LAC,LAL,LAC,Away,L,9.1,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-10
2021-05-03,LAL vs. DEN,LAL,DEN,Home,W,8.06,4,2,3,66.7,0,0,0.0,0,1,0.0,0,0,0,1,2,0,1,2,-1
2021-05-02,LAL vs. TOR,LAL,TOR,Home,L,8.41,7,3,5,60.0,0,0,0.0,1,1,100.0,2,2,4,1,1,0,0,2,7
2021-04-30,LAL vs. SAC,LAL,SAC,Home,L,6.11,6,3,5,60.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,-3
2021-04-28,LAL @ WAS,LAL,WAS,Away,L,8.05,8,4,5,80.0,0,0,0.0,0,3,0.0,2,2,4,1,1,1,2,1,1
2021-04-26,LAL @ ORL,LAL,ORL,Away,W,7.21,5,2,3,66.7,0,0,0.0,1,2,50.0,0,4,4,0,1,1,0,2,9
2021-04-24,LAL @ DAL,LAL,DAL,Away,L,8.25,2,1,2,50.0,0,0,0.0,0,0,0.0,0,3,3,1,2,0,0,0,0
2021-04-22,LAL @ DAL,LAL,DAL,Away,L,7.3,2,1,3,33.3,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,-2
2021-04-19,LAL vs. UTA,LAL,UTA,Home,L,8.25,2,1,4,25.0,0,0,0.0,0,0,0.0,2,1,3,2,0,0,1,1,-4
2021-04-17,LAL vs. UTA,LAL,UTA,Home,W,7.21,4,1,3,33.3,0,0,0.0,2,2,100.0,0,2,2,1,0,1,2,2,-2
2021-04-13,LAL @ CHA,LAL,CHA,Away,W,7.2,0,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,-3
2021-04-12,LAL @ NYK,LAL,NYK,Away,L,8.27,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,2,1,-1
2021-04-10,LAL @ BKN,LAL,BKN,Away,W,7.43,7,3,5,60.0,0,0,0.0,1,2,50.0,2,2,4,0,0,1,1,1,9
2021-04-08,LAL @ MIA,LAL,MIA,Away,L,8.4,6,3,6,50.0,0,0,0.0,0,0,0.0,1,2,3,3,2,0,2,2,-3
2021-03-31,LAL vs. MIL,LAL,MIL,Home,L,6.53,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,1,7
2021-02-12,CLE @ POR,CLE,POR,Away,L,5.08,0,0,4,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,2,-14
2021-02-10,CLE @ DEN,CLE,DEN,Away,L,7.37,2,1,3,33.3,0,0,0.0,0,0,0.0,1,1,2,1,1,0,2,0,-13
2021-02-08,CLE @ PHX,CLE,PHX,Away,L,9.08,2,1,3,33.3,0,0,0.0,0,0,0.0,1,4,5,1,1,0,0,0,-1
2021-02-06,CLE vs. MIL,CLE,MIL,Home,L,8.1,4,2,3,66.7,0,0,0.0,0,0,0.0,1,4,5,1,0,0,3,1,1
