Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-15,MIA @ MIL,MIA,MIL,Away,L,00:08:52,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,-8
2021-05-13,MIA vs. PHI,MIA,PHI,Home,W,00:06:53,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,2,0,1,1,1,8
2021-05-11,MIA @ BOS,MIA,BOS,Away,W,00:07:13,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,1,-3
2021-05-09,MIA @ BOS,MIA,BOS,Away,W,00:07:36,6,1,1,100.0,0,0,0.0,4,4,100.0,0,3,3,0,1,0,0,0,9
2021-05-07,MIA vs. MIN,MIA,MIN,Home,W,00:07:41,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,-9
2021-05-04,MIA vs. DAL,MIA,DAL,Home,L,00:07:03,4,2,3,66.7,0,0,0.0,0,0,0.0,1,2,3,4,0,0,1,1,4
2021-05-02,MIA @ CHA,MIA,CHA,Away,W,00:08:01,8,4,4,100.0,0,0,0.0,0,1,0.0,0,1,1,3,0,0,1,1,3
2021-05-01,MIA @ CLE,MIA,CLE,Away,W,00:08:30,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,2,0,0,0,0
2021-04-28,MIA vs. SAS,MIA,SAS,Home,W,00:07:03,2,0,1,0.0,0,0,0.0,2,2,100.0,1,1,2,0,1,0,0,1,4
2021-04-26,MIA vs. CHI,MIA,CHI,Home,L,00:06:57,2,1,4,25.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,3
2021-04-24,MIA vs. CHI,MIA,CHI,Home,W,00:08:13,6,2,3,66.7,0,0,0.0,2,2,100.0,1,0,1,5,0,0,0,0,13
2021-04-23,MIA @ ATL,MIA,ATL,Away,L,00:06:40,3,1,1,100.0,0,0,0.0,1,2,50.0,0,0,0,1,0,1,1,0,2
2021-04-21,MIA @ SAS,MIA,SAS,Away,W,00:08:58,7,3,7,42.9,0,0,0.0,1,1,100.0,1,2,3,2,2,0,0,0,1
2021-04-18,MIA vs. BKN,MIA,BKN,Home,W,00:06:57,2,1,3,33.3,0,0,0.0,0,0,0.0,0,3,3,1,2,0,1,1,3
2021-04-16,MIA @ MIN,MIA,MIN,Away,L,00:09:36,7,2,2,100.0,0,0,0.0,3,3,100.0,0,1,1,2,0,0,0,1,6
2021-04-14,MIA @ DEN,MIA,DEN,Away,L,00:09:00,10,4,7,57.1,0,0,0.0,2,2,100.0,0,1,1,0,2,1,2,0,5
2021-04-13,MIA @ PHX,MIA,PHX,Away,L,00:11:09,4,1,2,50.0,0,0,0.0,2,2,100.0,0,4,4,1,1,1,0,0,10
2021-04-11,MIA @ POR,MIA,POR,Away,W,00:09:14,9,4,6,66.7,0,0,0.0,1,2,50.0,0,0,0,1,2,0,0,1,-9
2021-04-08,MIA vs. LAL,MIA,LAL,Home,W,00:08:40,4,2,4,50.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,3
2021-04-06,MIA vs. MEM,MIA,MEM,Home,L,00:08:08,10,5,7,71.4,0,0,0.0,0,1,0.0,0,2,2,3,1,0,0,0,0
2021-04-03,MIA vs. CLE,MIA,CLE,Home,W,00:08:52,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,8
2021-04-01,MIA vs. GSW,MIA,GSW,Home,W,00:07:37,4,0,1,0.0,0,0,0.0,4,4,100.0,0,1,1,2,0,0,2,1,9
2021-03-31,MIA @ IND,MIA,IND,Away,W,00:06:45,0,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,3,0,0,1,1,5
2021-03-29,MIA @ NYK,MIA,NYK,Away,W,00:08:59,4,2,2,100.0,0,0,0.0,0,0,0.0,3,2,5,2,1,2,0,0,4
2021-03-26,MIA @ CHA,MIA,CHA,Away,L,00:06:21,0,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,-8
2021-03-25,MIA vs. POR,MIA,POR,Home,L,00:08:00,9,4,6,66.7,0,0,0.0,1,1,100.0,2,3,5,1,0,2,1,0,-4
2021-03-23,MIA vs. PHX,MIA,PHX,Home,L,00:09:22,4,2,4,50.0,0,0,0.0,0,0,0.0,1,0,1,2,0,1,0,0,-1
2021-03-21,MIA vs. IND,MIA,IND,Home,L,00:08:46,4,2,5,40.0,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,0,4
2021-03-19,MIA vs. IND,MIA,IND,Home,L,00:07:40,12,4,6,66.7,0,0,0.0,4,4,100.0,1,0,1,1,0,0,0,0,3
2021-03-17,MIA @ MEM,MIA,MEM,Away,L,00:08:45,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,1,2
2021-03-16,MIA vs. CLE,MIA,CLE,Home,W,00:08:11,5,2,3,66.7,0,0,0.0,1,2,50.0,1,0,1,3,0,0,1,0,2
2021-03-02,MIA vs. ATL,MIA,ATL,Home,L,00:07:55,4,1,1,100.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,0,0
2021-02-28,MIA vs. ATL,MIA,ATL,Home,W,00:07:51,4,2,5,40.0,0,0,0.0,0,1,0.0,2,3,5,0,0,1,1,0,0
2021-02-26,MIA vs. UTA,MIA,UTA,Home,W,00:08:49,6,3,6,50.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-1
2021-02-24,MIA vs. TOR,MIA,TOR,Home,W,00:10:02,4,2,4,50.0,0,0,0.0,0,0,0.0,1,2,3,2,1,0,1,1,2
2021-02-22,MIA @ OKC,MIA,OKC,Away,W,00:08:48,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,3
2021-02-20,MIA @ LAL,MIA,LAL,Away,W,00:07:12,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,7
2021-02-18,MIA @ SAC,MIA,SAC,Away,W,00:08:23,6,1,3,33.3,0,0,0.0,4,4,100.0,2,1,3,1,0,0,1,0,1
2021-02-17,MIA @ GSW,MIA,GSW,Away,L,00:07:31,6,2,3,66.7,0,0,0.0,2,3,66.7,0,1,1,2,0,0,1,0,3
2021-02-15,MIA @ LAC,MIA,LAC,Away,L,00:09:14,6,3,4,75.0,0,0,0.0,0,0,0.0,1,3,4,2,1,1,0,0,5
2021-02-13,MIA @ UTA,MIA,UTA,Away,L,00:09:17,4,2,7,28.6,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4
2021-02-11,MIA @ HOU,MIA,HOU,Away,W,00:07:21,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,0,-8
2021-02-09,MIA vs. NYK,MIA,NYK,Home,W,00:08:19,0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2
2021-02-07,MIA @ NYK,MIA,NYK,Away,W,00:09:44,6,3,6,50.0,0,0,0.0,0,1,0.0,1,3,4,1,0,1,1,0,4
