Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-13,MIA vs. PHI,MIA,PHI,Home,W,11.01,16,5,5,100.0,3,3,100.0,3,3,100.0,1,1,2,2,0,0,0,0,15
2021-05-11,MIA @ BOS,MIA,BOS,Away,W,10.55,11,3,7,42.9,1,1,100.0,4,5,80.0,1,1,2,2,0,0,0,0,1
2021-05-09,MIA @ BOS,MIA,BOS,Away,W,11.05,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,4,2,0,1,0,9
2021-05-07,MIA vs. MIN,MIA,MIN,Home,W,10.39,10,4,5,80.0,0,0,0.0,2,2,100.0,0,1,1,0,3,0,1,0,-5
2021-05-02,MIA @ CHA,MIA,CHA,Away,W,10.02,4,1,1,100.0,0,0,0.0,2,2,100.0,1,2,3,5,1,0,0,0,5
2021-05-01,MIA @ CLE,MIA,CLE,Away,W,10.08,2,0,3,0.0,0,2,0.0,2,2,100.0,0,1,1,1,0,0,1,0,-11
2021-04-28,MIA vs. SAS,MIA,SAS,Home,W,12.0,9,4,6,66.7,0,0,0.0,1,1,100.0,0,2,2,4,1,0,1,0,11
2021-04-26,MIA vs. CHI,MIA,CHI,Home,L,10.05,10,4,5,80.0,0,0,0.0,2,2,100.0,1,2,3,1,0,0,0,0,2
2021-04-24,MIA vs. CHI,MIA,CHI,Home,W,9.14,4,0,2,0.0,0,1,0.0,4,4,100.0,0,3,3,2,1,0,0,0,12
2021-04-23,MIA @ ATL,MIA,ATL,Away,L,9.28,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,1,3
2021-04-21,MIA @ SAS,MIA,SAS,Away,W,9.28,3,1,3,33.3,0,0,0.0,1,1,100.0,1,1,2,3,0,0,0,0,1
2021-04-16,MIA @ MIN,MIA,MIN,Away,L,8.45,11,5,7,71.4,0,1,0.0,1,1,100.0,0,2,2,0,1,0,0,1,10
2021-04-14,MIA @ DEN,MIA,DEN,Away,L,8.15,2,0,0,0.0,0,0,0.0,2,2,100.0,0,1,1,2,1,0,0,1,3
2021-04-13,MIA @ PHX,MIA,PHX,Away,L,7.02,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,4,1,0,0,0,7
