Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,LAL @ NOP,LAL,NOP,Away,W,7.43,8,4,7,57.1,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,7
2021-05-15,LAL @ IND,LAL,IND,Away,W,7.08,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,5,0,0,1,1,4
2021-05-02,LAL vs. TOR,LAL,TOR,Home,L,6.29,4,1,2,50.0,1,2,50.0,1,2,50.0,0,0,0,2,0,0,1,0,6
2021-04-30,LAL vs. SAC,LAL,SAC,Home,L,7.48,5,1,3,33.3,0,1,0.0,3,5,60.0,1,1,2,1,0,0,1,0,3
2021-03-20,LAL vs. ATL,LAL,ATL,Home,L,8.4,5,1,4,25.0,0,1,0.0,3,3,100.0,0,1,1,4,0,0,1,0,-4
2021-03-18,LAL vs. CHA,LAL,CHA,Home,W,8.28,13,4,5,80.0,2,3,66.7,3,4,75.0,0,0,0,1,0,0,1,1,4
2021-03-16,LAL vs. MIN,LAL,MIN,Home,W,7.41,4,1,1,100.0,0,0,0.0,2,2,100.0,0,4,4,1,0,0,0,0,0
2021-03-15,LAL @ GSW,LAL,GSW,Away,W,7.38,5,1,2,50.0,0,0,0.0,3,4,75.0,0,2,2,2,0,0,3,2,4
2021-03-12,LAL vs. IND,LAL,IND,Home,W,7.45,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,1,-5
2021-03-02,LAL vs. PHX,LAL,PHX,Home,L,9.17,4,2,5,40.0,0,1,0.0,0,0,0.0,0,3,3,0,0,1,1,1,-4
2021-02-28,LAL vs. GSW,LAL,GSW,Home,W,8.57,10,3,4,75.0,2,2,100.0,2,2,100.0,1,1,2,1,2,1,0,0,15
2021-02-26,LAL vs. POR,LAL,POR,Home,W,8.41,4,2,4,50.0,0,0,0.0,0,0,0.0,0,4,4,1,0,2,2,0,-6
2021-02-24,LAL @ UTA,LAL,UTA,Away,L,8.54,6,2,3,66.7,0,0,0.0,2,2,100.0,0,2,2,1,1,0,2,0,0
2021-02-22,LAL vs. WAS,LAL,WAS,Home,L,9.03,7,3,4,75.0,1,2,50.0,0,0,0.0,0,1,1,5,1,0,0,1,8
2021-02-20,LAL vs. MIA,LAL,MIA,Home,L,9.13,6,2,5,40.0,0,2,0.0,2,2,100.0,0,3,3,2,0,0,2,1,-8
2021-02-18,LAL vs. BKN,LAL,BKN,Home,L,8.49,7,3,6,50.0,0,0,0.0,1,2,50.0,0,1,1,3,0,0,0,0,-4
2021-02-16,LAL @ MIN,LAL,MIN,Away,W,9.28,13,5,6,83.3,1,1,100.0,2,2,100.0,0,0,0,1,0,1,4,0,-2
2021-02-14,LAL @ DEN,LAL,DEN,Away,L,8.22,6,3,6,50.0,0,2,0.0,0,2,0.0,1,2,3,2,0,0,0,1,-4
2021-02-12,LAL vs. MEM,LAL,MEM,Home,W,8.35,2,1,4,25.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,0,-17
2021-02-10,LAL vs. OKC,LAL,OKC,Home,W,7.58,3,1,5,20.0,0,2,0.0,1,1,100.0,0,1,1,1,0,0,1,0,-6
2021-02-08,LAL vs. OKC,LAL,OKC,Home,W,9.15,3,1,3,33.3,0,1,0.0,1,1,100.0,0,1,1,3,0,0,2,0,-9
2021-02-06,LAL vs. DET,LAL,DET,Home,W,9.32,7,3,5,60.0,1,1,100.0,0,0,0.0,0,1,1,2,1,0,1,0,3
2021-02-04,LAL vs. DEN,LAL,DEN,Home,W,9.11,9,4,6,66.7,1,1,100.0,0,0,0.0,0,4,4,1,0,0,0,0,-2
2021-02-01,LAL @ ATL,LAL,ATL,Away,W,8.29,6,1,2,50.0,0,1,0.0,4,5,80.0,0,2,2,3,1,0,1,0,2
2021-01-30,LAL @ BOS,LAL,BOS,Away,W,7.3,5,2,4,50.0,1,3,33.3,0,0,0.0,0,2,2,0,0,0,0,0,4
2021-01-28,LAL @ DET,LAL,DET,Away,L,9.43,14,5,5,100.0,3,3,100.0,1,2,50.0,0,2,2,0,0,0,0,1,0
2021-01-27,LAL @ PHI,LAL,PHI,Away,L,9.4,11,5,7,71.4,0,1,0.0,1,1,100.0,0,4,4,2,0,0,1,1,-7
2021-01-25,LAL @ CLE,LAL,CLE,Away,W,8.55,17,6,7,85.7,4,5,80.0,1,2,50.0,0,4,4,0,0,0,0,0,8
2021-01-23,LAL @ CHI,LAL,CHI,Away,W,9.34,6,2,4,50.0,0,0,0.0,2,4,50.0,0,6,6,4,0,0,2,0,9
2021-01-21,LAL @ MIL,LAL,MIL,Away,W,8.01,7,2,5,40.0,1,2,50.0,2,2,100.0,1,1,2,2,1,0,0,0,-2
2021-01-18,LAL vs. GSW,LAL,GSW,Home,L,8.36,2,1,4,25.0,0,1,0.0,0,2,0.0,0,1,1,0,0,0,1,1,6
2021-01-15,LAL vs. NOP,LAL,NOP,Home,W,6.12,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,2,1,0,1,0,-7
2021-01-13,LAL @ OKC,LAL,OKC,Away,W,6.15,4,2,4,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,0,7
2021-01-12,LAL @ HOU,LAL,HOU,Away,W,8.25,10,4,6,66.7,2,3,66.7,0,0,0.0,1,3,4,3,0,0,0,0,16
2021-01-10,LAL @ HOU,LAL,HOU,Away,W,9.02,5,2,3,66.7,0,0,0.0,1,1,100.0,0,1,1,2,1,1,0,0,10
2021-01-08,LAL vs. CHI,LAL,CHI,Home,W,7.17,8,4,5,80.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,3
2021-01-07,LAL vs. SAS,LAL,SAS,Home,L,9.57,6,2,3,66.7,2,2,100.0,0,0,0.0,0,2,2,3,0,0,1,1,-6
2021-01-05,LAL @ MEM,LAL,MEM,Away,W,9.49,5,2,4,50.0,0,1,0.0,1,1,100.0,0,4,4,2,0,0,2,0,0
2021-01-03,LAL @ MEM,LAL,MEM,Away,W,9.04,5,2,4,50.0,1,2,50.0,0,0,0.0,0,5,5,4,0,0,0,1,1
2021-01-01,LAL @ SAS,LAL,SAS,Away,W,10.14,7,2,5,40.0,1,1,100.0,2,2,100.0,0,2,2,2,0,0,1,0,-2
2020-12-30,LAL @ SAS,LAL,SAS,Away,W,7.22,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,3
2020-12-28,LAL vs. POR,LAL,POR,Home,L,8.02,12,5,6,83.3,1,2,50.0,1,1,100.0,1,2,3,3,2,0,0,0,14
2020-12-27,LAL vs. MIN,LAL,MIN,Home,W,8.46,7,2,4,50.0,1,2,50.0,2,2,100.0,0,5,5,0,0,0,1,0,8
2020-12-25,LAL vs. DAL,LAL,DAL,Home,W,9.32,7,2,5,40.0,1,2,50.0,2,2,100.0,0,1,1,4,0,0,0,0,3
2020-12-22,LAL vs. LAC,LAL,LAC,Home,L,7.54,3,1,4,25.0,1,3,33.3,0,2,0.0,0,0,0,0,0,0,2,0,-10
