Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-15,CHI @ BKN,CHI,BKN,Away,L,8.25,4,2,6,33.3,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,7
2021-05-13,CHI vs. TOR,CHI,TOR,Home,W,9.15,10,4,7,57.1,2,3,66.7,0,0,0.0,0,4,4,2,0,0,1,1,0
2021-05-11,CHI vs. BKN,CHI,BKN,Home,L,9.33,2,1,3,33.3,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-10
2021-05-09,CHI @ DET,CHI,DET,Away,W,8.16,10,5,9,55.6,0,3,0.0,0,0,0.0,1,5,6,0,0,0,0,1,4
2021-05-07,CHI vs. BOS,CHI,BOS,Home,W,8.59,7,2,6,33.3,1,2,50.0,2,2,100.0,3,1,4,5,0,0,1,0,-2
2021-05-06,CHI @ CHA,CHI,CHA,Away,W,7.46,4,2,6,33.3,0,0,0.0,0,0,0.0,2,3,5,3,2,0,0,0,8
2021-04-30,CHI vs. MIL,CHI,MIL,Home,L,7.48,0,0,5,0.0,0,1,0.0,0,0,0.0,0,4,4,1,0,0,0,0,-9
2021-04-28,CHI @ NYK,CHI,NYK,Away,L,11.04,6,2,8,25.0,0,3,0.0,2,2,100.0,0,3,3,1,0,1,0,1,-13
2021-04-26,CHI @ MIA,CHI,MIA,Away,W,8.18,8,3,4,75.0,1,1,100.0,1,1,100.0,0,4,4,1,0,0,2,1,0
2021-04-24,CHI @ MIA,CHI,MIA,Away,L,9.14,3,1,4,25.0,0,1,0.0,1,1,100.0,0,2,2,3,0,0,0,0,-12
2021-04-22,CHI vs. CHA,CHI,CHA,Home,W,8.47,9,4,7,57.1,1,2,50.0,0,0,0.0,1,5,6,1,0,0,1,0,9
2021-04-21,CHI @ CLE,CHI,CLE,Away,L,9.19,6,3,8,37.5,0,3,0.0,0,0,0.0,0,1,1,0,1,0,2,1,-17
2021-04-19,CHI @ BOS,CHI,BOS,Away,W,8.4,9,4,8,50.0,1,3,33.3,0,0,0.0,0,0,0,1,0,0,0,0,-6
2021-04-17,CHI vs. CLE,CHI,CLE,Home,W,9.17,9,4,5,80.0,1,1,100.0,0,0,0.0,0,2,2,2,0,0,0,1,4
2021-04-16,CHI vs. MEM,CHI,MEM,Home,L,10.02,8,3,5,60.0,2,3,66.7,0,0,0.0,0,1,1,3,0,0,0,0,-4
2021-04-14,CHI vs. ORL,CHI,ORL,Home,L,8.11,9,3,4,75.0,3,3,100.0,0,0,0.0,0,3,3,0,0,0,0,0,-4
2021-04-12,CHI @ MEM,CHI,MEM,Away,L,8.06,5,2,6,33.3,1,2,50.0,0,0,0.0,0,0,0,1,2,0,0,0,-7
2021-04-11,CHI @ MIN,CHI,MIN,Away,L,6.53,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-7
2021-04-09,CHI @ ATL,CHI,ATL,Away,L,10.33,9,4,4,100.0,1,1,100.0,0,0,0.0,0,6,6,2,0,0,1,0,5
2021-04-08,CHI @ TOR,CHI,TOR,Away,W,12.0,8,3,7,42.9,1,2,50.0,1,1,100.0,1,4,5,1,1,0,0,0,6
2021-04-06,CHI @ IND,CHI,IND,Away,W,8.47,5,2,7,28.6,1,2,50.0,0,0,0.0,0,3,3,2,0,0,1,1,-4
2021-04-04,CHI vs. BKN,CHI,BKN,Home,W,9.54,4,2,7,28.6,0,2,0.0,0,0,0.0,0,5,5,0,0,0,0,0,-3
2021-04-02,CHI @ UTA,CHI,UTA,Away,L,8.11,2,1,5,20.0,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,0,-3
2021-03-31,CHI @ PHX,CHI,PHX,Away,L,9.29,6,2,3,66.7,0,0,0.0,2,2,100.0,1,3,4,1,0,0,0,0,-2
2021-03-29,CHI @ GSW,CHI,GSW,Away,L,8.14,9,4,5,80.0,0,1,0.0,1,1,100.0,0,2,2,3,0,0,1,1,5
2021-03-27,CHI @ SAS,CHI,SAS,Away,L,8.2,4,2,3,66.7,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-10
2021-03-24,ORL vs. PHX,ORL,PHX,Home,W,9.16,5,2,8,25.0,1,3,33.3,0,0,0.0,0,3,3,0,0,1,1,0,-10
2021-03-23,ORL vs. DEN,ORL,DEN,Home,L,10.23,3,1,4,25.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,1,0,-11
2021-03-21,ORL @ BOS,ORL,BOS,Away,L,9.12,10,4,7,57.1,2,3,66.7,0,0,0.0,1,6,7,1,0,0,0,0,2
2021-03-19,ORL vs. BKN,ORL,BKN,Home,W,10.09,3,1,6,16.7,0,3,0.0,1,2,50.0,1,4,5,5,1,0,1,0,5
2021-03-18,ORL @ NYK,ORL,NYK,Away,L,9.16,5,2,6,33.3,1,3,33.3,0,0,0.0,1,2,3,0,0,1,1,0,5
2021-03-14,ORL vs. MIA,ORL,MIA,Home,L,9.45,7,3,9,33.3,1,3,33.3,0,0,0.0,0,3,3,1,0,0,2,0,-12
2021-03-12,ORL @ SAS,ORL,SAS,Away,L,9.45,11,5,6,83.3,1,1,100.0,0,0,0.0,1,2,3,1,0,0,1,0,8
2021-03-11,ORL @ MIA,ORL,MIA,Away,L,9.42,9,4,6,66.7,1,3,33.3,0,0,0.0,1,3,4,1,0,0,0,0,-6
2021-03-03,ORL vs. ATL,ORL,ATL,Home,L,9.16,8,3,6,50.0,0,2,0.0,2,2,100.0,1,2,3,2,1,0,0,0,7
2021-03-01,ORL vs. DAL,ORL,DAL,Home,L,11.0,11,5,8,62.5,1,1,100.0,0,0,0.0,1,5,6,4,0,0,0,0,4
2021-02-27,ORL vs. UTA,ORL,UTA,Home,L,9.15,7,3,9,33.3,1,2,50.0,0,0,0.0,0,4,4,0,0,0,0,1,1
2021-02-25,ORL @ BKN,ORL,BKN,Away,L,8.35,10,4,7,57.1,1,2,50.0,1,1,100.0,0,2,2,1,0,0,0,0,7
2021-02-23,ORL vs. DET,ORL,DET,Home,L,8.06,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-12
2021-02-21,ORL vs. DET,ORL,DET,Home,W,8.11,11,5,8,62.5,0,1,0.0,1,1,100.0,0,2,2,1,1,0,0,0,11
2021-02-19,ORL vs. GSW,ORL,GSW,Home,W,8.16,5,2,4,50.0,1,2,50.0,0,0,0.0,0,2,2,3,0,0,0,0,12
2021-02-17,ORL vs. NYK,ORL,NYK,Home,W,10.04,4,2,5,40.0,0,2,0.0,0,0,0.0,0,2,2,3,0,0,1,0,-11
2021-02-14,ORL @ PHX,ORL,PHX,Away,L,9.09,2,1,6,16.7,0,1,0.0,0,0,0.0,0,5,5,0,2,0,1,0,-14
2021-02-12,ORL @ SAC,ORL,SAC,Away,W,12.0,16,7,9,77.8,2,3,66.7,0,0,0.0,0,2,2,1,0,0,0,0,0
2021-02-11,ORL @ GSW,ORL,GSW,Away,L,8.57,2,1,6,16.7,0,1,0.0,0,0,0.0,0,4,4,1,0,0,3,0,-5
2021-02-09,ORL @ POR,ORL,POR,Away,L,8.22,4,2,6,33.3,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,1,-9
2021-02-06,ORL vs. CHI,ORL,CHI,Home,L,8.3,7,2,5,40.0,1,2,50.0,2,2,100.0,1,0,1,1,0,1,0,0,-6
2021-02-05,ORL vs. CHI,ORL,CHI,Home,W,9.08,15,6,8,75.0,3,3,100.0,0,0,0.0,1,4,5,3,0,1,0,0,7
2021-02-02,ORL vs. TOR,ORL,TOR,Home,L,9.23,4,2,4,50.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,0,-7
2021-01-31,ORL @ TOR,ORL,TOR,Away,L,9.0,3,1,5,20.0,1,2,50.0,0,0,0.0,0,4,4,1,0,0,1,0,-9
