Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,GSW vs. MEM,GSW,MEM,Home,W,00:12:00,9,4,9,44.4,1,5,20.0,0,0,0.0,0,1,1,2,1,1,1,1,1
2021-05-11,GSW vs. PHX,GSW,PHX,Home,W,00:12:00,4,2,8,25.0,0,5,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-9
2021-05-10,GSW vs. UTA,GSW,UTA,Home,W,00:12:00,8,3,6,50.0,1,3,33.3,1,2,50.0,0,2,2,2,0,0,2,0,1
2021-05-08,GSW vs. OKC,GSW,OKC,Home,W,00:12:00,24,6,9,66.7,5,7,71.4,7,7,100.0,0,2,2,1,1,0,0,1,12
2021-05-06,GSW vs. OKC,GSW,OKC,Home,W,00:12:00,9,3,6,50.0,1,4,25.0,2,3,66.7,0,1,1,3,1,0,0,1,7
2021-05-04,GSW @ NOP,GSW,NOP,Away,L,00:12:00,17,5,9,55.6,4,8,50.0,3,3,100.0,1,2,3,0,1,0,2,1,2
2021-05-03,GSW @ NOP,GSW,NOP,Away,W,00:12:00,17,6,10,60.0,3,7,42.9,2,3,66.7,0,2,2,2,1,0,1,0,18
2021-05-01,GSW @ HOU,GSW,HOU,Away,W,00:12:00,6,2,8,25.0,2,6,33.3,0,0,0.0,0,0,0,1,0,0,3,0,-2
2021-04-29,GSW @ MIN,GSW,MIN,Away,L,00:12:00,5,1,5,20.0,1,4,25.0,2,2,100.0,1,1,2,5,0,0,2,1,-10
2021-04-27,GSW vs. DAL,GSW,DAL,Home,L,00:12:00,8,2,6,33.3,2,4,50.0,2,2,100.0,0,1,1,1,1,0,2,1,-24
2021-04-25,GSW vs. SAC,GSW,SAC,Home,W,00:12:00,11,4,5,80.0,3,4,75.0,0,0,0.0,0,0,0,0,0,1,3,1,-7
2021-04-23,GSW vs. DEN,GSW,DEN,Home,W,00:07:10,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,5
2021-04-21,GSW @ WAS,GSW,WAS,Away,L,00:11:50,4,2,8,25.0,0,4,0.0,0,0,0.0,0,3,3,3,1,0,4,1,-15
2021-04-19,GSW @ PHI,GSW,PHI,Away,W,00:12:00,11,4,8,50.0,3,5,60.0,0,0,0.0,0,0,0,1,0,0,4,0,0
2021-04-17,GSW @ BOS,GSW,BOS,Away,L,00:11:51,14,5,9,55.6,2,5,40.0,2,2,100.0,0,0,0,1,0,0,0,2,9
2021-04-15,GSW @ CLE,GSW,CLE,Away,W,00:12:00,6,2,8,25.0,0,5,0.0,2,2,100.0,0,1,1,4,0,0,1,0,-3
2021-04-14,GSW @ OKC,GSW,OKC,Away,W,00:12:00,9,3,7,42.9,3,6,50.0,0,0,0.0,0,2,2,2,0,0,0,1,4
2021-04-12,GSW vs. DEN,GSW,DEN,Home,W,00:12:00,21,6,9,66.7,5,8,62.5,4,4,100.0,0,1,1,0,0,0,0,1,1
2021-04-10,GSW vs. HOU,GSW,HOU,Home,W,00:11:29,5,2,5,40.0,1,4,25.0,0,0,0.0,0,5,5,4,0,0,1,2,2
2021-04-09,GSW vs. WAS,GSW,WAS,Home,L,00:12:00,12,5,9,55.6,2,5,40.0,0,0,0.0,0,2,2,1,1,0,0,0,-9
2021-04-06,GSW vs. MIL,GSW,MIL,Home,W,00:12:00,9,3,5,60.0,1,2,50.0,2,2,100.0,1,1,2,2,0,0,3,1,2
2021-04-04,GSW @ ATL,GSW,ATL,Away,L,00:12:00,6,2,4,50.0,1,3,33.3,1,1,100.0,0,1,1,1,0,0,1,0,0
2021-04-01,GSW @ MIA,GSW,MIA,Away,L,00:12:00,3,0,4,0.0,0,2,0.0,3,3,100.0,1,0,1,1,0,0,1,1,1
2021-03-29,GSW vs. CHI,GSW,CHI,Home,W,00:12:00,13,5,10,50.0,3,6,50.0,0,0,0.0,0,3,3,3,0,0,0,0,5
2021-03-17,GSW @ HOU,GSW,HOU,Away,W,00:12:00,11,5,9,55.6,1,4,25.0,0,0,0.0,0,2,2,3,1,0,2,0,4
2021-03-15,GSW vs. LAL,GSW,LAL,Home,L,00:12:00,15,6,10,60.0,2,4,50.0,1,1,100.0,0,1,1,1,2,0,0,0,-3
2021-03-14,GSW vs. UTA,GSW,UTA,Home,W,00:12:00,14,5,8,62.5,3,4,75.0,1,1,100.0,0,1,1,4,1,0,2,1,11
2021-03-11,GSW @ LAC,GSW,LAC,Away,L,00:11:59,3,1,7,14.3,0,4,0.0,1,1,100.0,0,2,2,2,2,1,0,0,-2
2021-03-03,GSW @ POR,GSW,POR,Away,L,00:12:00,16,6,9,66.7,3,5,60.0,1,1,100.0,0,2,2,1,0,0,2,0,1
2021-02-28,GSW @ LAL,GSW,LAL,Away,L,00:12:00,6,2,4,50.0,1,3,33.3,1,1,100.0,0,0,0,5,1,0,1,1,-20
2021-02-26,GSW vs. CHA,GSW,CHA,Home,W,00:12:00,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,5,0,0,3,0,8
2021-02-24,GSW @ IND,GSW,IND,Away,W,00:12:00,7,3,8,37.5,1,6,16.7,0,0,0.0,0,5,5,1,0,0,1,0,3
2021-02-23,GSW @ NYK,GSW,NYK,Away,W,00:11:57,8,2,6,33.3,2,4,50.0,2,2,100.0,0,2,2,3,0,0,0,0,5
2021-02-19,GSW @ ORL,GSW,ORL,Away,L,00:12:00,8,3,8,37.5,1,4,25.0,1,1,100.0,0,2,2,2,0,0,0,0,-3
2021-02-17,GSW vs. MIA,GSW,MIA,Home,W,00:12:00,5,2,8,25.0,1,7,14.3,0,0,0.0,0,2,2,2,0,0,2,1,-12
2021-02-15,GSW vs. CLE,GSW,CLE,Home,W,00:12:00,16,6,8,75.0,3,5,60.0,1,1,100.0,0,1,1,1,0,0,1,0,0
2021-02-13,GSW vs. BKN,GSW,BKN,Home,L,00:12:00,12,4,7,57.1,1,4,25.0,3,3,100.0,0,1,1,1,0,0,1,1,-9
2021-02-11,GSW vs. ORL,GSW,ORL,Home,W,00:12:00,12,4,7,57.1,4,7,57.1,0,0,0.0,0,6,6,3,2,0,2,1,10
2021-02-09,GSW @ SAS,GSW,SAS,Away,W,00:12:00,12,5,10,50.0,1,4,25.0,1,3,33.3,0,2,2,1,0,0,0,1,2
2021-02-08,GSW @ SAS,GSW,SAS,Away,L,00:12:00,13,4,6,66.7,3,5,60.0,2,2,100.0,0,3,3,3,0,0,0,0,9
2021-02-06,GSW @ DAL,GSW,DAL,Away,L,00:12:00,11,3,8,37.5,2,5,40.0,3,3,100.0,0,1,1,1,1,0,1,1,-4
2021-02-04,GSW @ DAL,GSW,DAL,Away,W,00:12:00,15,4,8,50.0,3,5,60.0,4,4,100.0,0,2,2,3,0,0,0,1,2
2021-02-02,GSW vs. BOS,GSW,BOS,Home,L,00:12:00,17,6,10,60.0,4,7,57.1,1,1,100.0,0,4,4,3,0,0,1,0,11
2021-01-30,GSW vs. DET,GSW,DET,Home,W,00:12:00,7,3,6,50.0,1,2,50.0,0,0,0.0,0,0,0,2,1,0,1,0,12
2021-01-28,GSW @ PHX,GSW,PHX,Away,L,00:12:00,13,5,10,50.0,3,5,60.0,0,0,0.0,0,2,2,3,0,0,1,0,-7
2021-01-27,GSW vs. MIN,GSW,MIN,Home,W,00:11:36,0,0,7,0.0,0,4,0.0,0,0,0.0,0,3,3,3,0,0,1,2,5
2021-01-25,GSW vs. MIN,GSW,MIN,Home,W,00:11:56,9,3,6,50.0,2,4,50.0,1,1,100.0,0,2,2,1,0,0,1,1,11
2021-01-23,GSW @ UTA,GSW,UTA,Away,L,00:12:00,10,4,7,57.1,2,3,66.7,0,0,0.0,0,2,2,5,0,0,1,1,-9
2021-01-21,GSW vs. NYK,GSW,NYK,Home,L,00:12:00,11,4,8,50.0,2,5,40.0,1,2,50.0,0,2,2,1,0,0,2,2,-9
2021-01-20,GSW vs. SAS,GSW,SAS,Home,W,00:12:00,10,3,4,75.0,2,2,100.0,2,2,100.0,0,3,3,2,1,0,2,0,12
