Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-13,LAC @ CHA,LAC,CHA,Away,W,7.58,6,2,7,28.6,2,5,40.0,0,0,0.0,0,4,4,1,0,0,1,0,2
2021-05-11,LAC @ TOR,LAC,TOR,Away,W,9.23,4,1,5,20.0,0,3,0.0,2,2,100.0,1,1,2,2,0,0,0,1,10
2021-05-09,LAC vs. NYK,LAC,NYK,Home,L,8.3,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,2
2021-05-06,LAC vs. LAL,LAC,LAL,Home,W,9.1,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,4,0,0,2,1,10
2021-05-04,LAC vs. TOR,LAC,TOR,Home,W,10.4,8,4,5,80.0,0,0,0.0,0,1,0.0,0,1,1,1,0,0,0,2,-2
2021-05-01,LAC vs. DEN,LAC,DEN,Home,L,12.0,10,3,8,37.5,2,3,66.7,2,3,66.7,0,3,3,0,0,0,0,0,1
2021-04-28,LAC @ PHX,LAC,PHX,Away,L,12.0,15,5,8,62.5,2,3,66.7,3,3,100.0,0,4,4,0,0,0,2,1,-8
2021-04-26,LAC @ NOP,LAC,NOP,Away,L,10.06,5,2,6,33.3,1,3,33.3,0,0,0.0,0,1,1,1,0,1,1,0,-15
2021-04-23,LAC @ HOU,LAC,HOU,Away,W,9.43,14,4,11,36.4,1,5,20.0,5,5,100.0,0,3,3,0,1,0,1,0,-1
2021-04-20,LAC @ POR,LAC,POR,Away,W,12.0,11,5,7,71.4,1,2,50.0,0,0,0.0,0,2,2,1,1,0,1,0,-1
2021-04-18,LAC vs. MIN,LAC,MIN,Home,W,11.2,12,5,9,55.6,2,4,50.0,0,0,0.0,2,1,3,2,0,0,1,1,5
2021-04-16,LAC @ PHI,LAC,PHI,Away,L,12.0,10,4,10,40.0,1,3,33.3,1,2,50.0,0,0,0,1,0,0,2,0,-11
2021-04-13,LAC @ IND,LAC,IND,Away,W,12.0,15,4,9,44.4,3,4,75.0,4,4,100.0,0,2,2,1,1,0,1,1,-3
2021-04-11,LAC vs. DET,LAC,DET,Home,W,12.0,11,5,7,71.4,0,0,0.0,1,1,100.0,0,0,0,3,0,0,1,0,-5
2021-04-08,LAC vs. PHX,LAC,PHX,Home,W,7.48,9,4,5,80.0,1,1,100.0,0,0,0.0,0,2,2,1,0,0,1,2,0
2021-04-06,LAC vs. POR,LAC,POR,Home,W,12.0,22,7,9,77.8,4,6,66.7,4,4,100.0,1,0,1,1,0,1,0,0,15
2021-04-04,LAC vs. LAL,LAC,LAL,Home,W,7.12,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,9
2021-04-01,LAC vs. DEN,LAC,DEN,Home,L,8.31,5,2,4,50.0,1,3,33.3,0,0,0.0,1,0,1,2,0,0,1,1,-11
2021-03-27,LAC vs. PHI,LAC,PHI,Home,W,8.12,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,1,0,-3
2021-03-25,LAC @ SAS,LAC,SAS,Away,W,9.27,7,3,5,60.0,0,0,0.0,1,1,100.0,1,2,3,1,0,0,0,0,5
2021-03-24,LAC @ SAS,LAC,SAS,Away,W,8.27,6,3,5,60.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,0,0,13
2021-03-22,LAC vs. ATL,LAC,ATL,Home,W,8.58,3,1,3,33.3,1,1,100.0,0,0,0.0,0,0,0,3,1,1,2,0,6
2021-03-20,LAC vs. CHA,LAC,CHA,Home,W,8.39,12,5,6,83.3,2,2,100.0,0,0,0.0,0,0,0,2,0,0,0,0,14
2021-03-17,LAC @ DAL,LAC,DAL,Away,L,9.14,6,2,4,50.0,1,3,33.3,1,1,100.0,0,4,4,0,0,0,1,0,6
2021-03-15,LAC @ DAL,LAC,DAL,Away,W,8.53,5,2,5,40.0,0,1,0.0,1,2,50.0,1,3,4,1,0,0,1,1,9
2021-03-14,LAC @ NOP,LAC,NOP,Away,L,8.17,5,1,4,25.0,1,3,33.3,2,2,100.0,0,2,2,1,1,0,2,1,-8
2021-03-11,LAC vs. GSW,LAC,GSW,Home,W,7.57,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,2,1,0,1,1,3
2021-03-02,LAC @ BOS,LAC,BOS,Away,L,10.31,12,5,6,83.3,1,2,50.0,1,1,100.0,0,1,1,1,0,0,1,1,-2
2021-02-28,LAC @ MIL,LAC,MIL,Away,L,8.24,5,2,4,50.0,1,2,50.0,0,0,0.0,0,3,3,0,0,0,0,1,2
2021-02-26,LAC @ MEM,LAC,MEM,Away,W,8.55,4,2,3,66.7,0,1,0.0,0,0,0.0,0,1,1,2,0,1,0,1,7
2021-02-25,LAC @ MEM,LAC,MEM,Away,L,7.28,4,1,3,33.3,0,0,0.0,2,2,100.0,2,0,2,1,0,0,0,0,2
2021-02-23,LAC vs. WAS,LAC,WAS,Home,W,6.41,12,5,7,71.4,2,2,100.0,0,0,0.0,1,1,2,0,0,0,0,2,8
2021-02-21,LAC vs. BKN,LAC,BKN,Home,L,7.52,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,2,0,0,3,1,3
2021-02-19,LAC vs. UTA,LAC,UTA,Home,W,7.2,9,4,6,66.7,1,1,100.0,0,0,0.0,0,2,2,0,1,1,0,0,7
2021-02-03,LAC @ CLE,LAC,CLE,Away,W,9.46,10,4,6,66.7,1,1,100.0,1,2,50.0,0,0,0,3,0,0,0,1,9
