Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-15,MIL vs. MIA,MIL,MIA,Home,W,00:07:53,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,4,0,0,0,0,10
2021-05-13,MIL @ IND,MIL,IND,Away,W,00:07:47,2,1,5,20.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,0,1
2021-05-11,MIL vs. ORL,MIL,ORL,Home,W,00:09:22,2,1,6,16.7,0,3,0.0,0,0,0.0,0,4,4,1,0,0,0,0,7
2021-05-10,MIL @ SAS,MIL,SAS,Away,L,00:08:45,11,4,5,80.0,2,3,66.7,1,1,100.0,0,3,3,3,0,0,1,1,-2
2021-05-07,MIL vs. HOU,MIL,HOU,Home,W,00:06:33,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,5
2021-05-04,MIL vs. BKN,MIL,BKN,Home,W,00:07:12,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,1,1,1
2021-05-02,MIL vs. BKN,MIL,BKN,Home,W,00:07:40,12,5,7,71.4,2,3,66.7,0,0,0.0,0,0,0,1,0,0,0,1,-3
2021-04-30,MIL @ CHI,MIL,CHI,Away,W,00:10:18,5,2,7,28.6,1,2,50.0,0,0,0.0,0,3,3,4,0,0,0,0,10
2021-04-29,MIL @ HOU,MIL,HOU,Away,L,00:10:09,5,2,4,50.0,1,1,100.0,0,0,0.0,0,1,1,4,0,0,0,0,12
2021-04-27,MIL @ CHA,MIL,CHA,Away,W,00:08:21,3,1,2,50.0,1,2,50.0,0,0,0.0,0,2,2,1,0,0,1,0,4
2021-04-25,MIL @ ATL,MIL,ATL,Away,L,00:08:59,5,2,6,33.3,1,2,50.0,0,0,0.0,1,1,2,0,0,0,0,0,-1
2021-04-24,MIL vs. PHI,MIL,PHI,Home,W,00:04:06,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,4
2021-04-22,MIL vs. PHI,MIL,PHI,Home,W,00:07:43,10,4,4,100.0,2,2,100.0,0,0,0.0,0,1,1,3,1,0,1,0,20
