Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,NYK vs. BOS,NYK,BOS,Home,W,00:12:00,11,3,6,50.0,2,3,66.7,3,4,75.0,0,2,2,2,1,0,1,1,-1
2021-05-15,NYK vs. CHA,NYK,CHA,Home,W,00:12:00,12,4,7,57.1,2,4,50.0,2,2,100.0,0,5,5,4,1,0,1,2,9
2021-05-13,NYK vs. SAS,NYK,SAS,Home,W,00:12:00,14,4,8,50.0,0,1,0.0,6,6,100.0,0,5,5,1,0,0,1,1,2
2021-05-11,NYK @ LAL,NYK,LAL,Away,L,00:12:00,6,3,6,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,1
2021-05-09,NYK @ LAC,NYK,LAC,Away,W,00:12:00,2,1,5,20.0,0,0,0.0,0,0,0.0,0,4,4,2,0,0,1,1,-3
2021-05-07,NYK @ PHX,NYK,PHX,Away,L,00:12:00,13,5,9,55.6,1,4,25.0,2,4,50.0,1,6,7,0,0,0,1,1,3
2021-05-05,NYK @ DEN,NYK,DEN,Away,L,00:09:23,1,0,4,0.0,0,2,0.0,1,3,33.3,0,1,1,0,0,0,1,0,-21
2021-05-03,NYK @ MEM,NYK,MEM,Away,W,00:12:00,3,1,7,14.3,0,1,0.0,1,1,100.0,0,3,3,4,0,0,0,1,3
2021-05-02,NYK @ HOU,NYK,HOU,Away,W,00:12:00,10,4,6,66.7,2,3,66.7,0,0,0.0,0,4,4,3,0,0,1,0,10
2021-04-28,NYK vs. CHI,NYK,CHI,Home,W,00:12:00,14,5,8,62.5,1,2,50.0,3,3,100.0,0,3,3,1,0,0,0,1,13
2021-04-26,NYK vs. PHX,NYK,PHX,Home,L,00:12:00,5,2,5,40.0,0,2,0.0,1,2,50.0,0,0,0,0,0,0,1,0,7
2021-04-24,NYK vs. TOR,NYK,TOR,Home,W,00:12:00,13,5,8,62.5,3,4,75.0,0,0,0.0,0,4,4,0,0,0,0,0,4
2021-04-21,NYK vs. ATL,NYK,ATL,Home,W,00:12:00,11,3,6,50.0,1,1,100.0,4,4,100.0,1,3,4,2,0,0,1,0,-5
2021-04-20,NYK vs. CHA,NYK,CHA,Home,W,00:09:22,5,2,5,40.0,1,2,50.0,0,0,0.0,0,1,1,2,1,0,0,1,2
2021-04-18,NYK vs. NOP,NYK,NOP,Home,W,00:08:36,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,-2
2021-04-16,NYK @ DAL,NYK,DAL,Away,W,00:08:42,15,6,8,75.0,3,5,60.0,0,0,0.0,0,0,0,1,1,0,1,0,6
2021-04-14,NYK @ NOP,NYK,NOP,Away,W,00:09:27,9,3,8,37.5,3,4,75.0,0,0,0.0,2,1,3,2,0,0,1,1,5
