Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-14,PHI vs. ORL,PHI,ORL,Home,W,00:10:37,3,1,4,25.0,1,1,100.0,0,0,0.0,1,2,3,0,0,1,0,1,1
2021-05-13,PHI @ MIA,PHI,MIA,Away,L,00:11:29,10,4,8,50.0,0,1,0.0,2,2,100.0,1,0,1,0,1,0,0,0,-16
2021-05-11,PHI @ IND,PHI,IND,Away,L,00:09:34,9,4,7,57.1,0,0,0.0,1,1,100.0,0,2,2,1,0,0,1,0,9
2021-05-08,PHI vs. DET,PHI,DET,Home,W,00:09:28,11,5,7,71.4,0,1,0.0,1,1,100.0,0,2,2,1,0,0,0,0,10
2021-05-07,PHI vs. NOP,PHI,NOP,Home,W,00:09:54,4,2,6,33.3,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,9
2021-05-05,PHI @ HOU,PHI,HOU,Away,W,00:09:27,2,0,2,0.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,0,0
2021-05-03,PHI @ CHI,PHI,CHI,Away,W,00:08:04,3,1,1,100.0,0,0,0.0,1,1,100.0,0,2,2,1,0,0,1,0,9
2021-05-02,PHI @ SAS,PHI,SAS,Away,W,00:04:02,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,2,0,1,0,2,7
2021-04-30,PHI vs. ATL,PHI,ATL,Home,W,00:08:16,0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-11
2021-04-28,PHI vs. ATL,PHI,ATL,Home,W,00:08:28,2,1,3,33.3,0,1,0.0,0,0,0.0,1,1,2,2,0,1,0,0,12
2021-04-26,PHI vs. OKC,PHI,OKC,Home,W,00:10:43,7,3,6,50.0,1,2,50.0,0,0,0.0,0,2,2,0,1,0,1,1,7
2021-04-24,PHI @ MIL,PHI,MIL,Away,L,00:11:57,5,2,5,40.0,1,2,50.0,0,0,0.0,0,5,5,1,0,1,1,1,-9
2021-04-22,PHI @ MIL,PHI,MIL,Away,L,00:08:56,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,-14
2021-04-14,PHI vs. BKN,PHI,BKN,Home,W,00:07:25,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,1
2021-04-12,PHI @ DAL,PHI,DAL,Away,W,00:09:47,6,2,4,50.0,1,1,100.0,1,2,50.0,0,2,2,1,0,1,1,1,2
2021-04-09,PHI @ NOP,PHI,NOP,Away,L,00:08:54,4,1,5,20.0,1,2,50.0,1,1,100.0,0,3,3,0,0,0,0,1,0
2021-04-06,PHI @ BOS,PHI,BOS,Away,W,00:10:28,2,1,5,20.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,-1
2021-04-04,PHI vs. MEM,PHI,MEM,Home,L,00:08:21,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,-3
2021-04-03,PHI vs. MIN,PHI,MIN,Home,W,00:10:19,11,5,6,83.3,1,1,100.0,0,0,0.0,0,0,0,0,0,1,0,0,-1
2021-04-01,PHI @ CLE,PHI,CLE,Away,W,00:06:54,2,0,1,0.0,0,0,0.0,2,2,100.0,0,0,0,2,0,0,0,2,2
2021-03-30,PHI @ DEN,PHI,DEN,Away,L,00:11:32,6,3,5,60.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,1,-22
2021-03-27,PHI @ LAC,PHI,LAC,Away,L,00:12:00,11,5,6,83.3,1,2,50.0,0,0,0.0,0,1,1,3,0,0,2,1,1
2021-03-25,PHI @ LAL,PHI,LAL,Away,W,00:10:13,7,3,3,100.0,0,0,0.0,1,1,100.0,0,3,3,4,0,0,1,1,-1
2021-03-23,PHI @ GSW,PHI,GSW,Away,W,00:09:42,5,2,7,28.6,1,1,100.0,0,0,0.0,0,7,7,1,0,0,0,1,20
2021-03-21,PHI @ NYK,PHI,NYK,Away,W,00:08:11,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,11
2021-03-20,PHI vs. SAC,PHI,SAC,Home,W,00:07:27,10,4,6,66.7,2,2,100.0,0,0,0.0,0,3,3,4,1,0,0,0,17
2021-03-17,PHI vs. MIL,PHI,MIL,Home,L,00:12:00,6,3,6,50.0,0,1,0.0,0,0,0.0,0,3,3,2,2,0,1,0,7
2021-03-16,PHI vs. NYK,PHI,NYK,Home,W,00:12:00,7,3,5,60.0,1,1,100.0,0,0,0.0,0,2,2,0,0,1,0,0,-1
2021-03-14,PHI vs. SAS,PHI,SAS,Home,W,00:10:00,6,3,7,42.9,0,1,0.0,0,0,0.0,0,4,4,4,1,0,0,0,8
2021-03-12,PHI @ WAS,PHI,WAS,Away,W,00:09:22,4,2,3,66.7,0,0,0.0,0,0,0.0,0,4,4,1,0,1,2,0,14
2021-03-11,PHI @ CHI,PHI,CHI,Away,W,00:08:23,3,0,5,0.0,0,2,0.0,3,4,75.0,0,1,1,3,0,0,1,0,4
2021-03-03,PHI vs. UTA,PHI,UTA,Home,W,00:08:59,2,1,3,33.3,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,0,-5
2021-02-25,PHI vs. DAL,PHI,DAL,Home,W,00:09:27,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1
2021-02-23,PHI @ TOR,PHI,TOR,Away,W,00:10:24,2,1,2,50.0,0,0,0.0,0,0,0.0,0,5,5,3,0,2,0,0,14
2021-02-21,PHI @ TOR,PHI,TOR,Away,L,00:12:00,2,1,9,11.1,0,6,0.0,0,0,0.0,0,1,1,3,0,1,0,0,-4
