Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-15,MIL vs. MIA,MIL,MIA,Home,W,00:08:19,4,2,4,50.0,0,1,0.0,0,1,0.0,0,0,0,2,0,1,0,0,10
2021-05-13,MIL @ IND,MIL,IND,Away,W,00:07:15,9,4,5,80.0,0,0,0.0,1,2,50.0,1,1,2,1,1,0,0,1,-4
2021-05-11,MIL vs. ORL,MIL,ORL,Home,W,00:08:29,7,3,5,60.0,0,1,0.0,1,2,50.0,0,3,3,1,2,0,1,1,3
2021-05-10,MIL @ SAS,MIL,SAS,Away,L,00:05:48,6,3,4,75.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,2,-5
2021-05-07,MIL vs. HOU,MIL,HOU,Home,W,00:09:32,11,5,6,83.3,0,1,0.0,1,2,50.0,0,6,6,4,0,1,1,0,1
2021-05-05,MIL vs. WAS,MIL,WAS,Home,W,00:07:04,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,1,-9
2021-05-04,MIL vs. BKN,MIL,BKN,Home,W,00:09:02,11,4,8,50.0,2,3,66.7,1,1,100.0,0,2,2,0,0,0,0,0,5
2021-05-02,MIL vs. BKN,MIL,BKN,Home,W,00:07:52,8,4,8,50.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,-6
2021-04-29,MIL @ HOU,MIL,HOU,Away,L,00:00:46,1,0,0,0.0,0,0,0.0,1,2,50.0,0,0,0,1,1,0,0,0,3
2021-04-27,MIL @ CHA,MIL,CHA,Away,W,00:08:39,11,4,6,66.7,1,1,100.0,2,2,100.0,0,3,3,2,0,0,1,0,0
2021-04-25,MIL @ ATL,MIL,ATL,Away,L,00:08:07,7,3,4,75.0,1,1,100.0,0,0,0.0,0,6,6,2,0,0,0,0,1
2021-04-24,MIL vs. PHI,MIL,PHI,Home,W,00:06:55,3,1,2,50.0,0,1,0.0,1,2,50.0,0,7,7,2,1,1,1,0,7
2021-04-22,MIL vs. PHI,MIL,PHI,Home,W,00:08:41,8,3,4,75.0,0,0,0.0,2,4,50.0,0,1,1,1,0,0,0,1,17
2021-04-19,MIL vs. PHX,MIL,PHX,Home,L,00:08:22,6,3,9,33.3,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,1,-4
2021-04-17,MIL vs. MEM,MIL,MEM,Home,L,00:06:04,9,4,6,66.7,0,1,0.0,1,1,100.0,1,2,3,0,0,0,1,0,3
2021-04-15,MIL @ ATL,MIL,ATL,Away,W,00:05:29,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,3
2021-04-02,MIL @ POR,MIL,POR,Away,W,00:08:20,11,4,4,100.0,0,0,0.0,3,4,75.0,0,5,5,0,0,1,0,1,16
2021-03-31,MIL @ LAL,MIL,LAL,Away,W,00:08:45,2,1,2,50.0,0,0,0.0,0,0,0.0,0,4,4,1,0,1,1,1,-6
2021-03-29,MIL @ LAC,MIL,LAC,Away,L,00:07:10,12,5,7,71.4,2,3,66.7,0,0,0.0,0,0,0,1,0,0,0,0,-1
2021-03-26,MIL vs. BOS,MIL,BOS,Home,L,00:08:20,0,0,4,0.0,0,1,0.0,0,2,0.0,1,2,3,3,0,0,1,1,-7
2021-03-24,MIL vs. BOS,MIL,BOS,Home,W,00:08:42,1,0,3,0.0,0,0,0.0,1,2,50.0,0,4,4,1,0,0,1,1,3
2021-03-20,MIL vs. SAS,MIL,SAS,Home,W,00:07:28,5,2,4,50.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,0,0,-4
2021-03-17,MIL @ PHI,MIL,PHI,Away,W,00:11:25,4,1,2,50.0,0,1,0.0,2,2,100.0,0,2,2,2,0,0,2,1,-9
2021-03-15,MIL @ WAS,MIL,WAS,Away,W,00:09:38,4,2,3,66.7,0,0,0.0,0,0,0.0,0,4,4,4,1,1,2,1,9
2021-03-13,MIL @ WAS,MIL,WAS,Away,W,00:09:46,5,2,2,100.0,1,1,100.0,0,0,0.0,0,2,2,6,0,0,1,0,4
2021-03-11,MIL vs. NYK,MIL,NYK,Home,W,00:07:21,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,4,0,0,0,0,8
2021-03-04,MIL @ MEM,MIL,MEM,Away,W,00:08:34,7,3,4,75.0,1,1,100.0,0,0,0.0,0,3,3,4,1,1,1,0,13
