Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-04-21,SAC vs. MIN,SAC,MIN,Home,W,00:12:00,8,2,5,40.0,0,1,0.0,4,4,100.0,0,2,2,4,2,1,1,1,10
2021-04-20,SAC vs. MIN,SAC,MIN,Home,L,00:06:49,3,1,3,33.3,0,1,0.0,1,1,100.0,0,1,1,3,1,0,1,0,3
2021-04-18,SAC @ DAL,SAC,DAL,Away,W,00:09:47,6,3,6,50.0,0,1,0.0,0,1,0.0,0,1,1,1,0,0,0,1,5
2021-04-15,SAC @ PHX,SAC,PHX,Away,L,00:08:34,4,1,4,25.0,0,1,0.0,2,2,100.0,0,1,1,2,1,0,1,1,-9
2021-04-14,SAC vs. WAS,SAC,WAS,Home,L,00:10:55,7,3,7,42.9,1,1,100.0,0,0,0.0,0,1,1,2,2,0,3,1,-8
2021-04-12,SAC @ NOP,SAC,NOP,Away,L,00:08:50,9,4,6,66.7,0,2,0.0,1,1,100.0,0,4,4,1,1,0,1,0,-6
2021-04-10,SAC @ UTA,SAC,UTA,Away,L,00:12:00,13,5,8,62.5,2,3,66.7,1,2,50.0,0,2,2,2,1,0,0,0,-3
2021-04-08,SAC vs. DET,SAC,DET,Home,L,00:07:50,2,1,3,33.3,0,1,0.0,0,0,0.0,0,3,3,2,0,0,0,0,-2
2021-04-05,SAC @ MIN,SAC,MIN,Away,L,00:09:24,5,1,3,33.3,1,1,100.0,2,2,100.0,0,2,2,2,0,0,1,1,5
2021-04-03,SAC vs. MIL,SAC,MIL,Home,L,00:09:25,4,2,5,40.0,0,2,0.0,0,0,0.0,0,2,2,1,0,1,1,0,-9
2021-04-02,SAC vs. LAL,SAC,LAL,Home,L,00:07:37,2,1,5,20.0,0,1,0.0,0,2,0.0,0,0,0,0,1,0,1,0,-13
2021-03-31,SAC @ SAS,SAC,SAS,Away,L,00:09:47,4,0,3,0.0,0,1,0.0,4,4,100.0,0,0,0,0,0,0,2,0,-8
2021-03-29,SAC @ SAS,SAC,SAS,Away,W,00:07:34,5,2,5,40.0,1,2,50.0,0,0,0.0,0,0,0,2,1,0,0,2,6
