Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-11,PHX @ GSW,PHX,GSW,Away,L,00:09:36,4,2,3,66.7,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,9
2021-05-09,PHX @ LAL,PHX,LAL,Away,L,00:04:19,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,2,-7
2021-05-07,PHX vs. NYK,PHX,NYK,Home,W,00:09:03,10,3,4,75.0,0,0,0.0,4,4,100.0,1,4,5,0,1,0,0,1,2
2021-05-05,PHX @ ATL,PHX,ATL,Away,L,00:09:32,5,2,2,100.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,0,1,3
2021-05-04,PHX @ CLE,PHX,CLE,Away,W,00:09:36,4,2,4,50.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,1,-1
2021-05-02,PHX @ OKC,PHX,OKC,Away,W,00:08:42,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,-2
2021-04-30,PHX vs. UTA,PHX,UTA,Home,W,00:06:10,7,3,3,100.0,0,0,0.0,1,1,100.0,1,2,3,0,0,0,0,0,11
2021-04-28,PHX vs. LAC,PHX,LAC,Home,W,00:08:18,4,2,3,66.7,0,0,0.0,0,0,0.0,1,3,4,1,1,0,0,1,9
2021-04-26,PHX @ NYK,PHX,NYK,Away,W,00:09:43,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-15
2021-04-25,PHX @ BKN,PHX,BKN,Away,L,00:09:08,8,4,6,66.7,0,0,0.0,0,1,0.0,4,2,6,0,2,0,0,1,2
2021-04-22,PHX @ BOS,PHX,BOS,Away,L,00:07:46,0,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-10
2021-04-21,PHX @ PHI,PHX,PHI,Away,W,00:09:02,4,1,1,100.0,0,0,0.0,2,2,100.0,0,1,1,0,1,0,0,1,0
2021-04-19,PHX @ MIL,PHX,MIL,Away,W,00:11:53,4,2,4,50.0,0,0,0.0,0,0,0.0,1,5,6,2,0,0,0,0,-1
2021-04-17,PHX vs. SAS,PHX,SAS,Home,L,00:08:54,4,2,3,66.7,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,1,-5
2021-04-15,PHX vs. SAC,PHX,SAC,Home,W,00:08:56,6,2,2,100.0,0,0,0.0,2,2,100.0,0,3,3,0,0,0,0,0,6
2021-04-13,PHX vs. MIA,PHX,MIA,Home,W,00:08:27,8,4,4,100.0,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,0,-8
2021-04-12,PHX vs. HOU,PHX,HOU,Home,W,00:09:01,8,4,7,57.1,0,0,0.0,0,0,0.0,3,1,4,0,1,0,1,0,5
2021-04-10,PHX vs. WAS,PHX,WAS,Home,W,00:07:56,4,2,4,50.0,0,1,0.0,0,0,0.0,0,4,4,1,1,0,0,0,-4
2021-04-08,PHX @ LAC,PHX,LAC,Away,L,00:07:48,6,3,4,75.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,2,0,0
