Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-13,CHI vs. TOR,CHI,TOR,Home,W,12.0,6,2,2,100.0,1,1,100.0,1,2,50.0,0,0,0,2,0,0,2,0,3
2021-05-11,CHI vs. BKN,CHI,BKN,Home,L,6.08,10,4,5,80.0,2,3,66.7,0,0,0.0,1,0,1,0,0,0,0,0,-8
2021-05-09,CHI @ DET,CHI,DET,Away,W,6.41,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,3,0,0,0,1,13
2021-05-07,CHI vs. BOS,CHI,BOS,Home,W,7.36,5,2,5,40.0,0,2,0.0,1,1,100.0,1,1,2,0,0,0,0,0,0
2021-05-06,CHI @ CHA,CHI,CHA,Away,W,6.54,5,2,4,50.0,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,1,10
2021-04-14,CHI vs. ORL,CHI,ORL,Home,L,6.37,3,1,4,25.0,1,3,33.3,0,0,0.0,0,1,1,1,0,0,1,0,-3
2021-04-12,CHI @ MEM,CHI,MEM,Away,L,10.05,5,1,3,33.3,1,2,50.0,2,2,100.0,0,1,1,2,0,1,0,0,2
2021-04-11,CHI @ MIN,CHI,MIN,Away,L,8.47,5,2,5,40.0,1,2,50.0,0,0,0.0,0,1,1,1,0,1,0,0,-6
2021-04-09,CHI @ ATL,CHI,ATL,Away,L,8.19,14,5,7,71.4,2,3,66.7,2,2,100.0,0,0,0,0,0,0,1,0,8
2021-04-08,CHI @ TOR,CHI,TOR,Away,W,7.38,11,4,8,50.0,1,4,25.0,2,3,66.7,0,2,2,1,0,0,0,0,2
2021-04-06,CHI @ IND,CHI,IND,Away,W,9.32,4,1,5,20.0,1,4,25.0,1,2,50.0,1,2,3,2,0,1,1,0,2
2021-04-04,CHI vs. BKN,CHI,BKN,Home,W,10.56,6,3,6,50.0,0,1,0.0,0,2,0.0,0,1,1,2,0,0,0,1,-9
2021-04-02,CHI @ UTA,CHI,UTA,Away,L,11.1,6,3,5,60.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-2
2021-03-29,CHI @ GSW,CHI,GSW,Away,L,9.51,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,-8
