Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-11,SAS vs. HOU,SAS,HOU,Home,W,6.5,7,2,2,100.0,0,0,0.0,3,4,75.0,0,1,1,0,0,0,0,1,3
2020-08-09,SAS @ NOP,SAS,NOP,Away,W,5.56,4,1,1,100.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,1,7
2020-08-07,SAS vs. UTA,SAS,UTA,Home,W,6.46,2,0,3,0.0,0,0,0.0,2,2,100.0,0,0,0,2,1,0,0,0,2
2020-08-05,SAS vs. DEN,SAS,DEN,Home,L,10.15,6,2,6,33.3,0,1,0.0,2,2,100.0,0,2,2,5,1,1,0,1,4
2020-08-03,SAS @ PHI,SAS,PHI,Away,L,8.41,6,2,6,33.3,0,1,0.0,2,2,100.0,1,1,2,2,0,1,1,0,-1
2020-08-02,SAS @ MEM,SAS,MEM,Away,W,7.17,4,1,2,50.0,0,0,0.0,2,2,100.0,0,2,2,1,1,0,1,0,1
2020-07-31,SAS vs. SAC,SAS,SAC,Home,W,9.31,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,2,1,-10
2020-03-10,SAS vs. DAL,SAS,DAL,Home,W,5.35,3,1,2,50.0,0,0,0.0,1,2,50.0,0,1,1,4,0,0,0,0,2
2020-03-08,SAS @ CLE,SAS,CLE,Away,L,5.22,1,0,1,0.0,0,0,0.0,1,2,50.0,0,0,0,1,1,0,1,1,2
2020-03-06,SAS @ BKN,SAS,BKN,Away,L,9.56,3,1,2,50.0,0,0,0.0,1,2,50.0,0,3,3,5,0,0,0,1,-1
2020-03-03,SAS @ CHA,SAS,CHA,Away,W,7.23,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,4,1,0,0,2,3
2020-03-02,SAS vs. IND,SAS,IND,Home,L,7.53,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,-13
2020-02-29,SAS vs. ORL,SAS,ORL,Home,W,4.55,0,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,2,0,2
2020-02-26,SAS vs. DAL,SAS,DAL,Home,L,7.03,11,3,3,100.0,0,0,0.0,5,5,100.0,0,3,3,2,0,0,0,0,5
2020-02-23,SAS @ OKC,SAS,OKC,Away,L,6.44,0,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,1,-10
2020-02-21,SAS @ UTA,SAS,UTA,Away,W,8.5,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,8
2020-02-08,SAS @ SAC,SAS,SAC,Away,L,8.27,6,3,4,75.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,0,5
2020-02-06,SAS @ POR,SAS,POR,Away,L,7.49,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,1,0,-3
2020-02-04,SAS @ LAL,SAS,LAL,Away,L,9.08,8,4,6,66.7,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,-4
