Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-03-11,ATL vs. NYK,ATL,NYK,Home,L,9.22,8,3,6,50.0,1,3,33.3,1,1,100.0,0,1,1,0,1,1,1,0,-3
2020-03-09,ATL vs. CHA,ATL,CHA,Home,W,7.29,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,3
2020-03-07,ATL @ MEM,ATL,MEM,Away,L,12.0,7,3,5,60.0,1,1,100.0,0,0,0.0,1,1,2,1,0,1,0,2,-1
2020-03-06,ATL @ WAS,ATL,WAS,Away,L,5.43,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,1,4
2020-03-02,ATL vs. MEM,ATL,MEM,Home,L,9.54,5,1,3,33.3,1,2,50.0,2,2,100.0,1,0,1,0,0,0,3,1,-7
2020-02-29,ATL vs. POR,ATL,POR,Home,W,8.13,5,2,4,50.0,1,1,100.0,0,0,0.0,1,1,2,2,0,0,1,1,7
2020-02-28,ATL vs. BKN,ATL,BKN,Home,W,7.37,8,3,4,75.0,0,0,0.0,2,2,100.0,2,2,4,1,0,0,0,0,11
2020-02-26,ATL vs. ORL,ATL,ORL,Home,L,9.17,5,2,4,50.0,1,2,50.0,0,0,0.0,0,2,2,0,0,0,0,1,0
2020-02-24,ATL @ PHI,ATL,PHI,Away,L,10.2,4,2,3,66.7,0,0,0.0,0,1,0.0,0,2,2,0,1,0,2,0,1
2020-02-22,ATL vs. DAL,ATL,DAL,Home,W,12.0,14,5,6,83.3,2,2,100.0,2,3,66.7,0,3,3,1,1,1,0,0,6
2020-02-20,ATL vs. MIA,ATL,MIA,Home,W,7.49,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,2,-4
2020-02-12,ATL @ CLE,ATL,CLE,Away,L,5.52,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,2,1
2020-02-10,ATL @ ORL,ATL,ORL,Away,L,10.03,2,1,1,100.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,0,-2
2020-02-09,ATL vs. NYK,ATL,NYK,Home,W,11.09,14,4,4,100.0,1,1,100.0,5,7,71.4,2,1,3,0,0,0,0,0,10
2020-02-07,ATL @ BOS,ATL,BOS,Away,L,10.42,7,2,6,33.3,1,2,50.0,2,2,100.0,0,2,2,0,0,1,0,0,2
2020-02-05,ATL @ MIN,ATL,MIN,Away,W,12.0,7,3,7,42.9,1,1,100.0,0,0,0.0,2,3,5,1,0,0,1,0,-4
2020-02-03,ATL vs. BOS,ATL,BOS,Home,L,9.26,8,3,4,75.0,2,2,100.0,0,0,0.0,1,4,5,0,0,1,1,1,1
2020-02-01,ATL @ DAL,ATL,DAL,Away,L,6.55,9,3,6,50.0,1,2,50.0,2,2,100.0,0,1,1,0,0,0,0,0,0
2020-01-30,ATL vs. PHI,ATL,PHI,Home,W,6.09,2,1,3,33.3,0,1,0.0,0,0,0.0,1,4,5,0,0,0,0,1,-1
2020-01-28,ATL @ TOR,ATL,TOR,Away,L,12.0,9,2,2,100.0,0,0,0.0,5,5,100.0,1,1,2,0,0,0,2,0,-2
2020-01-26,ATL vs. WAS,ATL,WAS,Home,W,2.41,3,1,2,50.0,0,0,0.0,1,1,100.0,0,1,1,0,0,0,0,1,0
2020-01-24,ATL @ OKC,ATL,OKC,Away,L,5.29,9,4,4,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
2020-01-22,ATL vs. LAC,ATL,LAC,Home,W,7.26,10,3,6,50.0,0,2,0.0,4,4,100.0,0,1,1,1,1,1,0,1,2
2020-01-20,ATL vs. TOR,ATL,TOR,Home,L,7.5,5,2,3,66.7,0,0,0.0,1,2,50.0,0,1,1,0,0,0,0,0,8
2020-01-18,ATL vs. DET,ATL,DET,Home,L,6.31,4,2,3,66.7,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,1,-10
2020-01-17,ATL @ SAS,ATL,SAS,Away,W,4.17,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,8
2020-01-14,ATL vs. PHX,ATL,PHX,Home,W,6.02,4,2,3,66.7,0,1,0.0,0,0,0.0,2,0,2,0,0,0,0,1,-2
2020-01-12,ATL @ BKN,ATL,BKN,Away,L,9.18,4,1,4,25.0,0,1,0.0,2,2,100.0,0,0,0,0,0,1,1,1,2
2020-01-10,ATL @ WAS,ATL,WAS,Away,L,3.19,2,0,1,0.0,0,0,0.0,2,4,50.0,1,1,2,1,0,1,0,2,3
2020-01-08,ATL vs. HOU,ATL,HOU,Home,L,8.59,4,2,5,40.0,0,0,0.0,0,0,0.0,2,5,7,0,0,0,1,0,-3
