Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2019-12-01,WAS @ LAC,WAS,LAC,Away,L,9.09,8,2,6,33.3,0,2,0.0,4,5,80.0,0,2,2,3,0,0,1,0,-12
2019-11-29,WAS @ LAL,WAS,LAL,Away,L,9.15,2,1,4,25.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,1,0,-6
2019-11-27,WAS @ PHX,WAS,PHX,Away,W,7.42,7,2,4,50.0,1,2,50.0,2,2,100.0,0,1,1,2,0,1,0,0,4
2019-11-26,WAS @ DEN,WAS,DEN,Away,L,8.22,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,0,-13
2019-11-24,WAS vs. SAC,WAS,SAC,Home,L,7.42,5,1,3,33.3,1,1,100.0,2,2,100.0,1,0,1,2,0,0,1,0,5
2019-11-22,WAS vs. CHA,WAS,CHA,Home,W,7.59,6,2,3,66.7,2,2,100.0,0,0,0.0,0,1,1,1,0,0,0,1,-1
2019-11-20,WAS vs. SAS,WAS,SAS,Home,W,7.59,4,2,5,40.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-3
2019-11-17,WAS @ ORL,WAS,ORL,Away,L,8.3,4,2,5,40.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,1,1,-5
2019-11-15,WAS @ MIN,WAS,MIN,Away,W,8.3,7,2,4,50.0,0,2,0.0,3,4,75.0,0,0,0,3,1,0,0,1,-3
2019-11-13,WAS @ BOS,WAS,BOS,Away,L,8.03,12,5,7,71.4,1,1,100.0,1,1,100.0,1,3,4,1,1,0,0,0,-1
2019-11-08,WAS vs. CLE,WAS,CLE,Home,L,9.18,6,2,5,40.0,2,4,50.0,0,0,0.0,0,0,0,1,0,0,0,1,-2
