Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-09,NOP vs. SAS,NOP,SAS,Home,L,7.57,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,0
2020-08-07,NOP vs. WAS,NOP,WAS,Home,W,8.19,7,3,5,60.0,1,1,100.0,0,1,0.0,0,0,0,2,1,0,3,1,3
2020-08-06,NOP @ SAC,NOP,SAC,Away,L,8.15,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,3,1,0,0,1,4
2020-08-03,NOP vs. MEM,NOP,MEM,Home,W,7.23,3,1,2,50.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,1,0,3
2020-08-01,NOP @ LAC,NOP,LAC,Away,L,7.17,0,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,1,-13
2020-07-30,NOP vs. UTA,NOP,UTA,Home,L,3.58,5,2,4,50.0,1,1,100.0,0,0,0.0,1,1,2,1,0,0,1,1,0
2020-03-08,NOP @ MIN,NOP,MIN,Away,W,8.52,11,5,6,83.3,1,2,50.0,0,1,0.0,1,2,3,2,1,0,0,1,3
2020-03-06,NOP vs. MIA,NOP,MIA,Home,W,9.25,5,2,2,100.0,0,0,0.0,1,4,25.0,2,1,3,3,0,0,0,1,11
2020-03-04,NOP @ DAL,NOP,DAL,Away,L,6.17,6,3,6,50.0,0,0,0.0,0,0,0.0,1,1,2,1,2,0,2,2,6
2020-03-03,NOP vs. MIN,NOP,MIN,Home,L,4.15,7,3,3,100.0,1,1,100.0,0,0,0.0,0,1,1,3,0,0,0,0,-2
2020-03-01,NOP vs. LAL,NOP,LAL,Home,L,6.41,2,1,2,50.0,0,1,0.0,0,0,0.0,1,0,1,3,0,0,1,0,-1
2020-02-28,NOP vs. CLE,NOP,CLE,Home,W,5.1,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,0,-5
2020-02-25,NOP @ LAL,NOP,LAL,Away,L,10.01,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,3,2,0,3,3,4
2020-02-23,NOP @ GSW,NOP,GSW,Away,W,5.0,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,0,-2
2020-02-21,NOP @ POR,NOP,POR,Away,W,2.2,1,0,0,0.0,0,0,0.0,1,2,50.0,0,0,0,2,0,0,0,2,5
2020-02-13,NOP vs. OKC,NOP,OKC,Home,L,5.54,0,0,1,0.0,0,0,0.0,0,2,0.0,0,1,1,1,0,0,1,0,-7
2020-02-11,NOP vs. POR,NOP,POR,Home,W,5.04,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,3,0,1,0,0,5
2020-02-08,NOP @ IND,NOP,IND,Away,W,4.0,4,2,3,66.7,0,0,0.0,0,1,0.0,1,3,4,0,1,0,1,0,4
2020-02-06,NOP @ CHI,NOP,CHI,Away,W,8.06,7,3,4,75.0,1,1,100.0,0,0,0.0,1,2,3,4,0,0,0,0,5
2020-02-04,NOP vs. MIL,NOP,MIL,Home,L,6.23,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,3,1,0,1,1,0
2020-02-02,NOP @ HOU,NOP,HOU,Away,L,4.21,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
2020-01-31,NOP vs. MEM,NOP,MEM,Home,W,6.52,7,3,5,60.0,1,3,33.3,0,0,0.0,0,0,0,2,0,0,0,1,5
2020-01-28,NOP @ CLE,NOP,CLE,Away,W,5.29,6,2,3,66.7,0,1,0.0,2,3,66.7,0,0,0,1,1,0,0,0,2
2020-01-26,NOP vs. BOS,NOP,BOS,Home,W,3.59,2,1,3,33.3,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,10
2020-01-24,NOP vs. DEN,NOP,DEN,Home,L,9.41,6,2,5,40.0,0,1,0.0,2,3,66.7,1,1,2,2,0,1,2,1,-2
2020-01-22,NOP vs. SAS,NOP,SAS,Home,L,9.31,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,2
2020-01-20,NOP @ MEM,NOP,MEM,Away,W,7.52,13,4,4,100.0,3,3,100.0,2,2,100.0,0,2,2,1,0,0,1,0,11
2020-01-04,NOP @ SAC,NOP,SAC,Away,W,4.5,3,1,1,100.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,2,1,-6
2020-01-03,NOP @ LAL,NOP,LAL,Away,L,6.33,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,-5
2019-12-29,NOP vs. HOU,NOP,HOU,Home,W,7.25,6,2,4,50.0,1,2,50.0,1,2,50.0,0,0,0,3,0,0,0,1,3
2019-12-28,NOP vs. IND,NOP,IND,Home,W,7.34,6,3,5,60.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,2,0,9
2019-12-25,NOP @ DEN,NOP,DEN,Away,W,5.15,4,2,4,50.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,2,0,0
2019-12-23,NOP @ POR,NOP,POR,Away,W,6.33,5,1,3,33.3,0,1,0.0,3,3,100.0,0,2,2,1,1,0,1,1,4
2019-12-20,NOP @ GSW,NOP,GSW,Away,L,12.0,9,4,7,57.1,1,1,100.0,0,0,0.0,0,2,2,1,0,0,0,0,3
2019-12-18,NOP @ MIN,NOP,MIN,Away,W,7.12,6,2,6,33.3,0,1,0.0,2,2,100.0,0,0,0,1,0,0,0,0,-4
2019-12-17,NOP vs. BKN,NOP,BKN,Home,L,7.44,2,1,4,25.0,0,0,0.0,0,0,0.0,1,0,1,1,0,1,0,2,4
2019-12-15,NOP vs. ORL,NOP,ORL,Home,L,7.4,6,2,3,66.7,1,1,100.0,1,2,50.0,0,1,1,2,0,1,3,0,-4
2019-12-13,NOP @ PHI,NOP,PHI,Away,L,8.17,4,2,4,50.0,0,1,0.0,0,0,0.0,0,2,2,4,0,0,0,0,4
2019-12-11,NOP @ MIL,NOP,MIL,Away,L,7.37,6,2,2,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,1,0,-5
2019-12-09,NOP vs. DET,NOP,DET,Home,L,5.43,2,1,3,33.3,0,0,0.0,0,4,0.0,0,0,0,1,0,0,0,2,-1
2019-12-07,NOP @ DAL,NOP,DAL,Away,L,12.0,8,4,8,50.0,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,1,-9
2019-12-05,NOP vs. PHX,NOP,PHX,Home,L,4.16,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,2,0,0,2,3
2019-12-03,NOP vs. DAL,NOP,DAL,Home,L,6.12,4,2,4,50.0,0,1,0.0,0,0,0.0,1,0,1,1,0,1,0,1,-10
2019-12-01,NOP vs. OKC,NOP,OKC,Home,L,4.53,5,2,3,66.7,1,1,100.0,0,0,0.0,1,0,1,2,0,0,0,1,3
2019-11-29,NOP @ OKC,NOP,OKC,Away,L,12.0,10,4,4,100.0,2,2,100.0,0,0,0.0,1,1,2,2,0,0,0,0,-1
2019-11-27,NOP vs. LAL,NOP,LAL,Home,L,6.09,10,4,4,100.0,1,1,100.0,1,1,100.0,0,0,0,1,0,0,1,1,2
2019-11-24,NOP @ LAC,NOP,LAC,Away,L,12.0,6,2,7,28.6,0,1,0.0,2,2,100.0,1,1,2,1,0,0,0,2,-3
2019-11-23,NOP @ UTA,NOP,UTA,Away,L,7.08,5,2,4,50.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,0,0,-4
2019-11-21,NOP @ PHX,NOP,PHX,Away,W,8.46,5,1,5,20.0,1,2,50.0,2,2,100.0,0,1,1,1,1,0,2,1,-9
2019-11-19,NOP vs. POR,NOP,POR,Home,W,7.45,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,3,0,0,2,0,-5
