Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2019-11-27,MIN @ SAS,MIN,SAS,Away,W,10.21,6,2,5,40.0,1,1,100.0,1,2,50.0,0,1,1,1,0,1,0,0,15
2019-11-25,MIN @ ATL,MIN,ATL,Away,W,7.58,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-12
2019-11-23,MIN vs. PHX,MIN,PHX,Home,L,7.29,4,2,6,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,4
2019-11-20,MIN vs. UTA,MIN,UTA,Home,L,10.45,4,2,8,25.0,0,3,0.0,0,0,0.0,1,1,2,2,0,0,1,0,2
2019-11-13,MIN vs. SAS,MIN,SAS,Home,W,8.34,9,4,9,44.4,1,2,50.0,0,0,0.0,1,2,3,2,0,0,1,0,10
2019-11-11,MIN @ DET,MIN,DET,Away,W,7.39,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,3,0,0,0,0,3
2019-11-10,MIN vs. DEN,MIN,DEN,Home,L,7.59,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,1,0,0
2019-11-08,MIN vs. GSW,MIN,GSW,Home,W,8.45,7,3,4,75.0,0,1,0.0,1,3,33.3,0,1,1,1,0,0,0,2,0
2019-11-06,MIN @ MEM,MIN,MEM,Away,L,6.51,4,2,5,40.0,0,1,0.0,0,0,0.0,1,0,1,2,0,1,0,2,1
2019-11-04,MIN vs. MIL,MIN,MIL,Home,L,8.24,8,3,6,50.0,2,3,66.7,0,0,0.0,0,0,0,0,0,1,1,1,2
2019-11-02,MIN @ WAS,MIN,WAS,Away,W,6.13,4,1,5,20.0,1,3,33.3,1,2,50.0,0,2,2,0,0,0,0,0,-2
