Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-05,PHI @ WAS,PHI,WAS,Away,W,00:08:37,3,0,1,0.0,0,0,0.0,3,4,75.0,0,3,3,3,1,0,1,0,3
2020-08-03,PHI vs. SAS,PHI,SAS,Home,W,00:07:56,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,2,2
2020-08-01,PHI @ IND,PHI,IND,Away,L,00:12:00,4,2,3,66.7,0,0,0.0,0,2,0.0,1,4,5,2,0,0,0,1,0
2020-02-11,PHI vs. LAC,PHI,LAC,Home,W,00:12:00,12,6,10,60.0,0,0,0.0,0,0,0.0,2,0,2,2,0,0,1,0,-8
2020-02-09,PHI vs. CHI,PHI,CHI,Home,W,00:09:53,6,1,4,25.0,0,0,0.0,4,4,100.0,2,2,4,1,0,0,2,1,-5
2020-02-07,PHI vs. MEM,PHI,MEM,Home,W,00:07:51,11,4,6,66.7,0,0,0.0,3,3,100.0,0,0,0,2,1,0,0,0,13
2020-02-06,PHI @ MIL,PHI,MIL,Away,L,00:09:58,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,4,0,0,0,0,-3
2020-02-03,PHI @ MIA,PHI,MIA,Away,L,00:08:52,7,1,1,100.0,0,0,0.0,5,5,100.0,0,0,0,2,0,0,2,1,-5
2020-02-01,PHI @ BOS,PHI,BOS,Away,L,00:09:03,8,4,5,80.0,0,0,0.0,0,0,0.0,1,1,2,3,0,0,0,0,8
2020-01-30,PHI @ ATL,PHI,ATL,Away,L,00:08:42,3,1,2,50.0,0,0,0.0,1,2,50.0,0,1,1,2,0,0,0,0,-1
2020-01-25,PHI vs. LAL,PHI,LAL,Home,W,00:09:57,3,0,1,0.0,0,0,0.0,3,4,75.0,2,2,4,1,0,0,0,1,1
2020-01-22,PHI @ TOR,PHI,TOR,Away,L,00:08:33,6,1,2,50.0,0,0,0.0,4,5,80.0,1,3,4,0,0,0,4,2,-8
2020-01-20,PHI @ BKN,PHI,BKN,Away,W,00:10:42,7,2,2,100.0,0,0,0.0,3,4,75.0,0,1,1,4,0,0,1,1,2
2020-01-18,PHI @ NYK,PHI,NYK,Away,W,00:08:44,10,4,6,66.7,0,0,0.0,2,3,66.7,0,0,0,0,2,0,0,0,-4
2020-01-17,PHI vs. CHI,PHI,CHI,Home,W,00:09:05,4,2,4,50.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,1
2020-01-15,PHI vs. BKN,PHI,BKN,Home,W,00:08:51,3,1,3,33.3,0,0,0.0,1,2,50.0,0,0,0,3,0,0,1,1,-3
2020-01-13,PHI @ IND,PHI,IND,Away,L,00:09:42,12,5,6,83.3,0,0,0.0,2,2,100.0,0,6,6,2,1,0,1,0,13
2020-01-11,PHI @ DAL,PHI,DAL,Away,L,00:06:37,5,2,3,66.7,0,0,0.0,1,1,100.0,0,1,1,2,0,0,0,2,8
2020-01-09,PHI vs. BOS,PHI,BOS,Home,W,00:08:14,2,1,2,50.0,0,0,0.0,0,2,0.0,0,2,2,1,0,0,1,1,2
2020-01-06,PHI vs. OKC,PHI,OKC,Home,W,00:08:43,7,2,2,100.0,0,0,0.0,3,4,75.0,0,5,5,1,1,0,0,1,13
2020-01-03,PHI @ HOU,PHI,HOU,Away,L,00:08:01,6,3,4,75.0,0,0,0.0,0,0,0.0,1,1,2,2,1,1,1,2,-5
2019-12-31,PHI @ IND,PHI,IND,Away,L,00:08:53,5,1,3,33.3,0,0,0.0,3,4,75.0,0,2,2,1,0,0,2,0,-15
2019-12-28,PHI @ MIA,PHI,MIA,Away,L,00:08:42,3,1,2,50.0,0,0,0.0,1,2,50.0,1,1,2,1,0,1,0,2,-3
2019-12-27,PHI @ ORL,PHI,ORL,Away,L,00:08:46,5,2,3,66.7,0,0,0.0,1,2,50.0,1,2,3,1,0,0,0,1,1
2019-12-25,PHI vs. MIL,PHI,MIL,Home,W,00:07:45,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,5,1,0,0,0,10
2019-12-23,PHI @ DET,PHI,DET,Away,W,00:08:26,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,1,7
2019-12-21,PHI vs. WAS,PHI,WAS,Home,W,00:08:08,5,2,7,28.6,0,0,0.0,1,3,33.3,4,2,6,3,1,0,1,2,1
2019-12-20,PHI vs. DAL,PHI,DAL,Home,L,00:08:50,5,1,3,33.3,0,0,0.0,3,3,100.0,0,0,0,3,1,0,0,0,-1
2019-12-18,PHI vs. MIA,PHI,MIA,Home,L,00:08:45,0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,2,1,1,1,0,-17
2019-12-15,PHI @ BKN,PHI,BKN,Away,L,00:07:27,7,2,3,66.7,0,0,0.0,3,4,75.0,1,2,3,2,0,0,0,0,-3
2019-12-13,PHI vs. NOP,PHI,NOP,Home,W,00:08:17,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,-4
2019-12-12,PHI @ BOS,PHI,BOS,Away,W,00:04:43,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,2,-6
2019-12-10,PHI vs. DEN,PHI,DEN,Home,W,00:08:46,3,1,2,50.0,0,1,0.0,1,2,50.0,0,1,1,3,0,0,1,0,-1
