Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-11,MIL @ WAS,MIL,WAS,Away,W,3.1,6,0,0,0.0,0,0,0.0,6,6,100.0,0,1,1,0,0,0,1,2,5
2020-08-08,MIL @ DAL,MIL,DAL,Away,L,5.54,7,3,5,60.0,1,3,33.3,0,6,0.0,0,2,2,1,0,1,1,1,7
2020-08-06,MIL vs. MIA,MIL,MIA,Home,W,8.26,10,5,7,71.4,0,2,0.0,0,2,0.0,0,3,3,1,0,0,0,1,-4
2020-08-04,MIL vs. BKN,MIL,BKN,Home,L,7.09,4,2,3,66.7,0,1,0.0,0,1,0.0,0,4,4,1,0,0,1,1,0
2020-08-02,MIL @ HOU,MIL,HOU,Away,L,8.04,8,3,5,60.0,0,0,0.0,2,3,66.7,0,3,3,3,0,0,0,0,-2
2020-07-31,MIL vs. BOS,MIL,BOS,Home,W,6.33,8,2,3,66.7,1,1,100.0,3,4,75.0,0,3,3,1,0,0,1,2,-4
2020-03-06,MIL @ LAL,MIL,LAL,Away,L,7.53,2,1,3,33.3,0,1,0.0,0,0,0.0,0,3,3,3,1,0,1,1,0
2020-03-04,MIL vs. IND,MIL,IND,Home,W,7.24,8,3,10,30.0,0,3,0.0,2,2,100.0,1,1,2,0,0,0,0,0,-11
2020-03-02,MIL @ MIA,MIL,MIA,Away,L,8.49,0,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,2,1,0,1,0,3
2020-03-01,MIL @ CHA,MIL,CHA,Away,W,8.13,11,5,6,83.3,1,1,100.0,0,0,0.0,1,3,4,2,1,0,1,0,0
2020-02-28,MIL vs. OKC,MIL,OKC,Home,W,8.45,15,6,7,85.7,1,1,100.0,2,2,100.0,1,4,5,2,0,0,0,2,21
2020-02-25,MIL @ TOR,MIL,TOR,Away,W,9.53,5,2,3,66.7,1,2,50.0,0,0,0.0,0,4,4,0,0,1,1,0,-2
2020-02-24,MIL @ WAS,MIL,WAS,Away,W,6.33,2,1,1,100.0,0,0,0.0,0,0,0.0,1,4,5,1,0,1,5,2,7
2020-02-22,MIL vs. PHI,MIL,PHI,Home,W,8.52,5,2,3,66.7,0,0,0.0,1,2,50.0,0,4,4,3,0,1,2,0,1
2020-02-20,MIL @ DET,MIL,DET,Away,W,8.23,9,3,5,60.0,0,0,0.0,3,5,60.0,1,3,4,3,3,0,0,1,15
2020-02-08,MIL @ ORL,MIL,ORL,Away,W,8.03,8,4,7,57.1,0,0,0.0,0,0,0.0,3,4,7,3,0,0,1,0,5
2020-02-06,MIL vs. PHI,MIL,PHI,Home,W,8.27,11,4,7,57.1,0,1,0.0,3,4,75.0,2,2,4,2,0,0,0,1,3
2020-02-04,MIL @ NOP,MIL,NOP,Away,W,8.22,12,4,5,80.0,0,0,0.0,4,5,80.0,0,5,5,1,0,1,1,2,6
2020-02-02,MIL vs. PHX,MIL,PHX,Home,W,7.52,10,4,4,100.0,1,1,100.0,1,4,25.0,0,0,0,2,0,0,3,1,7
2020-01-31,MIL vs. DEN,MIL,DEN,Home,L,5.23,6,2,6,33.3,0,1,0.0,2,2,100.0,1,2,3,2,0,0,1,0,2
2020-01-24,MIL @ CHA,MIL,CHA,Away,W,6.21,6,3,5,60.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,5
2020-01-20,MIL vs. CHI,MIL,CHI,Home,W,6.08,4,2,2,100.0,0,0,0.0,0,2,0.0,0,1,1,3,0,0,3,2,-4
2020-01-18,MIL @ BKN,MIL,BKN,Away,W,7.25,10,4,6,66.7,1,2,50.0,1,2,50.0,1,3,4,2,0,0,2,1,2
2020-01-16,MIL vs. BOS,MIL,BOS,Home,W,7.22,9,2,4,50.0,0,2,0.0,5,6,83.3,0,6,6,3,0,1,1,0,7
2020-01-14,MIL vs. NYK,MIL,NYK,Home,W,7.08,11,3,4,75.0,1,1,100.0,4,5,80.0,0,3,3,2,0,1,0,0,12
2020-01-11,MIL @ POR,MIL,POR,Away,W,9.51,8,4,8,50.0,0,2,0.0,0,2,0.0,0,6,6,3,0,0,0,1,4
2020-01-10,MIL @ SAC,MIL,SAC,Away,W,7.09,1,0,0,0.0,0,0,0.0,1,2,50.0,0,2,2,1,0,0,1,2,-10
2020-01-08,MIL @ GSW,MIL,GSW,Away,W,7.44,4,1,4,25.0,0,2,0.0,2,3,66.7,0,2,2,0,0,0,0,0,7
2020-01-06,MIL @ SAS,MIL,SAS,Away,L,9.36,4,2,6,33.3,0,1,0.0,0,0,0.0,1,2,3,5,1,0,0,1,-2
2020-01-04,MIL vs. SAS,MIL,SAS,Home,W,7.44,2,0,0,0.0,0,0,0.0,2,4,50.0,0,2,2,1,1,0,0,0,7
2020-01-01,MIL vs. MIN,MIL,MIN,Home,W,6.47,11,4,5,80.0,1,1,100.0,2,4,50.0,1,1,2,2,0,0,0,1,6
2019-12-30,MIL @ CHI,MIL,CHI,Away,W,7.26,6,2,7,28.6,0,2,0.0,2,2,100.0,1,2,3,0,0,0,0,0,-5
2019-12-25,MIL @ PHI,MIL,PHI,Away,L,8.25,5,2,8,25.0,0,1,0.0,1,2,50.0,1,3,4,1,1,1,1,1,-13
2019-12-22,MIL vs. IND,MIL,IND,Home,W,7.33,2,1,3,33.3,0,0,0.0,0,0,0.0,2,2,4,3,0,1,1,0,8
2019-12-21,MIL @ NYK,MIL,NYK,Away,W,9.42,4,2,3,66.7,0,1,0.0,0,1,0.0,0,4,4,7,1,0,0,0,2
2019-12-19,MIL vs. LAL,MIL,LAL,Home,W,9.18,11,4,7,57.1,1,2,50.0,2,4,50.0,1,5,6,2,0,0,0,1,5
2019-12-16,MIL vs. DAL,MIL,DAL,Home,L,8.44,13,5,7,71.4,0,0,0.0,3,4,75.0,1,4,5,0,0,0,1,0,10
2019-12-14,MIL vs. CLE,MIL,CLE,Home,W,6.46,8,4,8,50.0,0,2,0.0,0,3,0.0,1,0,1,2,1,1,0,0,2
2019-12-13,MIL @ MEM,MIL,MEM,Away,W,6.41,9,2,4,50.0,1,1,100.0,4,4,100.0,0,5,5,0,0,0,2,0,4
2019-12-09,MIL vs. ORL,MIL,ORL,Home,W,6.36,7,3,5,60.0,0,0,0.0,1,2,50.0,3,5,8,2,1,0,0,0,8
2019-12-06,MIL vs. LAC,MIL,LAC,Home,W,7.14,6,2,6,33.3,0,1,0.0,2,3,66.7,1,0,1,1,0,0,2,1,-12
2019-12-04,MIL @ DET,MIL,DET,Away,W,7.27,11,5,7,71.4,1,2,50.0,0,0,0.0,1,3,4,0,0,1,1,2,11
2019-12-02,MIL vs. NYK,MIL,NYK,Home,W,5.55,8,3,4,75.0,1,2,50.0,1,2,50.0,0,3,3,0,0,0,0,0,5
2019-11-30,MIL vs. CHA,MIL,CHA,Home,W,6.5,15,7,8,87.5,1,2,50.0,0,2,0.0,2,2,4,1,0,0,0,1,7
2019-11-29,MIL @ CLE,MIL,CLE,Away,W,7.26,8,3,5,60.0,0,2,0.0,2,2,100.0,0,3,3,0,0,1,1,0,11
2019-11-27,MIL vs. ATL,MIL,ATL,Home,W,9.18,6,3,4,75.0,0,0,0.0,0,2,0.0,0,2,2,1,0,0,1,1,-15
2019-11-25,MIL vs. UTA,MIL,UTA,Home,W,10.19,9,3,5,60.0,0,1,0.0,3,7,42.9,0,1,1,0,2,0,0,0,-8
2019-11-23,MIL vs. DET,MIL,DET,Home,W,8.11,8,3,6,50.0,0,0,0.0,2,4,50.0,0,1,1,0,2,1,1,0,2
2019-11-21,MIL vs. POR,MIL,POR,Home,W,7.35,4,2,4,50.0,0,0,0.0,0,1,0.0,0,1,1,3,0,0,0,0,2
2019-11-20,MIL @ ATL,MIL,ATL,Away,W,7.05,6,2,4,50.0,0,2,0.0,2,2,100.0,0,2,2,1,0,0,0,0,-5
