Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-10,UTA vs. DAL,UTA,DAL,Home,L,00:07:40,5,1,1,100.0,0,0,0.0,3,4,75.0,1,1,2,1,0,0,0,0,10
2020-08-08,UTA @ DEN,UTA,DEN,Away,L,00:07:22,6,2,3,66.7,0,0,0.0,2,4,50.0,0,1,1,2,0,0,0,0,3
2020-08-05,UTA vs. MEM,UTA,MEM,Home,W,00:08:26,10,5,6,83.3,0,0,0.0,0,0,0.0,1,1,2,0,0,2,1,0,18
2020-08-03,UTA vs. LAL,UTA,LAL,Home,L,00:03:35,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,-2
2020-08-01,UTA @ OKC,UTA,OKC,Away,L,00:06:31,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,-6
2020-07-30,UTA @ NOP,UTA,NOP,Away,W,00:08:23,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,2,-10
2020-03-09,UTA vs. TOR,UTA,TOR,Home,L,00:05:53,2,0,0,0.0,0,0,0.0,2,4,50.0,0,0,0,0,1,0,0,1,-10
2020-03-07,UTA @ DET,UTA,DET,Away,W,00:08:17,3,0,1,0.0,0,0,0.0,3,4,75.0,0,2,2,0,1,1,0,1,2
2020-03-06,UTA @ BOS,UTA,BOS,Away,W,00:06:00,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,3
2020-03-04,UTA @ NYK,UTA,NYK,Away,W,00:07:48,6,3,4,75.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,2,3
2020-03-02,UTA @ CLE,UTA,CLE,Away,W,00:05:49,4,2,2,100.0,0,0,0.0,0,0,0.0,1,2,3,0,1,1,1,1,14
2020-02-28,UTA vs. WAS,UTA,WAS,Home,W,00:08:23,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,2,-11
2020-02-26,UTA vs. BOS,UTA,BOS,Home,L,00:08:22,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,2,8
2020-02-24,UTA vs. PHX,UTA,PHX,Home,L,00:07:53,7,2,3,66.7,0,0,0.0,3,4,75.0,0,1,1,0,0,0,0,3,-4
2020-02-22,UTA vs. HOU,UTA,HOU,Home,L,00:07:13,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,1,-1
2020-02-21,UTA vs. SAS,UTA,SAS,Home,L,00:08:50,4,2,2,100.0,0,0,0.0,0,0,0.0,1,4,5,1,0,1,1,1,-8
2020-02-12,UTA vs. MIA,UTA,MIA,Home,W,00:08:44,4,2,5,40.0,0,0,0.0,0,0,0.0,0,4,4,0,0,1,0,0,-1
2020-02-10,UTA @ DAL,UTA,DAL,Away,W,00:09:05,4,2,2,100.0,0,0,0.0,0,0,0.0,2,6,8,0,0,1,0,1,11
2020-02-09,UTA @ HOU,UTA,HOU,Away,W,00:09:07,1,0,0,0.0,0,0,0.0,1,2,50.0,0,3,3,0,0,1,0,0,2
2020-02-07,UTA vs. POR,UTA,POR,Home,W,00:08:33,4,2,2,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,-14
2020-02-05,UTA vs. DEN,UTA,DEN,Home,L,00:08:49,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,3
2020-02-01,UTA @ POR,UTA,POR,Away,L,00:08:41,0,0,3,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,1,-10
2020-01-30,UTA @ DEN,UTA,DEN,Away,L,00:08:45,8,3,3,100.0,0,0,0.0,2,2,100.0,1,3,4,1,0,1,2,2,3
2020-01-29,UTA @ SAS,UTA,SAS,Away,L,00:08:11,5,1,3,33.3,0,0,0.0,3,4,75.0,3,2,5,0,0,0,2,3,1
2020-01-27,UTA vs. HOU,UTA,HOU,Home,L,00:09:06,2,0,1,0.0,0,0,0.0,2,4,50.0,0,2,2,0,0,0,0,1,-14
2020-01-25,UTA vs. DAL,UTA,DAL,Home,W,00:08:20,11,4,4,100.0,0,0,0.0,3,4,75.0,3,3,6,0,0,2,1,2,3
2020-01-22,UTA @ GSW,UTA,GSW,Away,W,00:08:41,8,4,5,80.0,0,0,0.0,0,0,0.0,2,3,5,0,0,1,0,0,9
2020-01-20,UTA vs. IND,UTA,IND,Home,W,00:08:46,2,1,2,50.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,1,0,3
2020-01-18,UTA vs. SAC,UTA,SAC,Home,W,00:08:25,3,0,1,0.0,0,0,0.0,3,4,75.0,1,3,4,0,0,0,0,0,-1
2020-01-16,UTA @ NOP,UTA,NOP,Away,L,00:08:59,5,2,3,66.7,0,0,0.0,1,2,50.0,0,0,0,0,0,2,1,2,-6
2020-01-14,UTA @ BKN,UTA,BKN,Away,W,00:08:01,5,2,3,66.7,0,0,0.0,1,1,100.0,1,4,5,1,1,1,0,0,10
2020-01-12,UTA @ WAS,UTA,WAS,Away,W,00:08:16,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,1,1,-1
2020-01-10,UTA vs. CHA,UTA,CHA,Home,W,00:07:13,4,1,1,100.0,0,0,0.0,2,2,100.0,0,1,1,0,0,2,0,0,7
2020-01-08,UTA vs. NYK,UTA,NYK,Home,W,00:07:50,6,2,2,100.0,0,0,0.0,2,6,33.3,0,6,6,0,0,1,0,0,13
2020-01-06,UTA @ NOP,UTA,NOP,Away,W,00:06:57,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2
2020-01-04,UTA @ ORL,UTA,ORL,Away,W,00:08:11,0,0,1,0.0,0,0,0.0,0,0,0.0,1,5,6,1,0,0,0,1,4
2020-01-02,UTA @ CHI,UTA,CHI,Away,W,00:08:06,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,-9
2019-12-30,UTA vs. DET,UTA,DET,Home,W,00:09:19,2,1,2,50.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,0,3
2019-12-28,UTA @ LAC,UTA,LAC,Away,W,00:07:31,3,1,1,100.0,0,0,0.0,1,1,100.0,0,2,2,0,0,0,0,2,6
2019-12-26,UTA vs. POR,UTA,POR,Home,W,00:08:21,5,2,2,100.0,0,0,0.0,1,2,50.0,0,3,3,0,0,0,0,2,0
2019-12-23,UTA @ MIA,UTA,MIA,Away,L,00:07:52,4,2,3,66.7,0,0,0.0,0,1,0.0,2,3,5,0,1,2,0,0,-1
2019-12-21,UTA @ CHA,UTA,CHA,Away,W,00:07:59,2,0,0,0.0,0,0,0.0,2,2,100.0,0,2,2,0,0,1,2,1,-2
2019-12-19,UTA @ ATL,UTA,ATL,Away,W,00:09:23,2,0,0,0.0,0,0,0.0,2,4,50.0,0,0,0,0,0,1,1,0,3
2019-12-17,UTA vs. ORL,UTA,ORL,Home,W,00:08:54,6,3,4,75.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,2
2019-12-13,UTA vs. GSW,UTA,GSW,Home,W,00:08:53,2,0,0,0.0,0,0,0.0,2,2,100.0,0,4,4,1,0,0,0,1,0
2019-12-11,UTA @ MIN,UTA,MIN,Away,W,00:08:51,8,3,3,100.0,0,0,0.0,2,2,100.0,2,1,3,0,0,0,1,0,-3
2019-12-09,UTA vs. OKC,UTA,OKC,Home,L,00:07:59,6,3,3,100.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,1,1
2019-12-07,UTA vs. MEM,UTA,MEM,Home,W,00:08:19,6,3,3,100.0,0,0,0.0,0,0,0.0,2,2,4,3,0,0,0,2,8
2019-12-04,UTA vs. LAL,UTA,LAL,Home,L,00:03:52,1,0,0,0.0,0,0,0.0,1,2,50.0,1,1,2,1,0,0,1,2,-8
2019-12-02,UTA @ PHI,UTA,PHI,Away,L,00:09:03,5,2,3,66.7,0,0,0.0,1,5,20.0,1,1,2,0,0,1,0,0,-7
