Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-11,BOS vs. NYK,BOS,NYK,Home,L,8.35,7,2,4,50.0,1,2,50.0,2,2,100.0,0,1,1,1,1,1,0,0,-3
2024-04-09,BOS @ MIL,BOS,MIL,Away,L,7.58,3,1,4,25.0,1,2,50.0,0,0,0.0,0,1,1,2,0,0,0,0,-13
2024-04-05,BOS vs. SAC,BOS,SAC,Home,W,12.0,6,2,5,40.0,0,2,0.0,2,2,100.0,0,3,3,2,0,0,3,0,12
2024-04-03,BOS vs. OKC,BOS,OKC,Home,W,8.48,7,3,7,42.9,1,3,33.3,0,0,0.0,1,4,5,1,0,0,0,0,11
2024-04-01,BOS @ CHA,BOS,CHA,Away,W,12.0,9,3,6,50.0,2,5,40.0,1,1,100.0,0,2,2,1,1,0,1,1,-2
2024-03-30,BOS @ NOP,BOS,NOP,Away,W,8.07,4,2,2,100.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,2,0,-10
2024-03-28,BOS @ ATL,BOS,ATL,Away,L,8.47,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-7
2024-03-25,BOS @ ATL,BOS,ATL,Away,L,9.08,14,4,6,66.7,2,2,100.0,4,4,100.0,0,1,1,1,1,1,0,0,22
2024-03-23,BOS @ CHI,BOS,CHI,Away,W,12.0,10,4,9,44.4,1,2,50.0,1,2,50.0,1,0,1,1,0,0,2,1,0
2024-03-20,BOS vs. MIL,BOS,MIL,Home,W,8.15,10,3,6,50.0,2,3,66.7,2,2,100.0,0,4,4,0,1,0,1,0,10
2024-03-17,BOS @ WAS,BOS,WAS,Away,W,12.0,18,6,9,66.7,4,7,57.1,2,4,50.0,0,4,4,2,0,1,1,0,18
2024-03-14,BOS vs. PHX,BOS,PHX,Home,W,12.0,14,6,8,75.0,2,4,50.0,0,0,0.0,0,2,2,0,0,0,2,1,3
2024-03-12,BOS @ UTA,BOS,UTA,Away,W,12.0,15,5,8,62.5,2,4,50.0,3,3,100.0,0,3,3,1,0,1,0,1,11
2024-03-11,BOS @ POR,BOS,POR,Away,W,9.03,6,2,6,33.3,1,3,33.3,1,2,50.0,0,1,1,3,0,0,1,0,5
2024-03-09,BOS @ PHX,BOS,PHX,Away,W,9.06,7,3,8,37.5,1,2,50.0,0,0,0.0,0,3,3,0,0,0,0,0,2
2024-03-07,BOS @ DEN,BOS,DEN,Away,L,12.0,8,3,5,60.0,2,2,100.0,0,0,0.0,0,0,0,1,0,0,1,0,-2
2024-03-05,BOS @ CLE,BOS,CLE,Away,L,8.47,13,4,5,80.0,3,3,100.0,2,2,100.0,0,3,3,1,0,0,0,0,11
2024-03-03,BOS vs. GSW,BOS,GSW,Home,W,8.28,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,0,11
2024-03-01,BOS vs. DAL,BOS,DAL,Home,W,10.03,2,0,3,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,1,0,5
2024-02-27,BOS vs. PHI,BOS,PHI,Home,W,12.0,9,3,6,50.0,1,4,25.0,2,2,100.0,0,2,2,5,0,0,0,1,0
2024-02-24,BOS @ NYK,BOS,NYK,Away,W,8.31,3,1,2,50.0,0,1,0.0,1,2,50.0,1,1,2,0,1,0,3,1,3
2024-02-22,BOS @ CHI,BOS,CHI,Away,W,9.06,3,1,5,20.0,1,2,50.0,0,0,0.0,0,2,2,1,1,0,1,2,5
2024-02-14,BOS vs. BKN,BOS,BKN,Home,W,12.0,5,1,4,25.0,0,2,0.0,3,4,75.0,0,2,2,4,0,0,1,0,15
2024-02-13,BOS @ BKN,BOS,BKN,Away,W,12.0,16,6,9,66.7,3,3,100.0,1,1,100.0,0,2,2,2,0,0,0,1,6
2024-02-11,BOS @ MIA,BOS,MIA,Away,W,7.51,4,2,5,40.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,1
2024-02-09,BOS vs. WAS,BOS,WAS,Home,W,8.21,5,2,7,28.6,1,5,20.0,0,0,0.0,0,2,2,2,0,0,0,0,-3
2024-02-07,BOS vs. ATL,BOS,ATL,Home,W,9.31,7,2,5,40.0,1,4,25.0,2,2,100.0,0,3,3,3,0,0,1,1,0
2024-02-04,BOS vs. MEM,BOS,MEM,Home,W,12.0,11,4,9,44.4,1,4,25.0,2,2,100.0,1,4,5,2,0,0,0,0,9
2024-02-01,BOS vs. LAL,BOS,LAL,Home,L,7.32,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,0,0,1,0,1,-4
2024-01-30,BOS vs. IND,BOS,IND,Home,W,5.28,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,0,5
2024-01-29,BOS vs. NOP,BOS,NOP,Home,W,7.18,7,3,5,60.0,0,2,0.0,1,1,100.0,0,2,2,1,0,0,2,0,-11
2024-01-27,BOS vs. LAC,BOS,LAC,Home,L,9.21,10,4,5,80.0,1,2,50.0,1,1,100.0,0,3,3,1,0,0,2,0,-5
2024-01-25,BOS @ MIA,BOS,MIA,Away,W,8.34,8,2,3,66.7,0,1,0.0,4,4,100.0,0,2,2,1,0,0,0,0,7
2024-01-22,BOS @ DAL,BOS,DAL,Away,W,8.57,13,4,6,66.7,0,1,0.0,5,5,100.0,0,1,1,0,1,0,0,0,6
2024-01-21,BOS @ HOU,BOS,HOU,Away,W,8.48,6,1,5,20.0,0,0,0.0,4,5,80.0,1,2,3,1,1,0,1,0,9
2024-01-19,BOS vs. DEN,BOS,DEN,Home,L,7.49,4,2,4,50.0,0,2,0.0,0,0,0.0,1,1,2,3,0,0,0,0,2
2024-01-17,BOS vs. SAS,BOS,SAS,Home,W,8.47,7,3,5,60.0,0,1,0.0,1,2,50.0,0,0,0,1,0,0,0,0,2
2024-01-15,BOS @ TOR,BOS,TOR,Away,W,12.0,4,2,3,66.7,0,0,0.0,0,0,0.0,0,5,5,2,0,0,1,0,4
2024-01-13,BOS vs. HOU,BOS,HOU,Home,W,8.0,7,3,5,60.0,1,2,50.0,0,0,0.0,0,2,2,1,1,0,0,1,-3
2024-01-11,BOS @ MIL,BOS,MIL,Away,L,8.25,4,1,4,25.0,0,1,0.0,2,2,100.0,0,0,0,2,0,0,1,0,-17
2024-01-10,BOS vs. MIN,BOS,MIN,Home,W,7.32,5,1,4,25.0,1,3,33.3,2,2,100.0,0,1,1,0,0,0,0,0,1
2024-01-06,BOS @ IND,BOS,IND,Away,W,9.19,6,2,4,50.0,2,3,66.7,0,0,0.0,0,1,1,2,0,0,1,1,10
2024-01-05,BOS vs. UTA,BOS,UTA,Home,W,7.14,6,1,3,33.3,1,2,50.0,3,4,75.0,0,4,4,3,0,1,0,0,10
2024-01-02,BOS @ OKC,BOS,OKC,Away,L,8.45,4,1,3,33.3,0,0,0.0,2,2,100.0,1,4,5,3,0,0,2,1,3
2023-12-31,BOS @ SAS,BOS,SAS,Away,W,7.53,3,1,3,33.3,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,0,3
