Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,LAL @ NOP,LAL,NOP,Away,W,5.38,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-1
2024-04-12,LAL @ MEM,LAL,MEM,Away,W,5.48,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,9
2024-04-09,LAL vs. GSW,LAL,GSW,Home,L,5.17,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,0,-6
2024-04-07,LAL vs. MIN,LAL,MIN,Home,L,7.3,9,2,2,100.0,2,2,100.0,3,3,100.0,0,1,1,0,0,0,0,1,7
2024-04-06,LAL vs. CLE,LAL,CLE,Home,W,5.12,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-1
2024-04-03,LAL @ WAS,LAL,WAS,Away,W,5.07,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,1,0,11
2024-04-02,LAL @ TOR,LAL,TOR,Away,W,5.23,3,1,3,33.3,1,3,33.3,0,0,0.0,0,0,0,0,0,0,0,0,7
2024-03-31,LAL @ BKN,LAL,BKN,Away,W,6.27,0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,5
2024-03-29,LAL @ IND,LAL,IND,Away,L,3.14,1,0,3,0.0,0,2,0.0,1,2,50.0,0,0,0,0,0,0,1,0,-4
2024-03-27,LAL @ MEM,LAL,MEM,Away,W,5.22,8,2,3,66.7,1,1,100.0,3,3,100.0,0,3,3,0,0,1,0,0,-5
2024-03-26,LAL @ MIL,LAL,MIL,Away,W,6.36,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,-13
2024-03-24,LAL vs. IND,LAL,IND,Home,W,9.34,10,3,4,75.0,0,1,0.0,4,4,100.0,0,1,1,1,0,1,1,1,0
2024-03-22,LAL vs. PHI,LAL,PHI,Home,W,4.41,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,-1
2024-03-18,LAL vs. ATL,LAL,ATL,Home,W,5.14,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,8
2024-03-16,LAL vs. GSW,LAL,GSW,Home,L,5.27,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,8
2024-03-13,LAL @ SAC,LAL,SAC,Away,L,6.16,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-3
2024-03-10,LAL vs. MIN,LAL,MIN,Home,W,5.45,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2024-03-08,LAL vs. MIL,LAL,MIL,Home,W,8.31,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,1,0,1,0,0,-3
2024-03-06,LAL vs. SAC,LAL,SAC,Home,L,6.35,5,1,2,50.0,1,2,50.0,2,2,100.0,0,1,1,0,0,0,0,0,-2
2024-03-04,LAL vs. OKC,LAL,OKC,Home,W,4.17,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,11
2024-03-02,LAL vs. DEN,LAL,DEN,Home,L,5.53,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2024-02-29,LAL vs. WAS,LAL,WAS,Home,W,4.49,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-4
2024-02-28,LAL @ LAC,LAL,LAC,Away,W,6.17,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,5
2024-02-25,LAL @ PHX,LAL,PHX,Away,L,5.54,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,-14
2024-02-23,LAL vs. SAS,LAL,SAS,Home,W,6.11,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,5
2024-02-22,LAL @ GSW,LAL,GSW,Away,L,5.35,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0
2024-02-14,LAL @ UTA,LAL,UTA,Away,W,5.56,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,1,0,2
2024-02-13,LAL vs. DET,LAL,DET,Home,W,5.24,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,2
2024-02-06,BKN vs. DAL,BKN,DAL,Home,L,9.28,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0
2024-02-05,BKN vs. GSW,BKN,GSW,Home,L,6.14,3,1,3,33.3,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,0,-1
2024-02-03,BKN @ PHI,BKN,PHI,Away,W,6.36,0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,2,0,0,0,0,5
2024-01-31,BKN vs. PHX,BKN,PHX,Home,L,7.42,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,1,0
2024-01-29,BKN vs. UTA,BKN,UTA,Home,W,7.26,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,3
2024-01-27,BKN vs. HOU,BKN,HOU,Home,W,9.38,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,4,0,0,0,0,19
2024-01-25,BKN vs. MIN,BKN,MIN,Home,L,6.16,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1
2024-01-23,BKN vs. NYK,BKN,NYK,Home,L,8.27,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0
2024-01-21,BKN @ LAC,BKN,LAC,Away,L,7.13,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,2,0,0,0,1,6
2024-01-19,BKN @ LAL,BKN,LAL,Away,W,9.56,3,1,4,25.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,1,-8
2024-01-17,BKN @ POR,BKN,POR,Away,L,7.5,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2
2024-01-15,BKN vs. MIA,BKN,MIA,Home,L,6.41,3,1,4,25.0,1,4,25.0,0,0,0.0,0,0,0,1,0,0,0,0,-2
