Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,ATL @ MIN,ATL,MIN,Away,L,6.07,4,2,3,66.7,0,0,0.0,0,0,0.0,1,3,4,1,0,0,1,0,2
2024-04-10,ATL vs. CHA,ATL,CHA,Home,L,7.46,5,2,3,66.7,0,0,0.0,1,2,50.0,0,0,0,0,0,0,0,0,-2
2024-04-09,ATL vs. MIA,ATL,MIA,Home,L,6.01,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-5
2024-04-06,ATL @ DEN,ATL,DEN,Away,L,5.32,4,1,2,50.0,0,0,0.0,2,2,100.0,1,2,3,1,0,0,0,0,0
2024-04-04,ATL @ DAL,ATL,DAL,Away,L,5.22,4,2,2,100.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,3,0,1
2024-04-03,ATL vs. DET,ATL,DET,Home,W,8.1,4,2,3,66.7,0,0,0.0,0,0,0.0,1,5,6,1,0,0,1,0,13
2024-04-01,ATL @ CHI,ATL,CHI,Away,W,7.14,6,3,4,75.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,1,-5
2024-03-30,ATL vs. MIL,ATL,MIL,Home,L,6.37,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,1
2024-03-28,ATL vs. BOS,ATL,BOS,Home,W,6.56,4,2,2,100.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,2,0,-5
2024-03-27,ATL vs. POR,ATL,POR,Home,W,6.59,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,1,1,-4
2024-03-25,ATL vs. BOS,ATL,BOS,Home,W,5.56,5,2,3,66.7,0,0,0.0,1,2,50.0,1,2,3,1,0,0,0,1,-13
2024-03-23,ATL vs. CHA,ATL,CHA,Home,W,6.02,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2024-03-21,ATL @ PHX,ATL,PHX,Away,L,6.07,4,2,4,50.0,0,0,0.0,0,0,0.0,2,2,4,2,0,1,0,0,14
2024-03-18,ATL @ LAL,ATL,LAL,Away,L,6.14,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-4
2024-03-17,ATL @ LAC,ATL,LAC,Away,W,6.04,6,3,5,60.0,0,0,0.0,0,0,0.0,5,1,6,1,1,0,1,0,4
2024-03-15,ATL @ UTA,ATL,UTA,Away,L,5.55,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,1,-2
2024-03-13,ATL @ POR,ATL,POR,Away,L,7.55,4,2,4,50.0,0,0,0.0,0,2,0.0,2,5,7,0,2,0,1,0,1
2024-03-10,ATL vs. NOP,ATL,NOP,Home,L,6.38,6,3,6,50.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,0,-2
2024-03-08,ATL @ MEM,ATL,MEM,Away,W,7.24,0,0,4,0.0,0,0,0.0,0,0,0.0,4,1,5,0,0,0,1,1,-6
2024-03-06,ATL vs. CLE,ATL,CLE,Home,W,5.54,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,1,3
2024-03-05,ATL @ NYK,ATL,NYK,Away,W,6.12,2,1,5,20.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,1,8
2024-03-02,ATL @ BKN,ATL,BKN,Away,L,5.43,4,1,2,50.0,0,0,0.0,2,3,66.7,1,3,4,1,0,0,0,0,6
2024-02-29,ATL @ BKN,ATL,BKN,Away,L,6.37,2,1,1,100.0,0,0,0.0,0,0,0.0,2,1,3,0,0,3,3,0,-10
2024-02-27,ATL vs. UTA,ATL,UTA,Home,W,5.48,2,1,3,33.3,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,0,11
2024-02-25,ATL vs. ORL,ATL,ORL,Home,W,5.05,0,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,-3
2024-02-23,ATL vs. TOR,ATL,TOR,Home,L,5.59,2,1,3,33.3,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,-13
2024-02-03,ATL vs. GSW,ATL,GSW,Home,W,5.51,8,4,6,66.7,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,0,-3
2024-02-02,ATL vs. PHX,ATL,PHX,Home,W,4.02,4,2,2,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,-3
2024-01-30,ATL vs. LAL,ATL,LAL,Home,W,5.5,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,-2
2024-01-28,ATL vs. TOR,ATL,TOR,Home,W,6.34,10,5,7,71.4,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,0,10
2024-01-26,ATL vs. DAL,ATL,DAL,Home,L,6.11,2,1,1,100.0,0,0,0.0,0,1,0.0,0,2,2,0,0,0,1,0,-4
2024-01-24,ATL @ GSW,ATL,GSW,Away,L,6.36,2,1,3,33.3,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,1,-3
2024-01-22,ATL @ SAC,ATL,SAC,Away,L,6.47,3,1,6,16.7,0,0,0.0,1,2,50.0,4,1,5,1,0,1,1,0,-3
2024-01-20,ATL vs. CLE,ATL,CLE,Home,L,7.42,2,1,3,33.3,0,0,0.0,0,0,0.0,3,1,4,0,0,1,1,0,-8
2024-01-19,ATL @ MIA,ATL,MIA,Away,W,7.14,3,1,2,50.0,0,0,0.0,1,2,50.0,4,4,8,0,0,0,0,0,5
2024-01-17,ATL vs. ORL,ATL,ORL,Home,W,8.03,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2024-01-15,ATL vs. SAS,ATL,SAS,Home,W,5.31,2,1,2,50.0,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,0,11
2024-01-13,ATL vs. WAS,ATL,WAS,Home,L,8.13,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,-4
2024-01-12,ATL vs. IND,ATL,IND,Home,L,6.0,6,3,3,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,-4
2024-01-07,ATL @ ORL,ATL,ORL,Away,L,8.28,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,0,-6
2024-01-05,ATL @ IND,ATL,IND,Away,L,8.23,2,1,5,20.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,-7
2024-01-03,ATL vs. OKC,ATL,OKC,Home,W,7.42,4,1,3,33.3,0,0,0.0,2,2,100.0,3,2,5,0,0,2,0,0,9
2023-12-31,ATL @ WAS,ATL,WAS,Away,W,8.39,4,2,4,50.0,0,0,0.0,0,2,0.0,2,2,4,0,0,0,0,0,-7
2023-12-29,ATL vs. SAC,ATL,SAC,Home,L,6.29,8,3,3,100.0,0,0,0.0,2,4,50.0,2,3,5,1,0,1,1,0,16
2023-12-26,ATL @ CHI,ATL,CHI,Away,L,7.21,0,0,3,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,-7
