Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,NOP vs. LAL,NOP,LAL,Home,L,8.17,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,4,0,0,2,0,-6
2024-04-12,NOP @ GSW,NOP,GSW,Away,W,10.1,4,2,8,25.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-6
2024-04-11,NOP @ SAC,NOP,SAC,Away,W,9.05,6,3,6,50.0,0,1,0.0,0,0,0.0,0,1,1,2,2,0,0,0,22
2024-04-09,NOP @ POR,NOP,POR,Away,W,9.16,9,2,4,50.0,0,0,0.0,5,5,100.0,0,2,2,1,0,0,1,0,4
2024-04-07,NOP @ PHX,NOP,PHX,Away,W,8.46,4,2,5,40.0,0,0,0.0,0,0,0.0,1,4,5,2,0,0,2,0,-12
2024-04-03,NOP vs. ORL,NOP,ORL,Home,L,9.07,6,3,6,50.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,5
2024-04-01,NOP vs. PHX,NOP,PHX,Home,L,10.09,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,2,-24
2024-03-30,NOP vs. BOS,NOP,BOS,Home,L,10.0,12,5,6,83.3,0,0,0.0,2,3,66.7,1,2,3,1,1,0,0,0,7
2024-03-28,NOP vs. MIL,NOP,MIL,Home,W,9.36,8,4,6,66.7,0,0,0.0,0,2,0.0,0,1,1,0,0,0,1,0,2
2024-03-26,NOP vs. OKC,NOP,OKC,Home,L,12.0,8,4,7,57.1,0,0,0.0,0,0,0.0,1,2,3,7,0,0,1,0,1
2024-03-24,NOP @ DET,NOP,DET,Away,W,11.39,8,3,3,100.0,0,0,0.0,2,3,66.7,0,2,2,2,0,0,2,0,19
2024-03-22,NOP @ MIA,NOP,MIA,Away,W,9.43,0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,-5
2024-03-21,NOP @ ORL,NOP,ORL,Away,L,9.21,3,1,3,33.3,0,0,0.0,1,1,100.0,0,3,3,1,0,1,4,1,3
2024-03-19,NOP @ BKN,NOP,BKN,Away,W,3.58,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,5
2024-03-16,NOP vs. POR,NOP,POR,Home,W,8.55,10,5,5,100.0,0,0,0.0,0,1,0.0,0,1,1,0,0,1,1,1,5
2024-03-15,NOP vs. LAC,NOP,LAC,Home,W,9.15,2,1,4,25.0,0,0,0.0,0,0,0.0,1,0,1,1,1,1,2,0,-3
2024-03-13,NOP vs. CLE,NOP,CLE,Home,L,10.12,10,3,7,42.9,0,0,0.0,4,5,80.0,1,2,3,1,0,0,1,0,-7
2024-03-10,NOP @ ATL,NOP,ATL,Away,W,9.06,8,3,4,75.0,0,0,0.0,2,2,100.0,0,0,0,1,0,1,0,0,4
2024-03-08,NOP @ PHI,NOP,PHI,Away,W,9.01,8,3,4,75.0,0,0,0.0,2,2,100.0,1,3,4,3,1,0,0,0,12
2024-03-05,NOP @ TOR,NOP,TOR,Away,W,7.35,6,3,5,60.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,0,3
2024-03-01,NOP vs. IND,NOP,IND,Home,W,9.08,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,4,0,0,2,0,14
2024-02-28,NOP @ IND,NOP,IND,Away,L,7.46,2,1,5,20.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,-14
2024-02-27,NOP @ NYK,NOP,NYK,Away,W,10.57,6,2,4,50.0,0,0,0.0,2,2,100.0,0,1,1,3,0,1,3,1,7
2024-02-25,NOP vs. CHI,NOP,CHI,Home,L,8.23,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,2,0,-1
2024-02-23,NOP vs. MIA,NOP,MIA,Home,L,7.28,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,-10
2024-02-22,NOP vs. HOU,NOP,HOU,Home,W,8.24,6,3,6,50.0,0,0,0.0,0,0,0.0,1,1,2,3,0,0,1,0,1
2024-02-14,NOP vs. WAS,NOP,WAS,Home,W,7.4,6,2,4,50.0,0,0,0.0,2,4,50.0,1,1,2,1,0,1,0,0,2
2024-02-12,NOP @ MEM,NOP,MEM,Away,W,8.23,0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,3,0,0,1,0,1
2024-02-09,NOP @ LAL,NOP,LAL,Away,L,8.03,14,5,5,100.0,0,0,0.0,4,5,80.0,2,2,4,1,0,1,0,1,1
2024-02-07,NOP @ LAC,NOP,LAC,Away,W,6.16,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,0
2024-02-05,NOP vs. TOR,NOP,TOR,Home,W,7.02,8,2,3,66.7,0,0,0.0,4,4,100.0,1,0,1,2,0,1,0,0,7
2024-02-02,NOP @ SAS,NOP,SAS,Away,W,9.07,4,2,5,40.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,1,0,-3
2024-01-29,NOP @ BOS,NOP,BOS,Away,L,5.56,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,11
2024-01-27,NOP @ MIL,NOP,MIL,Away,L,8.17,7,3,3,100.0,0,0,0.0,1,1,100.0,1,0,1,1,0,0,0,0,2
2024-01-23,NOP vs. UTA,NOP,UTA,Home,W,8.37,4,2,4,50.0,0,0,0.0,0,1,0.0,0,1,1,4,0,0,1,0,-3
2024-01-19,NOP vs. PHX,NOP,PHX,Home,L,8.1,11,5,5,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,1,1,-8
2024-01-17,NOP vs. CHA,NOP,CHA,Home,W,9.21,6,3,5,60.0,0,0,0.0,0,0,0.0,1,1,2,3,0,0,0,0,0
2024-01-15,NOP @ DAL,NOP,DAL,Away,L,6.45,3,1,3,33.3,0,0,0.0,1,2,50.0,0,0,0,0,1,0,1,0,-8
2024-01-12,NOP @ DEN,NOP,DEN,Away,L,8.49,6,3,6,50.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,1,-4
2024-01-10,NOP @ GSW,NOP,GSW,Away,W,7.04,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,15
2024-01-05,NOP vs. LAC,NOP,LAC,Home,L,7.37,5,1,2,50.0,0,0,0.0,3,4,75.0,0,3,3,0,0,0,0,1,-7
2024-01-03,NOP @ MIN,NOP,MIN,Away,W,7.54,9,3,3,100.0,0,0,0.0,3,4,75.0,0,2,2,1,0,0,1,1,6
2024-01-02,NOP vs. BKN,NOP,BKN,Home,W,5.33,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,2,2,7
2023-12-31,NOP vs. LAL,NOP,LAL,Home,W,9.59,9,4,7,57.1,0,0,0.0,1,2,50.0,1,2,3,1,0,0,3,0,4
2023-12-28,NOP vs. UTA,NOP,UTA,Home,W,6.54,9,4,4,100.0,0,0,0.0,1,1,100.0,0,1,1,0,0,0,0,0,0
2023-12-26,NOP vs. MEM,NOP,MEM,Home,L,8.29,7,2,4,50.0,0,0,0.0,3,4,75.0,1,2,3,0,1,0,2,1,0
2023-12-23,NOP vs. HOU,NOP,HOU,Home,L,7.14,9,4,4,100.0,1,1,100.0,0,0,0.0,1,1,2,2,0,0,1,0,1
2023-12-19,NOP vs. MEM,NOP,MEM,Home,L,1.52,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,1
2023-12-17,NOP @ SAS,NOP,SAS,Away,W,6.52,2,1,3,33.3,0,1,0.0,0,0,0.0,2,1,3,1,1,0,1,0,0
2023-12-15,NOP @ CHA,NOP,CHA,Away,W,9.59,6,3,4,75.0,0,0,0.0,0,1,0.0,1,1,2,0,0,0,1,1,1
