Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,PHX @ MIN,PHX,MIN,Away,W,12.0,8,2,3,66.7,2,2,100.0,2,3,66.7,0,1,1,2,0,0,1,0,22
2024-04-12,PHX @ SAC,PHX,SAC,Away,W,12.0,5,1,2,50.0,0,0,0.0,3,3,100.0,0,1,1,1,0,0,3,0,-5
2024-04-10,PHX @ LAC,PHX,LAC,Away,W,12.0,16,5,9,55.6,4,7,57.1,2,2,100.0,1,0,1,1,0,0,0,0,1
2024-04-09,PHX vs. LAC,PHX,LAC,Home,L,12.0,4,0,5,0.0,0,2,0.0,4,4,100.0,0,0,0,1,1,0,2,0,-27
2024-04-07,PHX vs. NOP,PHX,NOP,Home,L,12.0,7,3,5,60.0,0,1,0.0,1,1,100.0,0,2,2,2,0,0,1,0,7
2024-04-05,PHX vs. MIN,PHX,MIN,Home,W,12.0,5,1,4,25.0,0,1,0.0,3,3,100.0,0,0,0,5,1,0,2,0,12
2024-04-03,PHX vs. CLE,PHX,CLE,Home,W,12.0,13,4,6,66.7,1,2,50.0,4,4,100.0,0,1,1,2,1,0,1,0,14
2024-04-01,PHX @ NOP,PHX,NOP,Away,W,12.0,24,8,10,80.0,5,7,71.4,3,3,100.0,0,0,0,4,0,0,0,1,18
2024-03-29,PHX @ OKC,PHX,OKC,Away,L,11.52,4,1,4,25.0,0,1,0.0,2,2,100.0,0,2,2,4,0,0,0,2,-2
2024-03-27,PHX @ DEN,PHX,DEN,Away,W,12.0,10,4,6,66.7,1,1,100.0,1,1,100.0,0,2,2,2,0,0,1,0,0
2024-03-25,PHX @ SAS,PHX,SAS,Away,L,12.0,11,4,9,44.4,1,3,33.3,2,3,66.7,0,1,1,0,0,0,1,1,-7
2024-03-23,PHX @ SAS,PHX,SAS,Away,W,12.0,12,5,9,55.6,1,3,33.3,1,1,100.0,1,4,5,0,0,0,0,1,9
2024-03-21,PHX vs. ATL,PHX,ATL,Home,W,12.0,13,5,7,71.4,3,3,100.0,0,0,0.0,0,1,1,1,0,0,0,1,-7
2024-03-20,PHX vs. PHI,PHX,PHI,Home,W,12.0,4,2,6,33.3,0,1,0.0,0,0,0.0,4,3,7,3,1,0,1,1,-2
