Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,NOP vs. LAL,NOP,LAL,Home,L,6.25,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,1,-6
2024-04-12,NOP @ GSW,NOP,GSW,Away,W,9.42,2,1,6,16.7,0,1,0.0,0,0,0.0,0,1,1,1,0,1,2,1,-10
2024-04-11,NOP @ SAC,NOP,SAC,Away,W,9.31,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,0,-6
2024-04-09,NOP @ POR,NOP,POR,Away,W,9.34,12,5,8,62.5,2,4,50.0,0,0,0.0,0,2,2,0,0,0,0,0,0
2024-04-07,NOP @ PHX,NOP,PHX,Away,W,10.25,10,4,7,57.1,2,4,50.0,0,0,0.0,0,1,1,1,0,0,1,1,-2
2024-04-05,NOP vs. SAS,NOP,SAS,Home,L,10.01,9,4,7,57.1,1,3,33.3,0,0,0.0,1,3,4,1,0,1,2,0,9
2024-04-03,NOP vs. ORL,NOP,ORL,Home,L,10.18,5,2,8,25.0,1,5,20.0,0,0,0.0,0,2,2,1,0,0,0,0,2
2024-04-01,NOP vs. PHX,NOP,PHX,Home,L,9.25,5,2,5,40.0,1,3,33.3,0,0,0.0,1,1,2,2,0,0,0,0,-9
2024-03-30,NOP vs. BOS,NOP,BOS,Home,L,9.33,12,5,9,55.6,2,5,40.0,0,0,0.0,0,0,0,4,0,0,0,0,9
2024-03-28,NOP vs. MIL,NOP,MIL,Home,W,9.2,7,3,7,42.9,1,3,33.3,0,0,0.0,0,2,2,2,1,0,1,1,0
2024-03-26,NOP vs. OKC,NOP,OKC,Home,L,8.03,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2024-03-24,NOP @ DET,NOP,DET,Away,W,8.15,5,2,3,66.7,1,1,100.0,0,0,0.0,0,0,0,1,1,0,1,0,12
2024-03-22,NOP @ MIA,NOP,MIA,Away,W,7.03,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,-11
2024-03-21,NOP @ ORL,NOP,ORL,Away,L,8.11,5,2,3,66.7,1,2,50.0,0,0,0.0,0,2,2,1,0,0,0,1,9
2024-03-19,NOP @ BKN,NOP,BKN,Away,W,8.37,9,3,4,75.0,3,3,100.0,0,0,0.0,0,0,0,2,0,0,1,0,9
2024-03-16,NOP vs. POR,NOP,POR,Home,W,8.13,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,3,1,0,1,1,-2
2024-03-15,NOP vs. LAC,NOP,LAC,Home,W,9.11,7,3,6,50.0,1,4,25.0,0,0,0.0,0,5,5,0,0,0,1,0,-1
2024-03-13,NOP vs. CLE,NOP,CLE,Home,L,8.12,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,1,1,0,0
2024-03-10,NOP @ ATL,NOP,ATL,Away,W,8.5,5,2,4,50.0,1,2,50.0,0,0,0.0,1,0,1,0,0,0,1,0,2
2024-03-08,NOP @ PHI,NOP,PHI,Away,W,8.26,6,3,5,60.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,11
2024-03-05,NOP @ TOR,NOP,TOR,Away,W,9.3,5,2,3,66.7,1,2,50.0,0,0,0.0,0,3,3,2,0,0,1,0,6
2024-03-01,NOP vs. IND,NOP,IND,Home,W,8.07,6,2,2,100.0,2,2,100.0,0,0,0.0,0,0,0,0,0,1,0,0,18
