Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,MIL @ ORL,MIL,ORL,Away,L,7.58,4,2,4,50.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,4
2024-04-12,MIL @ OKC,MIL,OKC,Away,L,8.13,5,2,4,50.0,1,1,100.0,0,0,0.0,0,3,3,3,0,0,1,0,-3
2024-04-09,MIL vs. BOS,MIL,BOS,Home,W,9.51,3,1,1,100.0,1,1,100.0,0,0,0.0,0,4,4,5,0,0,3,0,11
2024-04-07,MIL vs. NYK,MIL,NYK,Home,L,10.53,5,2,3,66.7,1,1,100.0,0,0,0.0,1,2,3,1,0,0,2,0,2
2024-04-05,MIL vs. TOR,MIL,TOR,Home,L,7.23,6,3,4,75.0,0,1,0.0,0,0,0.0,1,1,2,3,0,0,0,0,5
2024-04-02,MIL @ WAS,MIL,WAS,Away,L,4.33,5,1,2,50.0,1,1,100.0,2,3,66.7,0,1,1,0,1,0,1,2,-3
2024-03-30,MIL @ ATL,MIL,ATL,Away,W,10.58,12,5,6,83.3,2,2,100.0,0,0,0.0,0,2,2,3,1,0,0,0,3
2024-03-28,MIL @ NOP,MIL,NOP,Away,L,7.18,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,1,0,1,0,-1
2024-03-26,MIL vs. LAL,MIL,LAL,Home,L,8.12,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,17
2024-03-24,MIL vs. OKC,MIL,OKC,Home,W,6.36,2,1,4,25.0,0,1,0.0,0,0,0.0,1,1,2,3,0,0,3,1,-4
2024-03-20,MIL @ BOS,MIL,BOS,Away,L,7.28,8,3,3,100.0,2,2,100.0,0,0,0.0,0,0,0,3,0,0,1,1,-9
2024-03-17,MIL vs. PHX,MIL,PHX,Home,W,5.35,5,2,2,100.0,1,1,100.0,0,0,0.0,1,0,1,2,0,0,1,1,-2
2024-02-06,MIL @ PHX,MIL,PHX,Away,L,8.03,6,2,3,66.7,1,1,100.0,1,2,50.0,0,3,3,1,1,0,1,1,-1
2024-02-03,MIL @ DAL,MIL,DAL,Away,W,8.5,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,1,-13
2024-01-31,MIL @ POR,MIL,POR,Away,L,5.29,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,3,0,0,0,0,3
2024-01-29,MIL @ DEN,MIL,DEN,Away,L,8.24,10,4,5,80.0,2,3,66.7,0,0,0.0,0,1,1,1,0,1,0,0,13
2024-01-26,MIL vs. CLE,MIL,CLE,Home,L,7.22,5,2,5,40.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,1,-4
2024-01-24,MIL vs. CLE,MIL,CLE,Home,W,6.37,4,2,4,50.0,0,1,0.0,0,0,0.0,2,2,4,1,0,0,0,0,3
2024-01-22,MIL @ DET,MIL,DET,Away,W,6.18,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,0,1,0,1,1,3
2024-01-20,MIL @ DET,MIL,DET,Away,W,7.02,4,1,3,33.3,1,1,100.0,1,2,50.0,0,4,4,1,0,1,0,0,5
2024-01-17,MIL @ CLE,MIL,CLE,Away,L,6.38,0,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-18
2024-01-13,MIL vs. GSW,MIL,GSW,Home,W,5.59,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,1
2024-01-11,MIL vs. BOS,MIL,BOS,Home,W,7.32,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,0,8
2024-01-08,MIL vs. UTA,MIL,UTA,Home,L,6.49,3,1,4,25.0,0,1,0.0,1,1,100.0,0,1,1,3,1,0,0,0,-8
2024-01-06,MIL @ HOU,MIL,HOU,Away,L,7.25,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,2,1,-2
2024-01-04,MIL @ SAS,MIL,SAS,Away,W,8.17,7,3,5,60.0,1,1,100.0,0,0,0.0,0,3,3,3,1,0,0,0,7
2024-01-03,MIL @ IND,MIL,IND,Away,L,7.1,5,2,4,50.0,1,2,50.0,0,0,0.0,1,1,2,2,0,0,1,0,-1
2024-01-01,MIL vs. IND,MIL,IND,Home,L,5.43,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,12
2023-12-29,MIL @ CLE,MIL,CLE,Away,W,5.45,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,0,-4
2023-12-27,MIL @ BKN,MIL,BKN,Away,W,8.03,5,2,4,50.0,1,2,50.0,0,0,0.0,0,2,2,2,0,0,1,0,-1
2023-12-25,MIL @ NYK,MIL,NYK,Away,L,5.55,7,3,3,100.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,1,0,0
2023-12-23,MIL @ NYK,MIL,NYK,Away,W,6.4,7,3,4,75.0,1,1,100.0,0,0,0.0,1,0,1,0,0,0,1,1,3
2023-12-21,MIL vs. ORL,MIL,ORL,Home,W,5.43,0,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,1,0,0,0,1,5
2023-12-19,MIL vs. SAS,MIL,SAS,Home,W,5.46,3,1,2,50.0,1,1,100.0,0,0,0.0,0,2,2,1,0,0,1,0,15
2023-12-17,MIL vs. HOU,MIL,HOU,Home,W,5.4,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0
2023-12-13,MIL vs. IND,MIL,IND,Home,W,6.1,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,-5
2023-12-11,MIL vs. CHI,MIL,CHI,Home,W,6.34,4,1,2,50.0,0,0,0.0,2,2,100.0,0,2,2,2,1,0,0,0,2
2023-12-07,MIL vs. IND,MIL,IND,Home,L,6.21,7,3,3,100.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,0,3
2023-12-05,MIL vs. NYK,MIL,NYK,Home,W,7.02,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,1,-3
2023-12-02,MIL vs. ATL,MIL,ATL,Home,W,5.31,10,4,4,100.0,2,2,100.0,0,0,0.0,0,1,1,1,1,0,0,0,-3
2023-11-30,MIL @ CHI,MIL,CHI,Away,L,6.07,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,2,1,0,0,1,2
2023-11-28,MIL @ MIA,MIL,MIA,Away,W,4.56,2,1,3,33.3,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,13
2023-11-24,MIL vs. WAS,MIL,WAS,Home,W,4.54,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-4
2023-11-22,MIL @ BOS,MIL,BOS,Away,L,6.26,0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,2,1,0,0,0,-7
2023-11-20,MIL @ WAS,MIL,WAS,Away,W,5.54,1,0,1,0.0,0,1,0.0,1,2,50.0,0,1,1,2,0,0,2,0,-1
2023-11-17,MIL @ CHA,MIL,CHA,Away,W,4.51,2,1,3,33.3,0,2,0.0,0,0,0.0,1,3,4,0,0,0,0,1,-1
2023-11-15,MIL @ TOR,MIL,TOR,Away,W,4.51,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,1,0,5
