Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-14,TOR vs. DEN,TOR,DEN,Home,W,8.22,8,3,4,75.0,2,3,66.7,0,0,0.0,0,2,2,1,1,0,2,0,-3
2020-08-12,TOR @ PHI,TOR,PHI,Away,W,6.25,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-1
2020-08-10,TOR @ MIL,TOR,MIL,Away,W,8.05,7,2,5,40.0,2,2,100.0,1,2,50.0,0,2,2,0,1,2,0,1,5
2020-08-09,TOR vs. MEM,TOR,MEM,Home,W,8.5,7,2,4,50.0,1,3,33.3,2,2,100.0,0,0,0,3,0,0,1,1,3
2020-08-07,TOR vs. BOS,TOR,BOS,Home,L,11.0,2,1,3,33.3,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-9
2020-08-05,TOR @ ORL,TOR,ORL,Away,W,4.38,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-6
2020-08-03,TOR @ MIA,TOR,MIA,Away,W,12.0,5,2,5,40.0,1,3,33.3,0,0,0.0,0,2,2,1,0,0,1,2,-2
2020-08-01,TOR vs. LAL,TOR,LAL,Home,W,9.34,2,1,5,20.0,0,3,0.0,0,0,0.0,0,0,0,0,1,0,1,2,-6
2020-03-08,TOR @ SAC,TOR,SAC,Away,W,8.36,9,3,4,75.0,3,4,75.0,0,0,0.0,0,0,0,1,0,0,0,0,6
2020-03-05,TOR @ GSW,TOR,GSW,Away,W,8.34,19,7,8,87.5,3,4,75.0,2,2,100.0,0,0,0,1,1,0,1,0,5
2020-03-03,TOR @ PHX,TOR,PHX,Away,W,12.0,12,4,6,66.7,1,1,100.0,3,3,100.0,0,0,0,1,1,0,1,1,2
2020-03-01,TOR @ DEN,TOR,DEN,Away,L,12.0,8,4,5,80.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4
2020-02-28,TOR vs. CHA,TOR,CHA,Home,L,7.28,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,3,-2
2020-01-31,TOR @ DET,TOR,DET,Away,W,7.25,4,2,7,28.6,0,3,0.0,0,0,0.0,0,1,1,1,2,1,1,0,4
2020-01-30,TOR @ CLE,TOR,CLE,Away,W,4.36,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
2020-01-28,TOR vs. ATL,TOR,ATL,Home,W,6.04,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,1,3
2020-01-26,TOR @ SAS,TOR,SAS,Away,W,5.11,2,1,4,25.0,0,2,0.0,0,0,0.0,1,0,1,1,0,0,1,0,-1
2020-01-24,TOR @ NYK,TOR,NYK,Away,W,9.51,7,3,6,50.0,1,2,50.0,0,0,0.0,2,0,2,1,0,0,0,0,10
2020-01-22,TOR vs. PHI,TOR,PHI,Home,W,5.59,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,1
2020-01-20,TOR @ ATL,TOR,ATL,Away,W,2.11,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
2020-01-18,TOR @ MIN,TOR,MIN,Away,W,4.36,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0
2020-01-17,TOR vs. WAS,TOR,WAS,Home,W,10.08,7,2,6,33.3,2,5,40.0,1,2,50.0,0,3,3,1,1,0,1,1,5
2020-01-15,TOR @ OKC,TOR,OKC,Away,W,4.38,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,0,-7
2020-01-12,TOR vs. SAS,TOR,SAS,Home,L,8.33,5,2,4,50.0,1,2,50.0,0,0,0.0,0,2,2,1,0,0,0,0,-3
2019-12-18,TOR @ DET,TOR,DET,Away,W,7.04,7,1,2,50.0,1,2,50.0,4,4,100.0,0,1,1,0,0,0,0,0,2
2019-12-16,TOR vs. CLE,TOR,CLE,Home,W,6.41,6,3,4,75.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,0
2019-12-14,TOR vs. BKN,TOR,BKN,Home,W,1.43,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4
2019-12-11,TOR vs. LAC,TOR,LAC,Home,L,7.48,4,2,4,50.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,2,0,-17
2019-12-09,TOR @ CHI,TOR,CHI,Away,W,6.19,4,2,4,50.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-4
2019-12-08,TOR @ PHI,TOR,PHI,Away,L,5.4,0,0,3,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,0,-4
2019-12-05,TOR vs. HOU,TOR,HOU,Home,L,6.52,6,3,4,75.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-5
2019-12-03,TOR vs. MIA,TOR,MIA,Home,L,6.51,4,2,4,50.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2
2019-12-01,TOR vs. UTA,TOR,UTA,Home,W,5.35,6,2,2,100.0,2,2,100.0,0,0,0.0,0,3,3,0,0,0,0,0,8
2019-11-29,TOR @ ORL,TOR,ORL,Away,W,7.2,5,2,4,50.0,1,1,100.0,0,0,0.0,0,0,0,0,1,0,0,2,-4
2019-11-27,TOR vs. NYK,TOR,NYK,Home,W,2.46,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2
2019-11-25,TOR vs. PHI,TOR,PHI,Home,W,4.12,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-1
2019-11-23,TOR @ ATL,TOR,ATL,Away,W,5.57,0,0,3,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,0,-11
2019-11-20,TOR vs. ORL,TOR,ORL,Home,W,8.27,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3
2019-11-18,TOR vs. CHA,TOR,CHA,Home,W,7.19,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,4,2,0,0,0,4
2019-11-16,TOR @ DAL,TOR,DAL,Away,L,5.54,8,3,4,75.0,2,3,66.7,0,0,0.0,0,2,2,0,0,0,0,1,16
2019-11-13,TOR @ POR,TOR,POR,Away,W,11.13,2,0,1,0.0,0,0,0.0,2,2,100.0,0,2,2,0,0,1,0,1,7
2019-11-11,TOR @ LAC,TOR,LAC,Away,L,12.0,5,2,6,33.3,1,4,25.0,0,0,0.0,0,1,1,0,0,0,1,2,-13
2019-11-10,TOR @ LAL,TOR,LAL,Away,W,6.55,4,2,3,66.7,0,1,0.0,0,0,0.0,1,1,2,2,0,1,1,1,-1
2019-11-08,TOR @ NOP,TOR,NOP,Away,W,8.55,15,5,7,71.4,2,3,66.7,3,3,100.0,0,1,1,0,0,0,0,0,19
2019-11-06,TOR vs. SAC,TOR,SAC,Home,W,4.59,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,0,1,0,0,0,-3
2019-11-02,TOR @ MIL,TOR,MIL,Away,L,3.28,1,0,1,0.0,0,0,0.0,1,2,50.0,0,1,1,1,1,0,0,0,-2
2019-10-30,TOR vs. DET,TOR,DET,Home,W,7.04,6,2,4,50.0,0,1,0.0,2,2,100.0,0,0,0,0,1,0,0,0,-5
2019-10-28,TOR vs. ORL,TOR,ORL,Home,W,7.33,2,0,3,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,2,1
2019-10-26,TOR @ CHI,TOR,CHI,Away,W,2.58,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,-4
2019-10-25,TOR @ BOS,TOR,BOS,Away,L,5.06,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,1,0
