Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-13,POR @ BKN,POR,BKN,Away,W,12.0,6,2,5,40.0,0,1,0.0,2,2,100.0,0,1,1,2,1,1,1,1,6
2020-08-11,POR @ DAL,POR,DAL,Away,W,10.39,3,1,5,20.0,1,3,33.3,0,0,0.0,1,2,3,1,0,0,0,0,-2
2020-08-09,POR vs. PHI,POR,PHI,Home,W,9.27,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,-3
2020-08-08,POR vs. LAC,POR,LAC,Home,L,12.0,8,3,9,33.3,1,6,16.7,1,2,50.0,0,0,0,5,0,0,1,1,3
2020-08-06,POR @ DEN,POR,DEN,Away,W,12.0,0,0,4,0.0,0,0,0.0,0,0,0.0,0,3,3,4,0,1,0,0,12
2020-08-04,POR vs. HOU,POR,HOU,Home,W,12.0,6,2,6,33.3,1,2,50.0,1,2,50.0,0,1,1,2,0,0,1,0,0
2020-08-02,POR @ BOS,POR,BOS,Away,L,11.59,2,1,4,25.0,0,2,0.0,0,0,0.0,0,5,5,1,2,0,1,2,-6
2020-07-31,POR vs. MEM,POR,MEM,Home,W,12.0,11,5,7,71.4,1,3,33.3,0,0,0.0,1,0,1,3,1,0,1,2,3
2020-03-10,POR vs. PHX,POR,PHX,Home,W,6.49,7,3,9,33.3,1,4,25.0,0,0,0.0,0,0,0,0,1,0,0,1,-5
2020-03-07,POR vs. SAC,POR,SAC,Home,L,9.35,7,3,3,100.0,1,1,100.0,0,0,0.0,1,0,1,2,0,0,0,0,-4
2020-03-06,POR @ PHX,POR,PHX,Away,L,9.0,8,3,5,60.0,2,3,66.7,0,0,0.0,0,0,0,3,0,0,0,0,5
2020-03-04,POR vs. WAS,POR,WAS,Home,W,7.51,4,2,4,50.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,1,0,4
2020-03-02,POR @ ORL,POR,ORL,Away,W,6.14,6,2,3,66.7,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,0,7
2020-02-29,POR @ ATL,POR,ATL,Away,L,6.32,7,3,6,50.0,1,3,33.3,0,0,0.0,0,0,0,0,0,0,0,1,-8
2020-02-27,POR @ IND,POR,IND,Away,L,5.15,8,3,3,100.0,2,2,100.0,0,0,0.0,0,1,1,1,0,0,0,1,6
2020-02-25,POR vs. BOS,POR,BOS,Home,L,7.19,3,1,5,20.0,1,2,50.0,0,0,0.0,0,1,1,1,0,1,0,0,2
2020-02-23,POR vs. DET,POR,DET,Home,W,7.15,4,1,5,20.0,1,2,50.0,1,2,50.0,0,1,1,1,0,0,0,0,0
2020-02-21,POR vs. NOP,POR,NOP,Home,L,6.31,10,3,4,75.0,0,0,0.0,4,4,100.0,0,0,0,0,0,0,1,0,-2
2020-02-12,POR @ MEM,POR,MEM,Away,L,12.0,7,3,6,50.0,1,3,33.3,0,0,0.0,0,0,0,3,0,0,0,0,0
2020-02-11,POR @ NOP,POR,NOP,Away,L,9.48,9,3,7,42.9,1,2,50.0,2,2,100.0,0,1,1,1,0,0,1,2,-6
2020-02-09,POR vs. MIA,POR,MIA,Home,W,10.27,5,2,6,33.3,1,3,33.3,0,1,0.0,0,1,1,2,0,0,0,1,-2
2020-02-07,POR @ UTA,POR,UTA,Away,L,12.0,9,3,7,42.9,2,4,50.0,1,1,100.0,0,1,1,1,0,0,1,0,8
2020-02-06,POR vs. SAS,POR,SAS,Home,W,9.09,4,2,5,40.0,0,3,0.0,0,0,0.0,0,1,1,2,0,0,1,0,7
2020-02-04,POR @ DEN,POR,DEN,Away,L,12.0,4,2,8,25.0,0,2,0.0,0,0,0.0,1,0,1,0,0,1,0,2,-17
2020-02-01,POR vs. UTA,POR,UTA,Home,W,8.04,4,2,6,33.3,0,1,0.0,0,0,0.0,0,2,2,1,0,1,1,1,14
2020-01-31,POR @ LAL,POR,LAL,Away,W,12.0,3,1,6,16.7,0,4,0.0,1,2,50.0,0,0,0,2,0,0,0,0,-4
2020-01-29,POR vs. HOU,POR,HOU,Home,W,8.1,6,2,4,50.0,0,2,0.0,2,5,40.0,0,1,1,2,0,0,1,2,4
2020-01-26,POR vs. IND,POR,IND,Home,W,8.01,9,4,7,57.1,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,0,-3
2020-01-17,POR @ DAL,POR,DAL,Away,L,4.07,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2020-01-15,POR @ HOU,POR,HOU,Away,W,9.15,8,3,6,50.0,1,1,100.0,1,1,100.0,0,1,1,3,0,1,1,1,7
2020-01-13,POR vs. CHA,POR,CHA,Home,W,9.18,13,5,7,71.4,3,4,75.0,0,0,0.0,0,0,0,1,0,0,0,1,12
2020-01-11,POR vs. MIL,POR,MIL,Home,L,12.0,9,3,7,42.9,1,3,33.3,2,3,66.7,0,2,2,0,0,0,0,0,-1
