Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-12,TOR @ PHI,TOR,PHI,Away,W,8.16,2,1,4,25.0,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,1,2
2020-08-10,TOR @ MIL,TOR,MIL,Away,W,6.55,8,2,5,40.0,1,2,50.0,3,4,75.0,0,3,3,0,1,0,0,0,5
2020-08-09,TOR vs. MEM,TOR,MEM,Home,W,7.21,7,3,4,75.0,1,1,100.0,0,0,0.0,0,0,0,0,0,1,1,1,6
2020-08-07,TOR vs. BOS,TOR,BOS,Home,L,7.04,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,1,-2
2020-08-05,TOR @ ORL,TOR,ORL,Away,W,6.0,3,1,2,50.0,0,1,0.0,1,2,50.0,0,2,2,1,1,0,1,0,8
2020-08-03,TOR @ MIA,TOR,MIA,Away,W,5.04,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,1,0,0,0,0,-1
2020-08-01,TOR vs. LAL,TOR,LAL,Home,W,8.51,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,0,1,1,0,2,-3
2020-03-09,TOR @ UTA,TOR,UTA,Away,W,5.53,6,3,3,100.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,1,10
2020-03-08,TOR @ SAC,TOR,SAC,Away,W,6.17,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,4
2020-03-05,TOR @ GSW,TOR,GSW,Away,W,6.49,4,1,3,33.3,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,0,-5
2020-03-03,TOR @ PHX,TOR,PHX,Away,W,12.0,7,3,5,60.0,0,0,0.0,1,2,50.0,1,3,4,2,0,1,0,0,2
2020-03-01,TOR @ DEN,TOR,DEN,Away,L,9.57,2,1,4,25.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,1,8
2020-02-28,TOR vs. CHA,TOR,CHA,Home,L,7.06,3,1,4,25.0,0,1,0.0,1,3,33.3,2,3,5,1,0,0,0,1,2
