Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-13,UTA vs. SAS,UTA,SAS,Home,W,3.11,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-1
2020-08-08,UTA @ DEN,UTA,DEN,Away,L,8.41,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,4,0,0,2,1,5
2020-08-05,UTA vs. MEM,UTA,MEM,Home,W,8.5,5,2,3,66.7,1,1,100.0,0,0,0.0,2,1,3,1,0,0,0,0,19
2020-08-03,UTA vs. LAL,UTA,LAL,Home,L,8.17,14,5,9,55.6,2,4,50.0,2,2,100.0,0,0,0,0,0,0,0,0,-3
2020-08-01,UTA @ OKC,UTA,OKC,Away,L,7.44,5,1,4,25.0,0,2,0.0,3,3,100.0,1,0,1,2,0,0,1,0,-8
2020-07-30,UTA @ NOP,UTA,NOP,Away,W,8.23,4,1,4,25.0,0,1,0.0,2,2,100.0,0,0,0,0,1,1,0,0,-10
2020-03-09,UTA vs. TOR,UTA,TOR,Home,L,7.58,5,2,3,66.7,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,0,-14
2020-03-07,UTA @ DET,UTA,DET,Away,W,8.17,3,1,4,25.0,1,3,33.3,0,0,0.0,0,2,2,0,0,0,0,0,2
2020-03-06,UTA @ BOS,UTA,BOS,Away,W,6.0,3,1,3,33.3,1,1,100.0,0,0,0.0,0,0,0,2,0,0,0,1,3
2020-03-04,UTA @ NYK,UTA,NYK,Away,W,7.48,6,3,5,60.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,3
2020-03-02,UTA @ CLE,UTA,CLE,Away,W,5.49,5,2,2,100.0,1,1,100.0,0,0,0.0,0,2,2,2,0,0,0,0,14
2020-02-28,UTA vs. WAS,UTA,WAS,Home,W,6.36,5,2,6,33.3,1,3,33.3,0,0,0.0,0,0,0,0,0,0,0,0,-11
2020-02-26,UTA vs. BOS,UTA,BOS,Home,L,10.05,20,9,14,64.3,0,3,0.0,2,2,100.0,0,2,2,1,0,0,2,0,4
2020-02-24,UTA vs. PHX,UTA,PHX,Home,L,8.12,7,1,3,33.3,0,2,0.0,5,5,100.0,0,1,1,1,1,0,0,0,-5
2020-02-22,UTA vs. HOU,UTA,HOU,Home,L,7.13,9,4,6,66.7,1,2,50.0,0,0,0.0,0,2,2,2,0,0,0,1,-1
