Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-09,NOP vs. SAS,NOP,SAS,Home,L,6.13,5,2,5,40.0,0,0,0.0,1,2,50.0,2,0,2,0,0,0,1,1,-10
2020-08-06,NOP @ SAC,NOP,SAC,Away,L,5.16,5,1,1,100.0,0,0,0.0,3,4,75.0,0,1,1,0,0,0,0,0,3
2020-08-03,NOP vs. MEM,NOP,MEM,Home,W,4.37,6,3,4,75.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0
2020-08-01,NOP @ LAC,NOP,LAC,Away,L,4.43,4,2,5,40.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,-7
2020-07-30,NOP vs. UTA,NOP,UTA,Home,L,3.37,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2020-03-08,NOP @ MIN,NOP,MIN,Away,W,8.25,10,3,5,60.0,1,1,100.0,3,4,75.0,0,0,0,0,0,0,0,0,-6
2020-03-06,NOP vs. MIA,NOP,MIA,Home,W,7.17,5,2,2,100.0,0,0,0.0,1,1,100.0,0,0,0,0,0,0,0,0,5
2020-03-04,NOP @ DAL,NOP,DAL,Away,L,8.21,5,2,7,28.6,0,0,0.0,1,1,100.0,1,1,2,1,0,0,0,0,-4
2020-03-03,NOP vs. MIN,NOP,MIN,Home,L,8.12,7,3,7,42.9,0,0,0.0,1,3,33.3,1,1,2,1,0,1,1,2,-13
2020-03-01,NOP vs. LAL,NOP,LAL,Home,L,10.22,11,4,5,80.0,0,0,0.0,3,4,75.0,0,3,3,0,0,0,2,1,-4
2020-02-28,NOP vs. CLE,NOP,CLE,Home,W,9.53,2,1,4,25.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,1,-1
2020-02-25,NOP @ LAL,NOP,LAL,Away,L,10.49,13,5,7,71.4,0,0,0.0,3,6,50.0,1,2,3,1,0,0,2,0,6
2020-02-23,NOP @ GSW,NOP,GSW,Away,W,10.07,5,2,5,40.0,0,0,0.0,1,3,33.3,4,0,4,0,0,1,0,1,-5
2020-02-21,NOP @ POR,NOP,POR,Away,W,9.52,9,3,7,42.9,0,0,0.0,3,7,42.9,1,0,1,2,1,0,0,0,0
2020-02-13,NOP vs. OKC,NOP,OKC,Home,L,9.51,11,2,5,40.0,0,1,0.0,7,9,77.8,0,1,1,1,0,1,1,0,-12
2020-02-11,NOP vs. POR,NOP,POR,Home,W,10.03,13,5,6,83.3,0,0,0.0,3,4,75.0,2,1,3,2,1,0,1,0,6
2020-02-06,NOP @ CHI,NOP,CHI,Away,W,7.08,6,3,4,75.0,0,0,0.0,0,1,0.0,0,1,1,0,0,0,1,0,0
2020-02-04,NOP vs. MIL,NOP,MIL,Home,L,9.25,8,2,8,25.0,0,1,0.0,4,6,66.7,1,0,1,1,0,0,1,2,-6
2020-02-02,NOP @ HOU,NOP,HOU,Away,L,9.22,11,4,6,66.7,0,0,0.0,3,5,60.0,3,0,3,0,0,0,1,1,0
2020-01-31,NOP vs. MEM,NOP,MEM,Home,W,10.09,6,1,1,100.0,0,0,0.0,4,6,66.7,0,0,0,3,0,0,0,1,2
2020-01-28,NOP @ CLE,NOP,CLE,Away,W,10.23,6,3,6,50.0,0,0,0.0,0,1,0.0,0,4,4,1,0,0,0,0,3
2020-01-26,NOP vs. BOS,NOP,BOS,Home,W,6.04,4,2,3,66.7,0,0,0.0,0,4,0.0,1,0,1,2,0,0,0,1,-3
2020-01-24,NOP vs. DEN,NOP,DEN,Home,L,5.32,5,2,3,66.7,0,0,0.0,1,2,50.0,1,1,2,0,1,0,1,0,7
2020-01-22,NOP vs. SAS,NOP,SAS,Home,L,4.2,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,-5
