Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-10,LAC vs. OKC,LAC,OKC,Home,W,24.44,12,4,7,57.1,1,2,50.0,3,3,100.0,3,3,6,6,1,1,0,1,32
2022-04-09,LAC vs. SAC,LAC,SAC,Home,W,23.28,10,3,4,75.0,2,2,100.0,2,2,100.0,3,4,7,3,0,1,2,2,10
2022-04-06,LAC vs. PHX,LAC,PHX,Home,W,22.47,10,3,10,30.0,2,4,50.0,2,2,100.0,4,3,7,5,0,2,1,0,-10
2022-04-03,LAC vs. NOP,LAC,NOP,Home,W,23.02,12,4,6,66.7,2,2,100.0,2,2,100.0,2,7,9,2,1,0,2,5,16
2022-04-01,LAC @ MIL,LAC,MIL,Away,W,26.46,14,6,9,66.7,1,3,33.3,1,2,50.0,4,6,10,5,1,1,3,4,12
2022-03-31,LAC @ CHI,LAC,CHI,Away,L,18.02,4,2,4,50.0,0,0,0.0,0,0,0.0,0,4,4,2,0,1,0,3,0
2022-03-29,LAC vs. UTA,LAC,UTA,Home,W,25.35,14,5,7,71.4,0,1,0.0,4,4,100.0,2,5,7,6,1,0,2,3,25
2022-03-25,LAC vs. PHI,LAC,PHI,Home,L,22.51,16,5,8,62.5,1,2,50.0,5,7,71.4,4,5,9,4,0,0,2,0,-6
2022-03-22,LAC @ DEN,LAC,DEN,Away,L,23.53,14,5,7,71.4,0,0,0.0,4,4,100.0,0,2,2,5,2,2,1,4,-1
2022-03-18,LAC @ UTA,LAC,UTA,Away,L,25.0,4,2,6,33.3,0,1,0.0,0,0,0.0,3,6,9,8,2,4,2,2,-13
2022-03-16,LAC vs. TOR,LAC,TOR,Home,L,24.28,12,4,7,57.1,0,0,0.0,4,4,100.0,1,4,5,0,0,0,4,3,3
2022-03-14,LAC @ CLE,LAC,CLE,Away,L,19.46,10,5,5,100.0,0,0,0.0,0,0,0.0,2,4,6,3,1,1,1,3,-6
2022-03-13,LAC @ DET,LAC,DET,Away,W,17.04,12,5,7,71.4,0,0,0.0,2,4,50.0,2,2,4,2,0,0,0,0,-4
2022-03-11,LAC @ ATL,LAC,ATL,Away,L,11.43,2,1,2,50.0,0,0,0.0,0,1,0.0,1,4,5,1,0,0,1,4,-14
2022-03-09,LAC vs. WAS,LAC,WAS,Home,W,18.59,4,1,3,33.3,0,0,0.0,2,2,100.0,1,2,3,1,1,3,0,2,10
2022-03-08,LAC @ GSW,LAC,GSW,Away,L,25.31,10,4,5,80.0,0,1,0.0,2,2,100.0,3,3,6,4,2,1,0,0,1
2022-03-06,LAC vs. NYK,LAC,NYK,Home,L,20.34,14,5,6,83.3,1,1,100.0,3,5,60.0,0,2,2,4,0,1,1,4,-15
2022-03-03,LAC vs. LAL,LAC,LAL,Home,W,23.09,12,6,7,85.7,0,0,0.0,0,1,0.0,4,1,5,5,1,1,0,2,-13
2022-03-01,LAC @ HOU,LAC,HOU,Away,W,22.28,6,3,6,50.0,0,1,0.0,0,0,0.0,3,5,8,1,2,1,5,4,-2
2022-02-27,LAC @ HOU,LAC,HOU,Away,W,10.23,12,6,7,85.7,0,0,0.0,0,1,0.0,2,2,4,0,0,2,3,4,-11
2022-02-25,LAC @ LAL,LAC,LAL,Away,W,28.06,11,4,8,50.0,0,1,0.0,3,8,37.5,2,5,7,6,0,2,1,2,-6
2022-02-17,LAC vs. HOU,LAC,HOU,Home,W,25.17,13,6,8,75.0,0,1,0.0,1,2,50.0,1,7,8,2,3,5,3,4,21
2022-02-15,LAC @ PHX,LAC,PHX,Away,L,14.19,4,1,5,20.0,0,1,0.0,2,4,50.0,3,1,4,2,1,1,1,1,4
2022-02-14,LAC vs. GSW,LAC,GSW,Home,W,22.35,9,4,4,100.0,1,1,100.0,0,0,0.0,0,6,6,2,1,0,2,3,10
2022-02-12,LAC @ DAL,LAC,DAL,Away,W,14.52,2,1,1,100.0,0,0,0.0,0,0,0.0,0,5,5,2,0,1,3,2,11
2022-02-10,LAC @ DAL,LAC,DAL,Away,L,5.59,2,1,4,25.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,2
2022-02-08,LAC @ MEM,LAC,MEM,Away,L,27.34,19,7,11,63.6,1,2,50.0,4,4,100.0,3,4,7,4,1,2,1,0,-11
2022-02-06,LAC vs. MIL,LAC,MIL,Home,L,8.23,0,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,1,1,-6
2022-02-03,LAC vs. LAL,LAC,LAL,Home,W,14.13,6,3,6,50.0,0,0,0.0,0,0,0.0,2,4,6,2,1,0,0,3,-12
2022-01-31,LAC @ IND,LAC,IND,Away,L,14.17,6,3,5,60.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,2,2,-3
2022-01-30,LAC @ CHA,LAC,CHA,Away,W,21.1,7,2,7,28.6,0,0,0.0,3,4,75.0,0,6,6,1,0,2,3,3,17
2022-01-28,LAC @ MIA,LAC,MIA,Away,L,15.32,8,4,7,57.1,0,0,0.0,0,1,0.0,2,1,3,1,0,0,2,2,8
2022-01-26,LAC @ ORL,LAC,ORL,Away,W,18.5,5,2,3,66.7,0,0,0.0,1,2,50.0,1,3,4,1,0,1,2,4,4
2022-01-25,LAC @ WAS,LAC,WAS,Away,W,25.38,16,6,12,50.0,0,1,0.0,4,5,80.0,1,4,5,6,1,1,2,5,23
2022-01-23,LAC @ NYK,LAC,NYK,Away,L,3.47,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,-2
2022-01-21,LAC @ PHI,LAC,PHI,Away,W,15.32,10,4,6,66.7,0,0,0.0,2,3,66.7,2,1,3,1,0,0,1,4,0
2022-01-19,LAC @ DEN,LAC,DEN,Away,L,12.35,4,2,5,40.0,0,0,0.0,0,0,0.0,1,2,3,3,1,1,1,0,12
2022-01-17,LAC vs. IND,LAC,IND,Home,W,14.4,9,3,4,75.0,0,0,0.0,3,4,75.0,0,1,1,2,1,1,0,4,5
2022-01-15,LAC @ SAS,LAC,SAS,Away,L,5.44,6,3,3,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
