Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-07,MIN vs. SAS,MIN,SAS,Home,W,00:09:58,8,3,9,33.3,1,2,50.0,1,1,100.0,1,3,4,1,0,0,0,0,3
2022-04-05,MIN vs. WAS,MIN,WAS,Home,L,00:12:00,6,3,8,37.5,0,2,0.0,0,0,0.0,1,2,3,0,0,1,0,1,-7
2022-04-03,MIN @ HOU,MIN,HOU,Away,W,00:10:30,9,3,3,100.0,1,1,100.0,2,3,66.7,1,3,4,1,0,0,2,3,12
2022-04-01,MIN @ DEN,MIN,DEN,Away,W,00:05:41,9,3,4,75.0,1,1,100.0,2,2,100.0,1,1,2,0,0,1,0,1,0
2022-03-30,MIN @ TOR,MIN,TOR,Away,L,00:12:00,7,3,6,50.0,0,0,0.0,1,1,100.0,1,1,2,0,0,0,2,2,-13
2022-03-27,MIN @ BOS,MIN,BOS,Away,L,00:10:54,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-4
2022-03-25,MIN vs. DAL,MIN,DAL,Home,W,00:02:47,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0
2022-03-23,MIN vs. PHX,MIN,PHX,Home,L,00:06:37,3,1,2,50.0,0,1,0.0,1,1,100.0,0,0,0,0,0,1,0,2,-8
2022-03-21,MIN @ DAL,MIN,DAL,Away,L,00:12:00,9,2,6,33.3,1,2,50.0,4,4,100.0,1,1,2,0,1,0,1,1,1
2022-03-19,MIN vs. MIL,MIN,MIL,Home,W,00:11:08,8,2,3,66.7,2,3,66.7,2,2,100.0,0,2,2,3,0,0,0,2,10
2022-03-16,MIN vs. LAL,MIN,LAL,Home,W,00:02:54,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,-5
2022-03-14,MIN @ SAS,MIN,SAS,Away,W,00:12:00,32,9,13,69.2,5,6,83.3,9,9,100.0,0,6,6,0,0,0,1,1,13
2022-03-12,MIN @ MIA,MIN,MIA,Away,W,00:08:19,0,0,1,0.0,0,1,0.0,0,0,0.0,1,4,5,0,0,0,1,1,6
2022-03-11,MIN @ ORL,MIN,ORL,Away,L,00:09:22,7,2,4,50.0,0,1,0.0,3,3,100.0,0,4,4,3,0,0,1,0,-2
2022-03-09,MIN vs. OKC,MIN,OKC,Home,W,00:12:00,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,2,0,2,1,2,-5
2022-03-07,MIN vs. POR,MIN,POR,Home,W,00:06:04,8,3,5,60.0,0,0,0.0,2,2,100.0,0,1,1,0,1,2,0,0,5
2022-03-05,MIN vs. POR,MIN,POR,Home,W,00:09:45,9,2,2,100.0,0,0,0.0,5,6,83.3,0,4,4,1,0,0,0,0,1
2022-03-04,MIN @ OKC,MIN,OKC,Away,W,00:08:59,6,3,4,75.0,0,1,0.0,0,2,0.0,0,4,4,1,1,1,0,1,-4
2022-03-01,MIN vs. GSW,MIN,GSW,Home,W,00:12:00,11,4,7,57.1,0,2,0.0,3,4,75.0,0,1,1,0,0,0,0,0,-3
2022-02-28,MIN @ CLE,MIN,CLE,Away,W,00:10:13,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,3,12
2022-02-25,MIN vs. PHI,MIN,PHI,Home,L,00:09:36,2,0,5,0.0,0,2,0.0,2,2,100.0,0,3,3,3,0,0,0,0,-10
2022-02-24,MIN vs. MEM,MIN,MEM,Home,W,00:03:24,6,3,4,75.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,4
2022-02-16,MIN vs. TOR,MIN,TOR,Home,L,00:10:18,9,4,6,66.7,1,2,50.0,0,0,0.0,0,4,4,1,1,0,0,0,4
2022-02-15,MIN vs. CHA,MIN,CHA,Home,W,00:12:00,4,2,4,50.0,0,1,0.0,0,0,0.0,0,4,4,2,0,0,0,1,-3
2022-02-13,MIN @ IND,MIN,IND,Away,W,00:04:22,5,1,3,33.3,1,1,100.0,2,2,100.0,2,2,4,1,0,0,1,1,4
2022-02-11,MIN @ CHI,MIN,CHI,Away,L,00:12:00,11,5,8,62.5,1,1,100.0,0,1,0.0,2,0,2,2,1,1,0,3,0
2022-02-09,MIN @ SAC,MIN,SAC,Away,L,00:12:00,7,3,9,33.3,1,3,33.3,0,0,0.0,1,3,4,3,0,0,0,0,9
2022-02-08,MIN @ SAC,MIN,SAC,Away,W,00:05:05,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,1,1,2
2022-02-06,MIN vs. DET,MIN,DET,Home,W,00:12:00,7,3,4,75.0,1,1,100.0,0,0,0.0,0,3,3,0,0,1,2,1,5
2022-02-03,MIN @ DET,MIN,DET,Away,W,00:11:56,13,4,6,66.7,0,1,0.0,5,6,83.3,0,6,6,0,0,0,1,0,11
2022-02-01,MIN vs. DEN,MIN,DEN,Home,W,00:06:13,9,4,5,80.0,1,1,100.0,0,1,0.0,0,3,3,2,0,0,0,2,8
2022-01-30,MIN vs. UTA,MIN,UTA,Home,W,00:12:00,18,7,8,87.5,2,2,100.0,2,3,66.7,2,1,3,4,1,0,0,2,13
2022-01-28,MIN @ PHX,MIN,PHX,Away,L,00:09:35,13,5,10,50.0,2,3,66.7,1,1,100.0,2,1,3,0,0,0,1,1,-1
2022-01-27,MIN @ GSW,MIN,GSW,Away,L,00:12:00,5,2,4,50.0,0,0,0.0,1,1,100.0,1,2,3,2,0,0,0,2,-18
2022-01-25,MIN @ POR,MIN,POR,Away,W,00:12:00,12,2,3,66.7,2,2,100.0,6,6,100.0,1,5,6,1,0,0,0,1,10
2022-01-23,MIN vs. BKN,MIN,BKN,Home,W,00:12:00,5,1,4,25.0,0,2,0.0,3,5,60.0,0,3,3,1,1,0,1,2,-3
2022-01-19,MIN @ ATL,MIN,ATL,Away,L,00:12:00,3,1,5,20.0,1,2,50.0,0,0,0.0,1,2,3,3,0,1,2,4,-25
2022-01-18,MIN @ NYK,MIN,NYK,Away,W,00:11:36,4,0,3,0.0,0,1,0.0,4,4,100.0,0,1,1,1,0,0,2,3,-15
2022-01-16,MIN vs. GSW,MIN,GSW,Home,W,00:12:00,13,5,7,71.4,1,3,33.3,2,2,100.0,1,3,4,1,0,2,0,1,4
2022-01-13,MIN @ MEM,MIN,MEM,Away,L,00:12:00,9,4,6,66.7,1,2,50.0,0,0,0.0,0,1,1,0,0,0,1,2,-13
2022-01-11,MIN @ NOP,MIN,NOP,Away,L,00:12:00,7,2,5,40.0,0,2,0.0,3,5,60.0,1,0,1,1,1,0,0,2,-2
2022-01-09,MIN @ HOU,MIN,HOU,Away,W,00:12:00,15,6,12,50.0,2,3,66.7,1,3,33.3,3,1,4,3,0,0,0,1,2
2022-01-07,MIN @ OKC,MIN,OKC,Away,W,00:09:48,10,3,4,75.0,0,1,0.0,4,5,80.0,0,5,5,1,1,1,1,1,11
2022-01-05,MIN vs. OKC,MIN,OKC,Home,W,00:08:09,2,0,1,0.0,0,0,0.0,2,2,100.0,0,3,3,0,0,0,2,2,4
2021-12-21,MIN @ DAL,MIN,DAL,Away,L,00:11:02,8,3,4,75.0,0,0,0.0,2,2,100.0,1,2,3,4,0,1,2,0,4
2021-12-19,MIN vs. DAL,MIN,DAL,Home,W,00:12:00,6,1,5,20.0,0,1,0.0,4,4,100.0,1,1,2,3,0,0,2,1,-8
2021-12-17,MIN vs. LAL,MIN,LAL,Home,W,00:09:37,5,2,4,50.0,0,0,0.0,1,1,100.0,1,2,3,2,0,1,1,2,4
2021-12-15,MIN @ DEN,MIN,DEN,Away,W,00:12:00,17,5,6,83.3,2,2,100.0,5,5,100.0,0,2,2,0,0,0,1,3,6
2021-12-12,MIN @ POR,MIN,POR,Away,W,00:04:57,2,0,3,0.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,1,2,6
2021-12-10,MIN vs. CLE,MIN,CLE,Home,L,00:06:05,2,0,3,0.0,0,1,0.0,2,2,100.0,1,1,2,1,0,0,1,1,1
