Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,MIA vs. ATL,MIA,ATL,Home,W,00:08:36,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,1,2,7
2022-04-03,MIA @ TOR,MIA,TOR,Away,W,00:10:18,4,1,4,25.0,0,1,0.0,2,2,100.0,1,3,4,4,1,0,0,2,13
2022-04-02,MIA @ CHI,MIA,CHI,Away,W,00:12:00,5,2,4,50.0,1,3,33.3,0,0,0.0,0,1,1,5,0,0,1,1,10
2022-03-30,MIA @ BOS,MIA,BOS,Away,W,00:12:00,10,3,5,60.0,3,5,60.0,1,2,50.0,0,0,0,4,0,0,1,2,-5
2022-03-28,MIA vs. SAC,MIA,SAC,Home,W,00:10:18,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,5,0,0,0,0,7
2022-03-26,MIA vs. BKN,MIA,BKN,Home,L,00:07:14,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,2,0,-13
2022-03-25,MIA vs. NYK,MIA,NYK,Home,L,00:08:02,10,2,2,100.0,2,2,100.0,4,4,100.0,0,2,2,0,0,0,0,1,10
2022-03-23,MIA vs. GSW,MIA,GSW,Home,L,00:12:00,9,3,5,60.0,3,4,75.0,0,0,0.0,0,1,1,2,0,0,0,2,-1
2022-03-21,MIA @ PHI,MIA,PHI,Away,L,00:06:49,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0
2022-03-18,MIA vs. OKC,MIA,OKC,Home,W,00:11:17,11,4,5,80.0,3,4,75.0,0,1,0.0,1,2,3,1,0,0,0,1,12
2022-03-15,MIA vs. DET,MIA,DET,Home,W,00:11:10,0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,-11
2022-03-12,MIA vs. MIN,MIA,MIN,Home,L,00:11:02,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,1,1,-11
2022-03-11,MIA vs. CLE,MIA,CLE,Home,W,00:06:45,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,1,6
2022-03-09,MIA vs. PHX,MIA,PHX,Home,L,00:11:24,2,0,1,0.0,0,0,0.0,2,2,100.0,0,0,0,3,0,0,0,3,-10
2022-03-07,MIA vs. HOU,MIA,HOU,Home,W,00:07:22,0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,0,4
2022-02-26,MIA vs. SAS,MIA,SAS,Home,W,00:07:47,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,1,1,-1
2022-02-25,MIA @ NYK,MIA,NYK,Away,W,00:07:32,6,1,3,33.3,0,1,0.0,4,4,100.0,0,4,4,1,0,0,0,1,-6
2022-02-17,MIA @ CHA,MIA,CHA,Away,W,00:07:40,6,2,5,40.0,2,4,50.0,0,0,0.0,0,0,0,0,0,0,0,1,2
