Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,MIA vs. ATL,MIA,ATL,Home,W,9.13,7,3,5,60.0,0,1,0.0,1,1,100.0,0,0,0,0,1,0,1,0,6
2022-04-05,MIA vs. CHA,MIA,CHA,Home,W,8.37,6,3,6,50.0,0,2,0.0,0,1,0.0,0,0,0,2,0,0,0,0,-9
2022-04-02,MIA @ CHI,MIA,CHI,Away,W,7.37,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,0,1
2022-03-30,MIA @ BOS,MIA,BOS,Away,W,7.19,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-6
2022-03-28,MIA vs. SAC,MIA,SAC,Home,W,8.16,9,3,3,100.0,3,3,100.0,0,0,0.0,0,3,3,4,0,0,0,0,3
2022-03-26,MIA vs. BKN,MIA,BKN,Home,L,7.14,0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,-13
2022-03-25,MIA vs. NYK,MIA,NYK,Home,L,10.56,8,3,4,75.0,0,0,0.0,2,2,100.0,1,2,3,0,0,1,2,0,2
2022-03-23,MIA vs. GSW,MIA,GSW,Home,L,12.0,2,1,3,33.3,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,-1
2022-03-21,MIA @ PHI,MIA,PHI,Away,L,11.25,10,3,4,75.0,0,0,0.0,4,4,100.0,1,0,1,2,1,0,1,1,1
2022-03-11,MIA vs. CLE,MIA,CLE,Home,W,12.0,11,5,11,45.5,0,1,0.0,1,2,50.0,1,0,1,2,2,0,0,1,12
2022-03-07,MIA vs. HOU,MIA,HOU,Home,W,11.27,3,1,2,50.0,0,0,0.0,1,2,50.0,0,2,2,3,0,1,0,0,10
2022-03-05,MIA vs. PHI,MIA,PHI,Home,W,11.01,7,2,6,33.3,0,0,0.0,3,5,60.0,0,0,0,2,2,0,3,2,-7
2022-03-02,MIA @ MIL,MIA,MIL,Away,L,10.27,0,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1
2022-02-28,MIA vs. CHI,MIA,CHI,Home,W,11.28,7,2,6,33.3,0,1,0.0,3,4,75.0,1,2,3,2,0,0,0,1,13
2022-02-26,MIA vs. SAS,MIA,SAS,Home,W,10.49,9,2,4,50.0,0,1,0.0,5,6,83.3,0,0,0,1,2,0,2,1,-3
2022-02-25,MIA @ NYK,MIA,NYK,Away,W,11.03,14,6,8,75.0,0,0,0.0,2,6,33.3,1,0,1,0,0,0,0,1,-6
2022-02-17,MIA @ CHA,MIA,CHA,Away,W,12.0,0,0,6,0.0,0,3,0.0,0,0,0.0,0,4,4,2,1,0,1,1,0
2022-02-15,MIA vs. DAL,MIA,DAL,Home,L,10.43,10,2,4,50.0,0,1,0.0,6,6,100.0,2,3,5,0,0,0,0,0,-5
2022-02-12,MIA vs. BKN,MIA,BKN,Home,W,10.41,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,0,11
2022-02-10,MIA @ NOP,MIA,NOP,Away,W,12.0,8,3,5,60.0,0,0,0.0,2,2,100.0,2,3,5,3,1,0,1,0,9
2022-02-07,MIA @ WAS,MIA,WAS,Away,W,12.0,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,4,0,0,1,2,14
2022-02-05,MIA @ CHA,MIA,CHA,Away,W,10.51,9,4,4,100.0,0,0,0.0,1,1,100.0,1,1,2,3,0,0,0,0,22
2022-02-03,MIA @ SAS,MIA,SAS,Away,W,10.13,8,3,5,60.0,0,1,0.0,2,2,100.0,1,1,2,1,0,0,0,1,12
2022-02-01,MIA @ TOR,MIA,TOR,Away,L,12.0,6,1,3,33.3,0,1,0.0,4,4,100.0,1,2,3,4,0,0,2,1,-9
2022-01-29,MIA vs. TOR,MIA,TOR,Home,L,11.58,5,2,5,40.0,0,2,0.0,1,1,100.0,0,2,2,3,2,1,3,1,-4
2022-01-28,MIA vs. LAC,MIA,LAC,Home,W,11.33,4,1,2,50.0,0,0,0.0,2,2,100.0,1,2,3,4,1,0,1,0,4
2022-01-26,MIA vs. NYK,MIA,NYK,Home,W,11.04,7,2,2,100.0,0,0,0.0,3,3,100.0,1,2,3,3,0,0,1,1,12
2022-01-23,MIA vs. LAL,MIA,LAL,Home,W,11.45,12,4,6,66.7,1,2,50.0,3,3,100.0,0,2,2,2,1,1,0,1,2
2022-01-21,MIA @ ATL,MIA,ATL,Away,L,12.0,7,3,7,42.9,1,1,100.0,0,0,0.0,0,1,1,2,1,0,1,0,-5
2022-01-17,MIA vs. TOR,MIA,TOR,Home,W,12.0,4,1,3,33.3,0,0,0.0,2,2,100.0,1,2,3,4,0,0,0,0,-2
2022-01-15,MIA vs. PHI,MIA,PHI,Home,L,11.05,0,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,4,0,0,1,0,-6
2022-01-14,MIA vs. ATL,MIA,ATL,Home,W,10.23,4,1,4,25.0,0,0,0.0,2,2,100.0,1,1,2,5,1,0,1,2,0
2022-01-03,MIA @ GSW,MIA,GSW,Away,L,8.46,10,4,6,66.7,2,2,100.0,0,0,0.0,0,0,0,1,0,0,1,0,-1
2022-01-02,MIA @ SAC,MIA,SAC,Away,L,12.0,9,3,6,50.0,1,2,50.0,2,2,100.0,3,1,4,2,0,0,1,0,4
2021-12-31,MIA @ HOU,MIA,HOU,Away,W,10.38,8,4,6,66.7,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2
