Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-10,UTA @ POR,UTA,POR,Away,W,7.55,7,1,1,100.0,0,0,0.0,5,8,62.5,1,2,3,0,0,2,0,0,0
2022-04-08,UTA vs. PHX,UTA,PHX,Home,L,8.03,6,3,3,100.0,0,0,0.0,0,1,0.0,1,3,4,0,0,1,1,3,17
2022-04-06,UTA vs. OKC,UTA,OKC,Home,W,7.16,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,11
2022-04-05,UTA vs. MEM,UTA,MEM,Home,W,7.58,1,0,0,0.0,0,0,0.0,1,2,50.0,0,4,4,0,0,0,0,0,-8
2022-04-02,UTA @ GSW,UTA,GSW,Away,L,8.29,0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,-4
2022-03-31,UTA vs. LAL,UTA,LAL,Home,W,8.18,3,1,1,100.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,0,2,-1
2022-03-29,UTA @ LAC,UTA,LAC,Away,L,9.08,2,1,1,100.0,0,0,0.0,0,0,0.0,1,3,4,1,1,0,0,1,3
2022-03-25,UTA @ CHA,UTA,CHA,Away,L,8.43,5,2,2,100.0,0,0,0.0,1,2,50.0,0,3,3,0,0,0,0,0,1
2022-03-23,UTA @ BOS,UTA,BOS,Away,L,9.18,2,1,1,100.0,0,0,0.0,0,0,0.0,2,2,4,1,1,0,0,1,2
2022-03-21,UTA @ BKN,UTA,BKN,Away,L,7.29,2,0,1,0.0,0,0,0.0,2,2,100.0,0,0,0,1,0,0,1,0,-9
2022-03-20,UTA @ NYK,UTA,NYK,Away,W,6.53,8,1,1,100.0,0,0,0.0,6,8,75.0,1,2,3,0,0,1,0,0,0
2022-03-18,UTA vs. LAC,UTA,LAC,Home,W,8.18,6,2,2,100.0,0,0,0.0,2,2,100.0,1,3,4,0,0,0,1,0,0
2022-03-16,UTA vs. CHI,UTA,CHI,Home,W,8.01,2,1,1,100.0,0,0,0.0,0,0,0.0,1,3,4,1,1,0,1,1,-4
2022-03-14,UTA vs. MIL,UTA,MIL,Home,L,8.11,6,3,4,75.0,0,0,0.0,0,0,0.0,1,3,4,0,1,0,0,0,6
2022-03-11,UTA @ SAS,UTA,SAS,Away,L,7.01,5,2,2,100.0,0,0,0.0,1,2,50.0,0,3,3,0,0,1,2,0,2
2022-03-09,UTA vs. POR,UTA,POR,Home,W,6.12,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,13
2022-03-07,UTA @ DAL,UTA,DAL,Away,L,7.47,2,0,1,0.0,0,0,0.0,2,2,100.0,1,4,5,0,0,1,1,1,1
2022-03-06,UTA @ OKC,UTA,OKC,Away,W,7.55,4,2,3,66.7,0,0,0.0,0,0,0.0,2,3,5,0,0,0,1,0,2
2022-03-04,UTA @ NOP,UTA,NOP,Away,L,8.22,2,1,1,100.0,0,0,0.0,0,0,0.0,3,1,4,1,1,0,0,0,-5
2022-03-02,UTA @ HOU,UTA,HOU,Away,W,10.41,8,4,6,66.7,0,0,0.0,0,0,0.0,3,4,7,0,1,0,0,1,-3
2022-02-27,UTA @ PHX,UTA,PHX,Away,W,6.08,8,2,3,66.7,0,0,0.0,4,4,100.0,2,0,2,0,0,1,0,0,3
2022-02-25,UTA vs. DAL,UTA,DAL,Home,W,6.51,0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,6,1,0,0,0,0,-1
2022-02-16,UTA @ LAL,UTA,LAL,Away,L,7.45,3,1,2,50.0,0,0,0.0,1,2,50.0,1,2,3,0,0,1,0,0,-5
2022-02-14,UTA vs. HOU,UTA,HOU,Home,W,7.28,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,-1
2022-01-23,UTA @ GSW,UTA,GSW,Away,L,9.41,6,2,4,50.0,0,0,0.0,2,2,100.0,5,2,7,0,0,0,0,0,-7
2022-01-21,UTA vs. DET,UTA,DET,Home,W,6.21,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,2,-12
2022-01-19,UTA vs. HOU,UTA,HOU,Home,L,8.06,6,2,4,50.0,0,0,0.0,2,2,100.0,1,2,3,0,0,1,1,0,4
2022-01-17,UTA @ LAL,UTA,LAL,Away,L,7.16,4,2,2,100.0,0,0,0.0,0,0,0.0,0,3,3,0,1,1,0,0,1
2022-01-16,UTA @ DEN,UTA,DEN,Away,W,9.04,1,0,0,0.0,0,0,0.0,1,2,50.0,2,3,5,0,0,1,1,0,-2
2022-01-03,UTA @ NOP,UTA,NOP,Away,W,7.53,4,1,2,50.0,0,0,0.0,2,2,100.0,1,2,3,0,1,0,1,2,4
2022-01-01,UTA vs. GSW,UTA,GSW,Home,L,10.17,5,2,2,100.0,0,0,0.0,1,2,50.0,3,5,8,1,0,0,1,1,21
2021-12-31,UTA vs. MIN,UTA,MIN,Home,W,9.13,4,2,4,50.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,-11
2021-12-29,UTA @ POR,UTA,POR,Away,W,6.2,5,2,2,100.0,0,0,0.0,1,4,25.0,1,2,3,0,0,0,0,0,-1
2021-12-27,UTA @ SAS,UTA,SAS,Away,W,7.39,6,1,1,100.0,0,0,0.0,4,4,100.0,1,2,3,0,1,1,0,0,2
2021-12-25,UTA vs. DAL,UTA,DAL,Home,W,5.23,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,1,-8
2021-12-23,UTA vs. MIN,UTA,MIN,Home,W,6.58,7,3,6,50.0,0,0,0.0,1,2,50.0,3,3,6,0,0,1,0,0,3
2021-12-20,UTA vs. CHA,UTA,CHA,Home,W,7.36,2,0,1,0.0,0,0,0.0,2,2,100.0,2,1,3,0,0,0,0,0,1
2021-12-18,UTA vs. WAS,UTA,WAS,Home,L,8.24,3,1,1,100.0,0,0,0.0,1,3,33.3,0,5,5,1,0,2,0,1,-5
2021-12-17,UTA vs. SAS,UTA,SAS,Home,L,9.17,3,1,2,50.0,0,0,0.0,1,2,50.0,1,2,3,1,0,0,0,0,-14
2021-12-15,UTA vs. LAC,UTA,LAC,Home,W,6.14,2,1,1,100.0,0,0,0.0,0,0,0.0,1,6,7,0,0,0,1,0,5
2021-12-11,UTA @ WAS,UTA,WAS,Away,W,7.31,6,3,3,100.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,2,6
2021-12-09,UTA @ PHI,UTA,PHI,Away,W,4.56,2,1,2,50.0,0,0,0.0,0,0,0.0,1,4,5,0,0,1,0,2,-1
2021-12-08,UTA @ MIN,UTA,MIN,Away,W,4.3,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,8
2021-12-05,UTA @ CLE,UTA,CLE,Away,W,7.35,4,2,2,100.0,0,0,0.0,0,0,0.0,2,3,5,0,1,0,0,0,2
2021-12-03,UTA vs. BOS,UTA,BOS,Home,W,9.16,4,0,0,0.0,0,0,0.0,4,4,100.0,0,1,1,0,0,1,0,1,2
2021-11-29,UTA vs. POR,UTA,POR,Home,W,7.58,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,7
2021-11-27,UTA vs. NOP,UTA,NOP,Home,W,8.0,0,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,1,0,12
2021-11-26,UTA vs. NOP,UTA,NOP,Home,L,10.2,3,1,2,50.0,0,0,0.0,1,2,50.0,3,1,4,1,0,0,0,0,3
2021-11-24,UTA @ OKC,UTA,OKC,Away,W,10.13,6,3,5,60.0,0,0,0.0,0,0,0.0,1,1,2,0,1,2,1,0,4
2021-11-22,UTA vs. MEM,UTA,MEM,Home,L,8.18,8,3,3,100.0,0,0,0.0,2,2,100.0,1,3,4,0,0,0,0,0,4
