Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,CHI vs. CHA,CHI,CHA,Home,L,00:05:03,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-7
2022-04-06,CHI vs. BOS,CHI,BOS,Home,L,00:08:34,4,1,6,16.7,0,1,0.0,2,2,100.0,1,5,6,0,0,0,1,2,-6
2022-04-05,CHI vs. MIL,CHI,MIL,Home,L,00:04:46,0,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-6
2022-04-02,CHI vs. MIA,CHI,MIA,Home,L,00:10:27,4,2,4,50.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,-7
2022-03-31,CHI vs. LAC,CHI,LAC,Home,W,00:07:19,4,2,5,40.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,1,-7
2022-03-29,CHI @ WAS,CHI,WAS,Away,W,00:10:10,7,3,6,50.0,0,2,0.0,1,1,100.0,0,1,1,2,1,0,0,1,-1
2022-03-28,CHI @ NYK,CHI,NYK,Away,L,00:09:28,7,2,5,40.0,0,1,0.0,3,4,75.0,2,5,7,0,0,0,0,2,-4
2022-03-26,CHI @ CLE,CHI,CLE,Away,W,00:10:23,4,2,7,28.6,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,1,-8
2022-03-24,CHI @ NOP,CHI,NOP,Away,L,00:06:48,0,0,1,0.0,0,0,0.0,0,0,0.0,0,5,5,1,0,1,1,0,-1
2022-03-22,CHI @ MIL,CHI,MIL,Away,L,00:09:05,2,1,4,25.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,2,-7
2022-03-21,CHI vs. TOR,CHI,TOR,Home,W,00:10:45,5,2,5,40.0,1,1,100.0,0,0,0.0,0,2,2,0,1,1,0,0,13
2022-03-18,CHI @ PHX,CHI,PHX,Away,L,00:06:39,4,2,3,66.7,0,1,0.0,0,1,0.0,0,2,2,1,1,0,1,0,-8
2022-03-16,CHI @ UTA,CHI,UTA,Away,L,00:10:03,4,2,5,40.0,0,2,0.0,0,0,0.0,1,3,4,0,0,0,0,0,-2
2022-03-14,CHI @ SAC,CHI,SAC,Away,L,00:09:01,12,5,8,62.5,2,3,66.7,0,0,0.0,1,2,3,1,0,0,0,1,11
2022-03-12,CHI vs. CLE,CHI,CLE,Home,W,00:10:03,6,3,6,50.0,0,1,0.0,0,1,0.0,1,5,6,0,1,0,0,0,1
2022-03-09,CHI @ DET,CHI,DET,Away,W,00:05:53,5,2,3,66.7,0,1,0.0,1,1,100.0,0,1,1,0,0,0,1,0,0
2022-03-04,CHI vs. MIL,CHI,MIL,Home,L,00:10:16,7,3,4,75.0,1,2,50.0,0,0,0.0,1,5,6,0,1,0,1,1,11
2022-03-03,CHI @ ATL,CHI,ATL,Away,L,00:07:20,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-15
2022-02-28,CHI @ MIA,CHI,MIA,Away,L,00:09:16,6,3,5,60.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,1,-13
2022-02-26,CHI vs. MEM,CHI,MEM,Home,L,00:08:52,2,1,7,14.3,0,2,0.0,0,0,0.0,0,5,5,0,0,0,0,2,-10
2022-02-24,CHI vs. ATL,CHI,ATL,Home,W,00:10:00,4,1,5,20.0,0,0,0.0,2,2,100.0,0,3,3,3,0,0,0,1,1
2022-02-16,CHI vs. SAC,CHI,SAC,Home,W,00:08:52,2,1,4,25.0,0,3,0.0,0,0,0.0,0,3,3,1,1,0,0,0,3
2022-02-14,CHI vs. SAS,CHI,SAS,Home,W,00:09:51,4,2,4,50.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,3,1,-6
2022-02-12,CHI vs. OKC,CHI,OKC,Home,W,00:08:19,15,7,10,70.0,0,1,0.0,1,1,100.0,2,1,3,0,1,1,1,0,6
2022-02-11,CHI vs. MIN,CHI,MIN,Home,W,00:11:26,12,4,6,66.7,2,4,50.0,2,2,100.0,0,3,3,3,0,0,0,1,-3
2022-02-09,CHI @ CHA,CHI,CHA,Away,W,00:10:49,6,3,4,75.0,0,0,0.0,0,0,0.0,0,5,5,3,0,0,1,1,-2
2022-02-07,CHI vs. PHX,CHI,PHX,Home,L,00:10:13,5,2,5,40.0,0,0,0.0,1,1,100.0,1,1,2,0,0,0,0,0,-2
2022-02-06,CHI vs. PHI,CHI,PHI,Home,L,00:08:26,10,3,8,37.5,1,2,50.0,3,4,75.0,2,2,4,0,0,0,0,2,1
