Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-03-20,SAC vs. PHX,SAC,PHX,Home,L,00:09:52,6,2,3,66.7,0,0,0.0,2,2,100.0,1,1,2,2,1,0,0,2,-7
2022-03-18,SAC vs. BOS,SAC,BOS,Home,L,00:12:00,7,3,7,42.9,0,0,0.0,1,2,50.0,1,7,8,1,1,1,1,1,6
2022-03-16,SAC vs. MIL,SAC,MIL,Home,L,00:12:00,7,1,3,33.3,0,1,0.0,5,8,62.5,1,1,2,3,1,1,2,0,-2
2022-03-14,SAC vs. CHI,SAC,CHI,Home,W,00:06:21,4,1,3,33.3,0,0,0.0,2,2,100.0,0,0,0,0,0,0,2,1,-8
2022-03-07,SAC vs. NYK,SAC,NYK,Home,L,00:10:08,2,1,2,50.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,1,2,-19
2022-03-05,SAC @ DAL,SAC,DAL,Away,L,00:07:24,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,2,0,0,2,2,-2
2022-03-03,SAC @ SAS,SAC,SAS,Away,W,00:06:14,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,2,0,1
2022-03-02,SAC @ NOP,SAC,NOP,Away,L,00:07:52,3,1,6,16.7,0,1,0.0,1,1,100.0,2,2,4,1,1,0,1,0,-9
2022-02-28,SAC @ OKC,SAC,OKC,Away,W,00:12:00,8,4,4,100.0,0,0,0.0,0,0,0.0,0,4,4,1,1,0,2,0,9
2022-02-26,SAC @ DEN,SAC,DEN,Away,L,00:10:43,3,1,3,33.3,0,1,0.0,1,2,50.0,0,5,5,5,0,0,0,0,5
2022-02-24,SAC vs. DEN,SAC,DEN,Home,L,00:10:20,10,5,6,83.3,0,0,0.0,0,0,0.0,2,4,6,2,0,1,2,0,3
2022-02-16,SAC @ CHI,SAC,CHI,Away,L,00:08:11,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,1,0,-3
