Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-10,BKN vs. IND,BKN,IND,Home,W,00:10:16,10,4,7,57.1,2,3,66.7,0,0,0.0,0,1,1,1,0,0,0,0,-9
2022-04-08,BKN vs. CLE,BKN,CLE,Home,W,00:09:26,3,1,6,16.7,0,2,0.0,1,1,100.0,0,1,1,0,0,0,0,3,-13
2022-04-06,BKN @ NYK,BKN,NYK,Away,W,00:12:00,2,1,7,14.3,0,2,0.0,0,0,0.0,1,3,4,1,0,0,0,1,7
2022-04-05,BKN vs. HOU,BKN,HOU,Home,W,00:10:54,3,1,3,33.3,1,3,33.3,0,0,0.0,0,0,0,2,1,0,0,1,2
2022-04-02,BKN @ ATL,BKN,ATL,Away,L,00:12:00,5,2,6,33.3,1,3,33.3,0,0,0.0,0,1,1,0,1,0,0,1,8
2022-03-31,BKN vs. MIL,BKN,MIL,Home,L,00:09:08,11,4,5,80.0,3,4,75.0,0,0,0.0,0,2,2,1,1,0,2,1,0
2022-03-29,BKN vs. DET,BKN,DET,Home,W,00:06:24,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,2,1,0,1,3,12
2022-03-27,BKN vs. CHA,BKN,CHA,Home,L,00:08:19,0,0,4,0.0,0,2,0.0,0,0,0.0,1,0,1,3,0,1,1,1,-14
2022-03-26,BKN @ MIA,BKN,MIA,Away,W,00:12:00,1,0,3,0.0,0,2,0.0,1,1,100.0,0,2,2,2,1,0,0,2,7
2022-03-23,BKN @ MEM,BKN,MEM,Away,L,00:10:16,11,3,4,75.0,2,2,100.0,3,3,100.0,0,0,0,3,0,0,0,1,15
2022-03-15,BKN @ ORL,BKN,ORL,Away,W,00:08:48,10,3,8,37.5,1,3,33.3,3,4,75.0,1,1,2,1,1,0,1,0,-2
2022-03-10,BKN @ PHI,BKN,PHI,Away,W,00:08:18,2,1,3,33.3,0,1,0.0,0,0,0.0,1,0,1,2,1,0,0,0,8
2022-03-08,BKN @ CHA,BKN,CHA,Away,W,00:09:50,14,5,6,83.3,3,4,75.0,1,2,50.0,0,0,0,2,0,1,0,1,-6
2022-03-06,BKN @ BOS,BKN,BOS,Away,L,00:08:20,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,0,1
2022-02-26,BKN @ MIL,BKN,MIL,Away,W,00:10:06,9,3,5,60.0,1,1,100.0,2,2,100.0,0,1,1,4,0,0,1,0,11
2022-02-12,BKN @ MIA,BKN,MIA,Away,L,00:10:07,5,2,5,40.0,1,3,33.3,0,0,0.0,0,0,0,1,1,0,0,0,-13
2022-02-10,BKN @ WAS,BKN,WAS,Away,L,00:09:22,0,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,2,0,0,1,1,-2
2022-02-06,BKN @ DEN,BKN,DEN,Away,L,00:12:00,6,2,8,25.0,0,1,0.0,2,3,66.7,0,1,1,0,0,1,1,1,-15
2022-02-04,BKN @ UTA,BKN,UTA,Away,L,00:11:33,9,4,8,50.0,1,4,25.0,0,0,0.0,0,1,1,1,0,0,1,2,-11
2022-02-02,BKN @ SAC,BKN,SAC,Away,L,00:10:13,0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,1,-3
2022-02-01,BKN @ PHX,BKN,PHX,Away,L,00:09:35,6,3,6,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-5
2022-01-29,BKN @ GSW,BKN,GSW,Away,L,00:12:00,14,5,7,71.4,2,2,100.0,2,3,66.7,1,3,4,1,2,0,2,0,5
2022-01-23,BKN @ MIN,BKN,MIN,Away,L,00:09:14,10,4,6,66.7,1,2,50.0,1,1,100.0,0,1,1,0,1,0,2,0,0
2022-01-21,BKN @ SAS,BKN,SAS,Away,W,00:08:20,0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3
2022-01-19,BKN @ WAS,BKN,WAS,Away,W,00:10:03,4,2,5,40.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,1,2,3
2022-01-17,BKN @ CLE,BKN,CLE,Away,L,00:10:22,14,6,8,75.0,2,2,100.0,0,0,0.0,0,1,1,3,0,0,1,2,10
2022-01-12,BKN @ CHI,BKN,CHI,Away,W,00:08:03,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,14
2022-01-10,BKN @ POR,BKN,POR,Away,L,00:08:13,4,2,6,33.3,0,3,0.0,0,0,0.0,0,3,3,1,0,0,1,0,-7
2022-01-05,BKN @ IND,BKN,IND,Away,W,00:07:43,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,11
