Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-10,ATL @ HOU,ATL,HOU,Away,W,00:10:46,7,3,10,30.0,1,2,50.0,0,0,0.0,1,2,3,2,0,0,2,2,-6
2022-04-08,ATL @ MIA,ATL,MIA,Away,L,00:12:00,8,1,8,12.5,0,4,0.0,6,6,100.0,0,0,0,5,0,0,2,1,-9
2022-04-06,ATL vs. WAS,ATL,WAS,Home,W,00:12:00,16,4,6,66.7,2,3,66.7,6,6,100.0,0,0,0,3,0,0,1,1,10
2022-04-05,ATL @ TOR,ATL,TOR,Away,L,00:12:00,8,3,6,50.0,0,0,0.0,2,2,100.0,0,2,2,6,0,0,1,0,-2
2022-04-02,ATL vs. BKN,ATL,BKN,Home,W,00:12:00,12,4,10,40.0,2,4,50.0,2,2,100.0,0,3,3,3,0,0,2,1,-8
2022-03-31,ATL vs. CLE,ATL,CLE,Home,W,00:12:00,15,4,7,57.1,1,3,33.3,6,6,100.0,0,1,1,3,0,0,1,1,12
2022-03-30,ATL @ OKC,ATL,OKC,Away,W,00:12:00,11,4,11,36.4,1,6,16.7,2,3,66.7,0,1,1,2,0,0,1,1,-1
2022-03-28,ATL @ IND,ATL,IND,Away,W,00:10:26,4,1,4,25.0,0,3,0.0,2,2,100.0,0,0,0,3,1,0,0,0,-1
2022-03-25,ATL vs. GSW,ATL,GSW,Home,W,00:12:00,15,6,11,54.5,3,6,50.0,0,0,0.0,0,2,2,4,1,0,0,1,16
2022-03-23,ATL @ DET,ATL,DET,Away,L,00:12:00,4,2,6,33.3,0,3,0.0,0,0,0.0,0,1,1,3,0,0,2,0,-7
2022-03-22,ATL @ NYK,ATL,NYK,Away,W,00:12:00,14,4,7,57.1,2,4,50.0,4,4,100.0,0,0,0,1,0,0,1,0,-8
2022-03-20,ATL vs. NOP,ATL,NOP,Home,L,00:10:52,6,2,7,28.6,2,3,66.7,0,0,0.0,2,1,3,4,0,0,1,1,-2
2022-03-16,ATL @ CHA,ATL,CHA,Away,L,00:09:37,3,1,3,33.3,0,2,0.0,1,1,100.0,0,1,1,2,2,0,1,2,-2
2022-03-14,ATL vs. POR,ATL,POR,Home,W,00:12:00,21,7,11,63.6,3,6,50.0,4,4,100.0,0,1,1,1,0,0,2,0,14
