Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-10,BOS @ MEM,BOS,MEM,Away,W,00:07:24,5,2,3,66.7,1,2,50.0,0,0,0.0,0,5,5,1,0,0,0,1,1
2022-04-06,BOS @ CHI,BOS,CHI,Away,W,00:12:00,5,2,8,25.0,0,4,0.0,1,2,50.0,0,5,5,1,1,1,1,0,8
2022-04-03,BOS vs. WAS,BOS,WAS,Home,W,00:11:51,7,3,8,37.5,1,4,25.0,0,0,0.0,0,1,1,1,1,1,1,1,14
2022-04-01,BOS vs. IND,BOS,IND,Home,W,00:12:00,11,4,8,50.0,1,3,33.3,2,2,100.0,0,1,1,1,0,0,0,0,-2
2022-03-30,BOS vs. MIA,BOS,MIA,Home,L,00:11:07,10,3,5,60.0,0,2,0.0,4,5,80.0,1,0,1,2,2,0,0,1,1
2022-03-27,BOS vs. MIN,BOS,MIN,Home,W,00:12:00,17,6,9,66.7,3,5,60.0,2,2,100.0,0,2,2,0,0,0,1,0,3
2022-03-23,BOS vs. UTA,BOS,UTA,Home,W,00:12:00,7,3,5,60.0,1,2,50.0,0,0,0.0,0,2,2,1,0,1,2,1,2
2022-03-21,BOS @ OKC,BOS,OKC,Away,W,00:08:26,10,3,4,75.0,1,2,50.0,3,3,100.0,0,3,3,3,0,0,0,0,12
2022-03-20,BOS @ DEN,BOS,DEN,Away,W,00:08:09,4,1,2,50.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,1,3
2022-03-18,BOS @ SAC,BOS,SAC,Away,W,00:09:11,6,2,3,66.7,1,2,50.0,1,1,100.0,0,1,1,1,0,0,1,0,3
2022-03-16,BOS @ GSW,BOS,GSW,Away,W,00:12:00,11,4,9,44.4,3,7,42.9,0,1,0.0,0,3,3,1,0,0,2,2,-6
2022-03-13,BOS vs. DAL,BOS,DAL,Home,L,00:09:50,2,1,5,20.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-5
2022-03-11,BOS vs. DET,BOS,DET,Home,W,00:09:12,6,3,5,60.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0
2022-03-09,BOS @ CHA,BOS,CHA,Away,W,00:08:34,12,3,5,60.0,1,2,50.0,5,5,100.0,0,2,2,1,0,1,0,1,-1
2022-03-06,BOS vs. BKN,BOS,BKN,Home,W,00:10:34,16,5,9,55.6,3,4,75.0,3,3,100.0,0,2,2,2,0,0,1,2,6
2022-03-03,BOS vs. MEM,BOS,MEM,Home,W,00:10:06,6,2,3,66.7,0,0,0.0,2,2,100.0,0,2,2,3,0,1,1,0,9
2022-03-01,BOS vs. ATL,BOS,ATL,Home,W,00:10:21,11,3,7,42.9,1,4,25.0,4,5,80.0,0,4,4,1,0,0,0,0,13
2022-02-27,BOS @ IND,BOS,IND,Away,L,00:10:24,7,2,6,33.3,0,1,0.0,3,3,100.0,0,1,1,1,0,0,1,2,-5
2022-02-26,BOS @ DET,BOS,DET,Away,W,00:12:00,2,1,5,20.0,0,2,0.0,0,0,0.0,0,3,3,0,0,1,1,2,-6
