Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-09,PHI vs. IND,PHI,IND,Home,W,00:12:00,16,6,7,85.7,1,1,100.0,3,4,75.0,1,4,5,1,1,1,1,0,-2
2022-04-07,PHI @ TOR,PHI,TOR,Away,L,00:11:05,9,4,7,57.1,0,0,0.0,1,2,50.0,0,2,2,0,1,0,1,1,-7
2022-04-05,PHI @ IND,PHI,IND,Away,W,00:10:08,12,5,8,62.5,1,1,100.0,1,3,33.3,1,3,4,1,0,0,2,0,-6
2022-04-03,PHI @ CLE,PHI,CLE,Away,W,00:12:00,14,3,6,50.0,2,3,66.7,6,8,75.0,0,4,4,3,0,2,1,0,7
2022-04-02,PHI vs. CHA,PHI,CHA,Home,W,00:12:00,10,5,6,83.3,0,0,0.0,0,0,0.0,0,3,3,2,0,0,1,1,18
2022-03-31,PHI @ DET,PHI,DET,Away,L,00:12:00,15,5,6,83.3,1,1,100.0,4,5,80.0,0,6,6,1,0,1,3,3,2
2022-03-29,PHI vs. MIL,PHI,MIL,Home,L,00:09:38,8,4,4,100.0,0,0,0.0,0,1,0.0,0,4,4,1,0,0,1,1,0
2022-03-27,PHI @ PHX,PHI,PHX,Away,L,00:10:24,10,4,8,50.0,1,2,50.0,1,1,100.0,2,1,3,1,0,0,1,1,-6
2022-03-25,PHI @ LAC,PHI,LAC,Away,W,00:11:05,10,3,6,50.0,2,2,100.0,2,2,100.0,0,3,3,1,0,1,3,1,-1
2022-03-23,PHI @ LAL,PHI,LAL,Away,W,00:10:07,10,4,6,66.7,0,0,0.0,2,2,100.0,0,2,2,0,0,1,0,1,0
2022-03-20,PHI vs. TOR,PHI,TOR,Home,L,00:10:12,7,0,4,0.0,0,2,0.0,7,8,87.5,0,6,6,0,0,0,0,0,6
2022-03-18,PHI vs. DAL,PHI,DAL,Home,W,00:09:36,5,1,4,25.0,1,1,100.0,2,2,100.0,0,1,1,2,2,0,2,1,-2
2022-03-16,PHI @ CLE,PHI,CLE,Away,W,00:10:24,7,2,6,33.3,0,2,0.0,3,3,100.0,2,3,5,0,0,0,1,0,-15
2022-03-14,PHI vs. DEN,PHI,DEN,Home,L,00:08:59,13,4,8,50.0,1,1,100.0,4,4,100.0,1,3,4,0,0,1,1,0,3
2022-03-13,PHI @ ORL,PHI,ORL,Away,W,00:12:00,13,3,9,33.3,0,1,0.0,7,7,100.0,1,4,5,0,0,0,0,1,6
2022-03-10,PHI vs. BKN,PHI,BKN,Home,L,00:12:00,6,2,8,25.0,2,3,66.7,0,0,0.0,0,4,4,2,0,1,2,1,-11
2022-03-07,PHI vs. CHI,PHI,CHI,Home,W,00:12:00,19,7,10,70.0,0,0,0.0,5,6,83.3,2,4,6,0,0,0,1,1,5
2022-03-05,PHI @ MIA,PHI,MIA,Away,L,00:12:00,12,2,3,66.7,0,0,0.0,8,8,100.0,0,4,4,1,2,0,1,2,9
2022-03-04,PHI vs. CLE,PHI,CLE,Home,W,00:09:22,4,2,6,33.3,0,3,0.0,0,0,0.0,0,3,3,1,0,0,1,2,3
2022-03-02,PHI vs. NYK,PHI,NYK,Home,W,00:11:19,10,3,6,50.0,2,3,66.7,2,3,66.7,0,2,2,3,1,0,0,0,17
2022-02-27,PHI @ NYK,PHI,NYK,Away,W,00:09:54,9,2,5,40.0,0,1,0.0,5,6,83.3,0,3,3,0,1,1,1,1,-3
2022-02-25,PHI @ MIN,PHI,MIN,Away,W,00:09:36,13,5,7,71.4,1,2,50.0,2,2,100.0,0,2,2,1,0,0,1,0,10
2022-02-17,PHI @ MIL,PHI,MIL,Away,W,00:09:37,11,4,5,80.0,0,0,0.0,3,3,100.0,0,2,2,1,0,0,4,2,-1
2022-02-15,PHI vs. BOS,PHI,BOS,Home,L,00:08:26,2,0,2,0.0,0,1,0.0,2,2,100.0,0,2,2,1,0,0,0,0,-12
2022-02-12,PHI vs. CLE,PHI,CLE,Home,W,00:10:34,4,1,5,20.0,0,1,0.0,2,2,100.0,1,5,6,3,2,0,2,1,2
2022-02-11,PHI vs. OKC,PHI,OKC,Home,W,00:12:00,11,5,9,55.6,0,4,0.0,1,1,100.0,0,6,6,3,0,3,2,0,11
2022-02-08,PHI vs. PHX,PHI,PHX,Home,L,00:09:53,8,3,7,42.9,0,3,0.0,2,2,100.0,0,6,6,1,1,0,1,1,1
2022-02-06,PHI @ CHI,PHI,CHI,Away,W,00:09:16,10,2,6,33.3,0,0,0.0,6,6,100.0,1,2,3,1,0,0,2,3,-1
2022-02-04,PHI @ DAL,PHI,DAL,Away,L,00:10:25,4,1,4,25.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,1,0,-15
2022-02-02,PHI vs. WAS,PHI,WAS,Home,L,00:09:49,10,4,10,40.0,0,1,0.0,2,4,50.0,3,5,8,2,0,0,0,1,6
2022-01-29,PHI vs. SAC,PHI,SAC,Home,W,00:12:00,17,6,9,66.7,1,2,50.0,4,5,80.0,0,6,6,2,0,0,1,0,9
2022-01-27,PHI vs. LAL,PHI,LAL,Home,W,00:11:48,7,1,6,16.7,0,3,0.0,5,7,71.4,0,3,3,3,0,1,1,0,16
2022-01-25,PHI vs. NOP,PHI,NOP,Home,W,00:09:55,12,3,8,37.5,0,1,0.0,6,7,85.7,3,1,4,3,0,2,0,1,9
