Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-10,DAL vs. SAS,DAL,SAS,Home,W,00:09:36,8,3,6,50.0,1,3,33.3,1,1,100.0,0,2,2,5,1,1,2,1,18
2022-04-08,DAL vs. POR,DAL,POR,Home,W,00:12:00,25,8,10,80.0,6,7,85.7,3,5,60.0,0,2,2,0,0,1,2,0,14
2022-04-06,DAL @ DET,DAL,DET,Away,W,00:12:00,8,3,5,60.0,1,3,33.3,1,2,50.0,0,3,3,6,1,0,4,2,6
2022-04-03,DAL @ MIL,DAL,MIL,Away,W,00:12:00,10,3,8,37.5,2,6,33.3,2,2,100.0,0,0,0,6,1,0,3,0,1
2022-04-01,DAL @ WAS,DAL,WAS,Away,L,00:12:00,13,4,8,50.0,3,6,50.0,2,2,100.0,0,2,2,3,0,0,1,0,-2
2022-03-30,DAL @ CLE,DAL,CLE,Away,W,00:12:00,20,8,12,66.7,2,3,66.7,2,2,100.0,0,3,3,2,0,1,1,1,17
2022-03-29,DAL vs. LAL,DAL,LAL,Home,W,00:12:00,9,4,8,50.0,1,5,20.0,0,1,0.0,2,5,7,6,0,0,0,0,3
2022-03-27,DAL vs. UTA,DAL,UTA,Home,W,00:12:00,11,4,7,57.1,0,0,0.0,3,4,75.0,0,2,2,3,0,0,2,1,12
2022-03-25,DAL @ MIN,DAL,MIN,Away,L,00:12:00,4,1,6,16.7,1,4,25.0,1,2,50.0,0,3,3,2,0,0,0,0,-11
2022-03-21,DAL vs. MIN,DAL,MIN,Home,W,00:11:56,6,2,7,28.6,2,6,33.3,0,0,0.0,0,1,1,3,0,0,1,1,-1
2022-03-19,DAL @ CHA,DAL,CHA,Away,L,00:12:00,21,7,9,77.8,4,5,80.0,3,3,100.0,0,0,0,1,0,0,2,2,-13
2022-03-18,DAL @ PHI,DAL,PHI,Away,L,00:12:00,0,0,3,0.0,0,0,0.0,0,0,0.0,1,3,4,6,0,0,3,0,-3
2022-03-16,DAL @ BKN,DAL,BKN,Away,W,00:12:00,9,3,6,50.0,1,3,33.3,2,2,100.0,0,5,5,4,1,1,3,1,-9
2022-03-13,DAL @ BOS,DAL,BOS,Away,W,00:12:00,11,3,5,60.0,1,3,33.3,4,4,100.0,0,1,1,2,0,0,2,0,12
2022-03-11,DAL @ HOU,DAL,HOU,Away,W,00:12:00,8,2,4,50.0,1,2,50.0,3,4,75.0,0,4,4,0,0,1,3,1,1
2022-03-09,DAL vs. NYK,DAL,NYK,Home,L,00:12:00,17,7,10,70.0,3,6,50.0,0,0,0.0,2,2,4,2,1,1,1,1,9
2022-03-07,DAL vs. UTA,DAL,UTA,Home,W,00:12:00,11,4,8,50.0,3,6,50.0,0,0,0.0,0,6,6,2,1,0,1,0,6
2022-03-03,DAL vs. GSW,DAL,GSW,Home,W,00:12:00,11,5,10,50.0,0,3,0.0,1,1,100.0,1,2,3,3,2,0,4,1,-6
2022-03-01,DAL @ LAL,DAL,LAL,Away,W,00:12:00,3,1,4,25.0,0,2,0.0,1,2,50.0,0,2,2,2,0,0,2,1,-17
2022-02-27,DAL @ GSW,DAL,GSW,Away,W,00:12:00,13,5,9,55.6,1,3,33.3,2,2,100.0,1,2,3,0,1,1,3,2,-2
2022-02-25,DAL @ UTA,DAL,UTA,Away,L,00:12:00,4,2,6,33.3,0,1,0.0,0,0,0.0,1,2,3,4,0,0,2,1,-10
2022-02-17,DAL @ NOP,DAL,NOP,Away,W,00:12:00,20,8,11,72.7,2,3,66.7,2,3,66.7,1,3,4,3,0,0,1,2,11
2022-02-15,DAL @ MIA,DAL,MIA,Away,W,00:12:00,11,3,6,50.0,1,1,100.0,4,4,100.0,1,5,6,3,0,1,0,0,11
2022-02-12,DAL vs. LAC,DAL,LAC,Home,L,00:09:45,6,2,5,40.0,0,1,0.0,2,2,100.0,0,3,3,1,0,0,4,1,-2
2022-02-10,DAL vs. LAC,DAL,LAC,Home,W,00:12:00,11,5,9,55.6,0,3,0.0,1,2,50.0,0,0,0,2,0,1,2,0,-1
2022-02-08,DAL vs. DET,DAL,DET,Home,W,00:12:00,13,4,6,66.7,2,3,66.7,3,6,50.0,0,2,2,3,1,1,2,2,13
2022-02-06,DAL vs. ATL,DAL,ATL,Home,W,00:00:53,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,1
2022-02-04,DAL vs. PHI,DAL,PHI,Home,W,00:12:00,11,5,9,55.6,0,2,0.0,1,1,100.0,1,4,5,4,1,0,1,0,17
2022-02-02,DAL vs. OKC,DAL,OKC,Home,L,00:10:27,7,2,7,28.6,1,3,33.3,2,2,100.0,0,1,1,4,1,0,1,0,-7
2022-01-30,DAL @ ORL,DAL,ORL,Away,L,00:12:00,11,5,7,71.4,1,3,33.3,0,0,0.0,0,4,4,4,0,0,5,2,2
2022-01-29,DAL vs. IND,DAL,IND,Home,W,00:11:46,6,3,6,50.0,0,2,0.0,0,0,0.0,1,1,2,5,1,1,1,0,12
2022-01-26,DAL @ POR,DAL,POR,Away,W,00:12:00,3,0,1,0.0,0,1,0.0,3,4,75.0,0,6,6,4,0,0,1,0,8
2022-01-25,DAL @ GSW,DAL,GSW,Away,L,00:08:30,4,0,3,0.0,0,2,0.0,4,4,100.0,1,1,2,1,0,0,0,0,-7
