Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-10,BKN vs. IND,BKN,IND,Home,W,00:06:26,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,2,-14
2022-04-08,BKN vs. CLE,BKN,CLE,Home,W,00:04:14,4,2,2,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,-3
2022-04-06,BKN @ NYK,BKN,NYK,Away,W,00:06:42,4,2,3,66.7,0,0,0.0,0,0,0.0,2,3,5,0,1,0,1,1,0
2022-04-05,BKN vs. HOU,BKN,HOU,Home,W,00:00:19,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
2022-04-02,BKN @ ATL,BKN,ATL,Away,L,00:06:21,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,1,1,1,0,0,0
2022-03-31,BKN vs. MIL,BKN,MIL,Home,L,00:05:25,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,1,-1
2022-03-29,BKN vs. DET,BKN,DET,Home,W,00:07:41,4,2,3,66.7,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,0,14
2022-03-27,BKN vs. CHA,BKN,CHA,Home,L,00:06:21,5,1,3,33.3,0,0,0.0,3,3,100.0,2,2,4,0,0,1,1,1,-12
2022-03-26,BKN @ MIA,BKN,MIA,Away,W,00:05:19,4,2,4,50.0,0,0,0.0,0,2,0.0,2,1,3,1,1,0,0,3,5
2022-03-23,BKN @ MEM,BKN,MEM,Away,L,00:12:00,5,2,2,100.0,0,0,0.0,1,2,50.0,0,0,0,1,0,0,0,1,15
2022-03-18,BKN vs. POR,BKN,POR,Home,W,00:05:35,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,1
2022-03-16,BKN vs. DAL,BKN,DAL,Home,L,00:05:04,4,2,2,100.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,2,0
2022-03-15,BKN @ ORL,BKN,ORL,Away,W,00:03:55,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,3,3,-9
2022-03-13,BKN vs. NYK,BKN,NYK,Home,W,00:05:33,3,1,1,100.0,0,0,0.0,1,1,100.0,0,3,3,0,0,1,1,1,-4
2022-03-10,BKN @ PHI,BKN,PHI,Away,W,00:12:00,6,2,4,50.0,0,0,0.0,2,4,50.0,2,2,4,1,0,2,0,0,11
2022-03-08,BKN @ CHA,BKN,CHA,Away,W,00:06:14,2,1,3,33.3,0,0,0.0,0,0,0.0,1,3,4,2,0,1,0,0,-3
