Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-05,LAL @ PHX,LAL,PHX,Away,L,00:10:28,5,2,7,28.6,1,1,100.0,0,0,0.0,0,2,2,2,0,0,1,0,-8
2022-04-03,LAL vs. DEN,LAL,DEN,Home,L,00:07:45,7,3,3,100.0,0,0,0.0,1,2,50.0,1,2,3,1,1,1,0,1,6
2022-04-01,LAL vs. NOP,LAL,NOP,Home,L,00:02:24,0,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,2,0,0,0,2,-3
2022-03-31,LAL @ UTA,LAL,UTA,Away,L,00:08:23,9,3,7,42.9,0,0,0.0,3,3,100.0,0,2,2,1,0,0,1,0,-2
2022-03-29,LAL @ DAL,LAL,DAL,Away,L,00:08:33,7,2,6,33.3,1,2,50.0,2,2,100.0,0,2,2,1,0,0,0,0,-4
2022-03-27,LAL @ NOP,LAL,NOP,Away,L,00:08:16,6,3,6,50.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-15
2022-03-23,LAL vs. PHI,LAL,PHI,Home,L,00:07:49,8,3,6,50.0,2,2,100.0,0,0,0.0,1,1,2,1,0,0,2,1,4
2022-03-21,LAL @ CLE,LAL,CLE,Away,W,00:08:34,7,3,5,60.0,1,2,50.0,0,0,0.0,0,2,2,2,0,0,0,1,-4
2022-03-19,LAL @ WAS,LAL,WAS,Away,L,00:09:54,4,2,3,66.7,0,0,0.0,0,0,0.0,1,3,4,1,0,1,1,1,0
2022-03-18,LAL @ TOR,LAL,TOR,Away,W,00:08:56,8,2,4,50.0,2,3,66.7,2,2,100.0,0,2,2,1,0,0,2,1,-3
2022-03-16,LAL @ MIN,LAL,MIN,Away,L,00:08:47,6,1,3,33.3,1,2,50.0,3,4,75.0,2,2,4,1,0,0,2,0,15
2022-03-14,LAL vs. TOR,LAL,TOR,Home,L,00:09:04,5,2,3,66.7,0,0,0.0,1,2,50.0,0,1,1,2,1,0,0,1,5
2022-03-13,LAL @ PHX,LAL,PHX,Away,L,00:08:52,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-1
