Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,PHX @ UTA,PHX,UTA,Away,W,7.4,7,3,6,50.0,1,1,100.0,0,0,0.0,3,0,3,1,0,0,1,1,-8
2022-04-05,PHX vs. LAL,PHX,LAL,Home,W,10.47,8,4,6,66.7,0,0,0.0,0,0,0.0,2,4,6,1,0,1,1,1,16
2022-04-01,PHX @ MEM,PHX,MEM,Away,L,6.4,4,2,3,66.7,0,0,0.0,0,0,0.0,0,6,6,1,0,0,0,1,3
2022-03-30,PHX @ GSW,PHX,GSW,Away,W,12.0,6,2,3,66.7,0,0,0.0,2,2,100.0,1,5,6,0,0,0,3,0,0
2022-03-27,PHX vs. PHI,PHX,PHI,Home,W,9.3,7,2,2,100.0,0,0,0.0,3,4,75.0,1,4,5,1,0,0,0,1,5
2022-03-24,PHX @ DEN,PHX,DEN,Away,W,7.47,6,3,5,60.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,-3
2022-03-23,PHX @ MIN,PHX,MIN,Away,W,8.11,8,4,5,80.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,1,0,9
2022-03-20,PHX @ SAC,PHX,SAC,Away,W,7.02,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,2,4
2022-03-18,PHX vs. CHI,PHX,CHI,Home,W,7.06,10,4,4,100.0,0,0,0.0,2,2,100.0,1,4,5,0,0,0,0,1,7
2022-03-16,PHX @ HOU,PHX,HOU,Away,W,8.11,2,1,3,33.3,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,10
2022-03-15,PHX @ NOP,PHX,NOP,Away,W,7.4,8,3,5,60.0,0,0,0.0,2,2,100.0,1,1,2,0,1,0,0,2,-2
2022-03-13,PHX vs. LAL,PHX,LAL,Home,W,9.57,5,2,3,66.7,0,1,0.0,1,1,100.0,2,3,5,1,0,0,0,0,8
2022-03-11,PHX vs. TOR,PHX,TOR,Home,L,8.15,2,1,2,50.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,-3
2022-03-09,PHX @ MIA,PHX,MIA,Away,W,7.3,2,1,1,100.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,1,10
2022-03-08,PHX @ ORL,PHX,ORL,Away,W,7.52,2,1,2,50.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,1,2,1
2022-03-06,PHX @ MIL,PHX,MIL,Away,L,7.16,8,4,5,80.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,-1
2022-03-04,PHX vs. NYK,PHX,NYK,Home,W,9.04,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,-10
2022-03-02,PHX vs. POR,PHX,POR,Home,W,8.17,10,5,5,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3
2022-02-27,PHX vs. UTA,PHX,UTA,Home,L,8.59,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,1,3,2
2022-02-25,PHX vs. NOP,PHX,NOP,Home,L,8.21,7,3,4,75.0,1,1,100.0,0,0,0.0,0,2,2,0,0,2,0,1,-4
2022-02-24,PHX @ OKC,PHX,OKC,Away,W,7.36,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,3,2,2
2022-02-16,PHX vs. HOU,PHX,HOU,Home,W,8.59,12,5,7,71.4,0,0,0.0,2,2,100.0,1,2,3,0,0,0,1,1,2
2022-02-15,PHX vs. LAC,PHX,LAC,Home,W,8.25,2,1,4,25.0,0,1,0.0,0,0,0.0,2,0,2,1,1,0,1,0,2
2022-02-12,PHX vs. ORL,PHX,ORL,Home,W,8.3,3,1,2,50.0,0,0,0.0,1,2,50.0,2,1,3,1,0,0,0,0,9
2022-02-10,PHX vs. MIL,PHX,MIL,Home,W,10.26,8,4,5,80.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,1,12
2022-02-08,PHX @ PHI,PHX,PHI,Away,W,8.04,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,0
2022-02-07,PHX @ CHI,PHX,CHI,Away,W,8.0,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,1,2
2022-02-05,PHX @ WAS,PHX,WAS,Away,W,8.5,7,2,3,66.7,0,0,0.0,3,4,75.0,1,4,5,1,0,0,0,0,3
2022-02-03,PHX @ ATL,PHX,ATL,Away,L,8.23,0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,0,0,0,0,0,-3
2022-02-01,PHX vs. BKN,PHX,BKN,Home,W,7.38,0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,1,-3
2022-01-14,PHX @ IND,PHX,IND,Away,W,7.57,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,2,-5
2022-01-11,PHX @ TOR,PHX,TOR,Away,W,8.13,6,2,3,66.7,0,0,0.0,2,2,100.0,3,3,6,0,0,0,1,1,3
2022-01-08,PHX vs. MIA,PHX,MIA,Home,L,9.1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,-1
2021-12-25,PHX vs. GSW,PHX,GSW,Home,L,8.2,2,1,2,50.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,-7
2021-12-23,PHX vs. OKC,PHX,OKC,Home,W,9.47,4,2,4,50.0,0,0,0.0,0,0,0.0,0,4,4,1,0,2,0,0,16
2021-12-21,PHX @ LAL,PHX,LAL,Away,W,8.49,4,2,4,50.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,2,2,5
2021-12-19,PHX vs. CHA,PHX,CHA,Home,W,7.22,2,1,3,33.3,0,0,0.0,0,0,0.0,1,4,5,0,0,1,0,0,9
2021-12-16,PHX vs. WAS,PHX,WAS,Home,W,8.12,2,1,3,33.3,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,0,5
2021-12-14,PHX @ POR,PHX,POR,Away,W,10.49,6,3,5,60.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,-7
2021-12-06,PHX vs. SAS,PHX,SAS,Home,W,9.22,0,0,0,0.0,0,0,0.0,0,0,0.0,1,4,5,2,0,1,3,0,9
2021-12-03,PHX @ GSW,PHX,GSW,Away,L,8.1,8,3,4,75.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,0,0,-10
2021-12-02,PHX vs. DET,PHX,DET,Home,W,7.24,2,1,3,33.3,0,0,0.0,0,2,0.0,0,1,1,0,1,0,0,0,-7
2021-11-30,PHX vs. GSW,PHX,GSW,Home,W,8.03,5,2,5,40.0,0,0,0.0,1,2,50.0,0,1,1,1,0,1,0,0,4
2021-11-27,PHX @ BKN,PHX,BKN,Away,W,9.05,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,8
2021-11-26,PHX @ NYK,PHX,NYK,Away,W,8.38,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,5
2021-11-24,PHX @ CLE,PHX,CLE,Away,W,5.36,6,3,5,60.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,2,5
2021-11-22,PHX @ SAS,PHX,SAS,Away,W,8.1,3,1,1,100.0,0,0,0.0,1,2,50.0,0,2,2,1,0,0,1,0,-5
2021-11-21,PHX vs. DEN,PHX,DEN,Home,W,8.2,3,1,2,50.0,0,0,0.0,1,2,50.0,1,1,2,0,0,2,1,0,0
2021-11-19,PHX vs. DAL,PHX,DAL,Home,W,7.34,2,1,2,50.0,0,0,0.0,0,0,0.0,1,5,6,0,1,0,1,0,-9
2021-11-17,PHX vs. DAL,PHX,DAL,Home,W,8.0,1,0,1,0.0,0,0,0.0,1,2,50.0,0,3,3,1,0,0,0,0,-5
