Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-10,CLE vs. MIL,CLE,MIL,Home,W,3.42,9,3,4,75.0,3,4,75.0,0,0,0.0,0,2,2,0,0,0,0,1,3
2022-04-08,CLE @ BKN,CLE,BKN,Away,L,5.37,2,1,1,100.0,0,0,0.0,0,0,0.0,2,4,6,0,0,0,1,0,7
2022-04-05,CLE @ ORL,CLE,ORL,Away,L,4.34,3,1,1,100.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,1,0,2
2022-04-03,CLE vs. PHI,CLE,PHI,Home,L,5.16,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-1
2022-04-02,CLE @ NYK,CLE,NYK,Away,W,7.2,7,3,4,75.0,1,2,50.0,0,0,0.0,0,2,2,1,0,0,0,1,10
2022-03-31,CLE @ ATL,CLE,ATL,Away,L,8.02,2,1,4,25.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,-9
2022-03-30,CLE vs. DAL,CLE,DAL,Home,L,6.25,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-12
2022-03-28,CLE vs. ORL,CLE,ORL,Home,W,8.12,5,2,5,40.0,1,4,25.0,0,0,0.0,1,1,2,0,0,0,0,0,-7
2022-03-26,CLE vs. CHI,CLE,CHI,Home,L,4.22,5,2,3,66.7,1,2,50.0,0,0,0.0,1,0,1,0,0,0,0,1,3
2022-03-24,CLE @ TOR,CLE,TOR,Away,L,10.03,7,3,3,100.0,1,1,100.0,0,0,0.0,1,3,4,1,0,0,0,1,-1
2022-03-21,CLE vs. LAL,CLE,LAL,Home,L,1.48,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,4
2022-03-19,CLE vs. DET,CLE,DET,Home,W,7.28,9,3,4,75.0,3,4,75.0,0,0,0.0,0,3,3,0,0,1,1,0,8
2022-03-18,CLE vs. DEN,CLE,DEN,Home,W,4.33,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2
2022-03-16,CLE vs. PHI,CLE,PHI,Home,L,3.44,3,1,2,50.0,1,2,50.0,0,0,0.0,0,2,2,0,0,0,0,0,10
2022-03-14,CLE vs. LAC,CLE,LAC,Home,W,5.37,3,1,3,33.3,1,2,50.0,0,0,0.0,1,2,3,0,0,0,0,0,9
2022-03-12,CLE @ CHI,CLE,CHI,Away,L,9.38,0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,6,3,0,1,0,0,6
2022-03-11,CLE @ MIA,CLE,MIA,Away,L,4.42,2,0,0,0.0,0,0,0.0,2,2,100.0,1,4,5,1,0,0,0,0,-5
2022-03-08,CLE @ IND,CLE,IND,Away,W,2.39,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2022-03-06,CLE vs. TOR,CLE,TOR,Home,W,7.35,0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,0,0,0,0,1,8
2022-03-04,CLE @ PHI,CLE,PHI,Away,L,6.51,0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,-1
2022-03-02,CLE vs. CHA,CLE,CHA,Home,L,4.37,2,1,1,100.0,0,0,0.0,0,2,0.0,0,0,0,2,0,0,0,0,6
2022-02-28,CLE vs. MIN,CLE,MIN,Home,L,5.37,11,2,3,66.7,2,3,66.7,5,5,100.0,0,2,2,1,0,0,1,0,7
2022-02-26,CLE vs. WAS,CLE,WAS,Home,W,4.47,2,0,2,0.0,0,2,0.0,2,2,100.0,0,1,1,2,0,0,1,1,1
2022-02-24,CLE @ DET,CLE,DET,Away,L,4.38,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,6
2022-02-15,CLE @ ATL,CLE,ATL,Away,L,6.01,2,1,3,33.3,0,2,0.0,0,0,0.0,1,2,3,0,0,0,0,0,-3
2022-02-12,CLE @ PHI,CLE,PHI,Away,L,5.12,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,-5
2022-02-11,CLE @ IND,CLE,IND,Away,W,5.16,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4
2022-02-09,CLE vs. SAS,CLE,SAS,Home,W,6.0,5,2,5,40.0,0,2,0.0,1,2,50.0,1,3,4,1,0,0,1,2,-10
2022-02-06,CLE vs. IND,CLE,IND,Home,W,6.46,3,0,1,0.0,0,0,0.0,3,4,75.0,0,1,1,1,1,0,0,0,-1
