Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,CHI vs. CHA,CHI,CHA,Home,L,9.09,8,4,6,66.7,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-1
2022-04-06,CHI vs. BOS,CHI,BOS,Home,L,9.58,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,1,0,1,1,1,-8
2022-04-02,CHI vs. MIA,CHI,MIA,Home,L,10.27,5,2,5,40.0,1,3,33.3,0,0,0.0,0,1,1,1,1,0,0,1,-7
2022-03-31,CHI vs. LAC,CHI,LAC,Home,W,12.0,6,1,4,25.0,0,1,0.0,4,6,66.7,0,1,1,3,0,0,1,1,-1
2022-03-29,CHI @ WAS,CHI,WAS,Away,W,11.18,7,2,4,50.0,0,1,0.0,3,4,75.0,0,2,2,0,0,0,2,1,-3
2022-03-28,CHI @ NYK,CHI,NYK,Away,L,9.28,7,1,2,50.0,1,2,50.0,4,4,100.0,0,0,0,0,0,0,0,1,-4
2022-03-26,CHI @ CLE,CHI,CLE,Away,W,12.0,3,1,4,25.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,1,0,-6
2022-03-24,CHI @ NOP,CHI,NOP,Away,L,12.0,9,2,6,33.3,0,2,0.0,5,7,71.4,0,2,2,0,1,1,1,0,0
2022-03-22,CHI @ MIL,CHI,MIL,Away,L,8.41,8,2,5,40.0,2,3,66.7,2,2,100.0,0,0,0,1,1,0,0,1,-5
2022-03-21,CHI vs. TOR,CHI,TOR,Home,W,12.0,16,6,8,75.0,2,3,66.7,2,2,100.0,1,1,2,1,0,0,0,0,12
2022-03-18,CHI @ PHX,CHI,PHX,Away,L,9.46,9,0,2,0.0,0,1,0.0,9,10,90.0,0,1,1,3,0,0,1,0,-9
2022-03-16,CHI @ UTA,CHI,UTA,Away,L,8.56,12,4,4,100.0,2,2,100.0,2,3,66.7,0,1,1,2,0,1,1,0,2
2022-03-14,CHI @ SAC,CHI,SAC,Away,L,12.0,12,2,4,50.0,0,0,0.0,8,8,100.0,1,0,1,4,0,0,1,0,9
2022-03-09,CHI @ DET,CHI,DET,Away,W,10.35,0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-2
2022-03-07,CHI @ PHI,CHI,PHI,Away,L,12.0,7,2,4,50.0,2,3,66.7,1,2,50.0,1,1,2,3,0,0,3,0,-5
2022-03-04,CHI vs. MIL,CHI,MIL,Home,L,10.16,10,4,7,57.1,1,2,50.0,1,3,33.3,0,3,3,1,0,0,1,1,11
2022-03-03,CHI @ ATL,CHI,ATL,Away,L,9.16,10,4,5,80.0,2,2,100.0,0,0,0.0,0,1,1,2,0,0,2,1,-12
2022-02-28,CHI @ MIA,CHI,MIA,Away,L,9.16,4,1,3,33.3,0,1,0.0,2,2,100.0,1,0,1,0,0,0,1,1,-13
2022-02-26,CHI vs. MEM,CHI,MEM,Home,L,8.52,11,4,7,57.1,1,1,100.0,2,2,100.0,0,0,0,1,0,0,1,1,-10
