Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-05,LAL @ PHX,LAL,PHX,Away,L,8.31,5,2,4,50.0,0,1,0.0,1,2,50.0,1,2,3,0,1,0,0,0,-19
2022-04-03,LAL vs. DEN,LAL,DEN,Home,L,10.45,7,3,6,50.0,0,0,0.0,1,1,100.0,0,3,3,4,0,0,1,0,-3
2022-04-01,LAL vs. NOP,LAL,NOP,Home,L,10.17,11,3,4,75.0,1,1,100.0,4,5,80.0,0,0,0,0,0,0,0,1,3
2022-02-12,LAL @ GSW,LAL,GSW,Away,L,12.0,4,1,4,25.0,0,1,0.0,2,2,100.0,0,1,1,3,0,0,0,0,2
2022-02-09,LAL @ POR,LAL,POR,Away,L,12.0,12,6,7,85.7,0,0,0.0,0,0,0.0,0,1,1,1,0,3,0,0,-5
2022-02-08,LAL vs. MIL,LAL,MIL,Home,L,9.26,7,2,2,100.0,0,0,0.0,3,6,50.0,1,2,3,1,0,2,0,0,-2
2022-02-05,LAL vs. NYK,LAL,NYK,Home,W,11.13,6,3,4,75.0,0,0,0.0,0,1,0.0,2,2,4,0,2,1,1,0,17
2022-02-03,LAL @ LAC,LAL,LAC,Away,L,12.0,10,3,7,42.9,0,0,0.0,4,5,80.0,3,3,6,0,0,1,0,0,-6
2022-02-02,LAL vs. POR,LAL,POR,Home,W,10.31,6,2,5,40.0,0,0,0.0,2,2,100.0,0,2,2,0,0,0,2,1,-5
2022-01-30,LAL @ ATL,LAL,ATL,Away,L,12.0,4,1,4,25.0,0,1,0.0,2,4,50.0,0,1,1,1,1,1,0,2,1
2022-01-27,LAL @ PHI,LAL,PHI,Away,L,9.29,6,3,6,50.0,0,0,0.0,0,0,0.0,2,3,5,1,1,1,0,1,-10
2022-01-25,LAL @ BKN,LAL,BKN,Away,W,6.42,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,2,4
2021-12-17,LAL @ MIN,LAL,MIN,Away,L,5.19,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4
2021-12-15,LAL @ DAL,LAL,DAL,Away,W,10.46,10,4,8,50.0,0,1,0.0,2,2,100.0,0,4,4,0,0,0,1,1,5
2021-12-09,LAL @ MEM,LAL,MEM,Away,L,12.0,9,3,7,42.9,1,2,50.0,2,2,100.0,1,2,3,0,0,0,0,0,-1
2021-12-07,LAL vs. BOS,LAL,BOS,Home,W,12.0,8,4,7,57.1,0,0,0.0,0,0,0.0,2,2,4,2,1,1,0,1,11
2021-12-03,LAL vs. LAC,LAL,LAC,Home,L,12.0,7,3,3,100.0,0,0,0.0,1,3,33.3,0,1,1,2,0,1,2,0,-5
2021-11-30,LAL @ SAC,LAL,SAC,Away,W,9.54,10,5,7,71.4,0,0,0.0,0,0,0.0,0,3,3,0,1,1,1,0,16
2021-11-28,LAL vs. DET,LAL,DET,Home,W,12.0,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,2,1,0,1,0,10
2021-11-26,LAL vs. SAC,LAL,SAC,Home,L,8.06,4,2,4,50.0,0,1,0.0,0,0,0.0,1,1,2,3,1,1,1,2,0
2021-11-23,LAL @ NYK,LAL,NYK,Away,L,7.55,2,1,5,20.0,0,0,0.0,0,0,0.0,2,1,3,2,0,0,0,0,9
2021-11-21,LAL @ DET,LAL,DET,Away,W,12.0,9,2,4,50.0,0,1,0.0,5,6,83.3,0,2,2,0,0,1,2,2,-8
2021-11-19,LAL @ BOS,LAL,BOS,Away,L,12.0,8,3,5,60.0,0,1,0.0,2,2,100.0,0,1,1,1,0,2,0,0,-12
2021-11-17,LAL @ MIL,LAL,MIL,Away,L,10.17,8,4,5,80.0,0,1,0.0,0,0,0.0,1,3,4,1,0,0,1,0,11
2021-11-15,LAL vs. CHI,LAL,CHI,Home,L,9.4,13,4,5,80.0,0,0,0.0,5,5,100.0,1,2,3,0,0,0,3,0,-12
2021-11-14,LAL vs. SAS,LAL,SAS,Home,W,9.49,2,1,3,33.3,0,0,0.0,0,0,0.0,1,4,5,4,0,0,1,0,5
2021-11-12,LAL vs. MIN,LAL,MIN,Home,L,11.44,6,2,5,40.0,0,1,0.0,2,3,66.7,1,2,3,0,1,1,0,2,-28
2021-11-10,LAL vs. MIA,LAL,MIA,Home,W,12.0,7,3,5,60.0,1,1,100.0,0,0,0.0,0,0,0,3,1,1,0,0,-2
2021-11-08,LAL vs. CHA,LAL,CHA,Home,W,12.0,11,5,6,83.3,0,0,0.0,1,2,50.0,0,3,3,1,0,2,2,2,6
2021-11-04,LAL vs. OKC,LAL,OKC,Home,L,10.03,5,1,3,33.3,0,0,0.0,3,4,75.0,0,3,3,2,0,1,2,1,1
2021-11-02,LAL vs. HOU,LAL,HOU,Home,W,9.27,8,4,6,66.7,0,2,0.0,0,0,0.0,0,2,2,0,0,1,2,0,6
2021-10-31,LAL vs. HOU,LAL,HOU,Home,W,10.13,6,3,6,50.0,0,1,0.0,0,0,0.0,3,0,3,1,0,0,0,0,3
