Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,IND @ CLE,IND,CLE,Away,L,10.0,7,3,5,60.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,3,-2
2024-04-09,IND @ TOR,IND,TOR,Away,W,3.0,0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,1,0,1,1
2024-04-07,IND vs. MIA,IND,MIA,Home,W,8.14,5,2,3,66.7,0,0,0.0,1,2,50.0,1,2,3,0,0,0,0,2,-8
2024-04-05,IND vs. OKC,IND,OKC,Home,W,6.53,5,1,2,50.0,0,0,0.0,3,4,75.0,0,1,1,0,0,0,0,3,1
2024-04-03,IND @ BKN,IND,BKN,Away,L,12.0,15,7,11,63.6,0,1,0.0,1,1,100.0,1,2,3,1,1,0,1,2,-3
2024-03-29,IND vs. LAL,IND,LAL,Home,W,6.36,6,3,4,75.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,0,12
2024-03-27,IND @ CHI,IND,CHI,Away,L,4.34,2,1,1,100.0,0,0,0.0,0,1,0.0,0,1,1,1,0,0,1,1,-4
2024-03-25,IND @ LAC,IND,LAC,Away,W,6.46,11,4,5,80.0,1,1,100.0,2,2,100.0,0,0,0,2,0,0,0,0,11
2024-03-24,IND @ LAL,IND,LAL,Away,L,6.42,8,3,5,60.0,0,0,0.0,2,2,100.0,1,1,2,0,0,0,0,0,4
2024-03-22,IND @ GSW,IND,GSW,Away,W,7.48,3,1,2,50.0,0,0,0.0,1,2,50.0,0,3,3,0,0,0,1,1,-1
2024-03-20,IND @ DET,IND,DET,Away,W,1.09,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2024-03-18,IND vs. CLE,IND,CLE,Home,L,5.52,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,1,-5
2024-03-16,IND vs. BKN,IND,BKN,Home,W,6.33,10,4,6,66.7,0,0,0.0,2,2,100.0,1,1,2,0,1,0,0,0,15
2024-03-13,IND vs. CHI,IND,CHI,Home,L,8.34,4,2,3,66.7,0,0,0.0,0,1,0.0,0,0,0,1,0,2,0,1,8
2024-03-12,IND @ OKC,IND,OKC,Away,W,10.3,6,2,4,50.0,0,0,0.0,2,2,100.0,0,4,4,2,1,0,0,1,4
2024-03-10,IND @ ORL,IND,ORL,Away,W,8.39,7,2,4,50.0,1,1,100.0,2,2,100.0,1,5,6,1,0,0,0,0,-1
2024-03-07,IND vs. MIN,IND,MIN,Home,L,7.26,6,3,5,60.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,1
2024-03-05,IND @ DAL,IND,DAL,Away,W,6.34,4,2,3,66.7,0,0,0.0,0,0,0.0,1,3,4,1,0,0,1,0,2
2024-03-03,IND @ SAS,IND,SAS,Away,L,12.0,4,2,4,50.0,0,1,0.0,0,0,0.0,2,0,2,1,1,0,0,4,-3
2024-02-28,IND vs. NOP,IND,NOP,Home,W,7.23,8,4,5,80.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2024-02-26,IND vs. TOR,IND,TOR,Home,L,12.0,6,3,7,42.9,0,3,0.0,0,0,0.0,1,2,3,4,0,0,0,2,-5
2024-02-25,IND vs. DAL,IND,DAL,Home,W,4.03,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,7
