Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-10,DAL @ MIA,DAL,MIA,Away,W,10.03,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1
2024-04-09,DAL @ CHA,DAL,CHA,Away,W,8.08,7,2,5,40.0,1,3,33.3,2,3,66.7,0,2,2,1,1,0,0,1,10
2024-04-07,DAL vs. HOU,DAL,HOU,Home,W,11.43,19,7,10,70.0,1,3,33.3,4,4,100.0,0,2,2,1,1,0,1,0,10
2024-04-05,DAL vs. GSW,DAL,GSW,Home,W,12.0,9,2,4,50.0,1,2,50.0,4,4,100.0,1,4,5,3,0,1,2,1,-1
2024-04-04,DAL vs. ATL,DAL,ATL,Home,W,7.52,5,2,4,50.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,3,1,1
2024-04-02,DAL @ GSW,DAL,GSW,Away,L,11.39,10,3,6,50.0,1,3,33.3,3,3,100.0,0,1,1,0,0,0,0,0,4
2024-03-31,DAL @ HOU,DAL,HOU,Away,W,10.02,15,6,9,66.7,2,3,66.7,1,1,100.0,0,0,0,4,0,0,0,1,-1
2024-03-29,DAL @ SAC,DAL,SAC,Away,W,11.41,14,4,4,100.0,2,2,100.0,4,5,80.0,0,2,2,1,0,0,0,0,13
2024-03-26,DAL @ SAC,DAL,SAC,Away,W,7.49,6,2,6,33.3,2,4,50.0,0,0,0.0,0,1,1,2,1,0,0,1,11
2024-03-25,DAL @ UTA,DAL,UTA,Away,W,9.12,7,2,5,40.0,1,3,33.3,2,2,100.0,0,1,1,0,0,0,0,1,3
2024-03-21,DAL vs. UTA,DAL,UTA,Home,W,8.22,5,2,5,40.0,1,1,100.0,0,0,0.0,1,1,2,2,0,0,1,1,14
2024-03-19,DAL @ SAS,DAL,SAS,Away,W,11.41,10,4,8,50.0,0,2,0.0,2,2,100.0,1,2,3,0,1,0,0,2,-1
2024-03-17,DAL vs. DEN,DAL,DEN,Home,W,12.0,5,2,5,40.0,1,2,50.0,0,0,0.0,1,2,3,3,0,0,1,1,-3
2024-03-14,DAL @ OKC,DAL,OKC,Away,L,7.54,9,4,6,66.7,1,3,33.3,0,0,0.0,0,0,0,1,0,0,0,1,1
2024-03-13,DAL vs. GSW,DAL,GSW,Home,W,10.01,8,3,4,75.0,0,0,0.0,2,2,100.0,0,4,4,5,0,0,1,0,8
2024-03-11,DAL @ CHI,DAL,CHI,Away,W,4.37,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,1
2024-03-07,DAL vs. MIA,DAL,MIA,Home,W,12.0,5,2,5,40.0,1,2,50.0,0,0,0.0,0,2,2,1,0,1,1,1,-2
2024-03-05,DAL vs. IND,DAL,IND,Home,L,9.59,8,3,6,50.0,2,5,40.0,0,0,0.0,0,1,1,1,0,0,0,0,0
2024-03-03,DAL vs. PHI,DAL,PHI,Home,L,12.0,10,3,7,42.9,2,4,50.0,2,2,100.0,0,1,1,1,0,0,1,0,10
2024-03-01,DAL @ BOS,DAL,BOS,Away,L,8.05,0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-12
2024-02-28,DAL @ TOR,DAL,TOR,Away,W,11.21,15,7,11,63.6,1,4,25.0,0,0,0.0,0,1,1,0,1,0,1,1,-2
2024-02-27,DAL @ CLE,DAL,CLE,Away,L,11.45,10,4,7,57.1,2,3,66.7,0,0,0.0,0,0,0,1,0,0,2,1,-1
2024-02-25,DAL @ IND,DAL,IND,Away,L,8.29,11,5,7,71.4,1,3,33.3,0,0,0.0,0,3,3,0,0,0,0,0,-11
2024-02-22,DAL vs. PHX,DAL,PHX,Home,W,10.15,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,8
