Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,PHX @ MIN,PHX,MIN,Away,W,3.39,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,6
2024-04-12,PHX @ SAC,PHX,SAC,Away,W,9.12,0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,7
2024-04-10,PHX @ LAC,PHX,LAC,Away,W,8.25,12,4,5,80.0,1,2,50.0,3,3,100.0,0,0,0,2,1,0,0,0,18
2024-04-09,PHX vs. LAC,PHX,LAC,Home,L,8.27,2,0,1,0.0,0,0,0.0,2,2,100.0,0,0,0,1,1,0,0,2,-1
2024-04-07,PHX vs. NOP,PHX,NOP,Home,L,8.24,5,2,4,50.0,0,2,0.0,1,1,100.0,0,0,0,1,0,0,1,1,-6
2024-04-05,PHX vs. MIN,PHX,MIN,Home,W,4.11,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,3,1,0,0,0,8
2024-04-03,PHX vs. CLE,PHX,CLE,Home,W,6.02,6,2,5,40.0,2,3,66.7,0,0,0.0,0,0,0,2,0,0,0,1,1
2024-04-01,PHX @ NOP,PHX,NOP,Away,W,8.13,4,2,3,66.7,0,1,0.0,0,0,0.0,1,0,1,1,0,0,1,0,-4
2024-03-29,PHX @ OKC,PHX,OKC,Away,L,2.04,2,0,0,0.0,0,0,0.0,2,3,66.7,0,0,0,1,0,0,1,0,-1
2024-03-27,PHX @ DEN,PHX,DEN,Away,W,8.16,2,0,2,0.0,0,1,0.0,2,2,100.0,0,0,0,3,0,0,0,1,-5
2024-03-25,PHX @ SAS,PHX,SAS,Away,L,9.33,18,7,10,70.0,2,4,50.0,2,2,100.0,1,1,2,2,1,1,1,2,7
2024-03-21,PHX vs. ATL,PHX,ATL,Home,W,7.17,9,3,4,75.0,3,4,75.0,0,0,0.0,1,1,2,0,0,0,0,0,2
2024-03-20,PHX vs. PHI,PHX,PHI,Home,W,6.33,0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,0,-7
2024-03-17,PHX @ MIL,PHX,MIL,Away,L,9.59,4,2,4,50.0,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,1,-3
2024-03-15,PHX @ CHA,PHX,CHA,Away,W,6.16,2,0,4,0.0,0,3,0.0,2,2,100.0,0,1,1,2,0,1,0,0,-2
