Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,GSW vs. MEM,GSW,MEM,Home,W,12.0,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,-5
2021-05-11,GSW vs. PHX,GSW,PHX,Home,W,12.0,13,5,7,71.4,2,3,66.7,1,1,100.0,1,0,1,0,0,0,0,0,12
2021-05-10,GSW vs. UTA,GSW,UTA,Home,W,10.41,4,2,6,33.3,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-10
2021-05-06,GSW vs. OKC,GSW,OKC,Home,W,4.49,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,0,1
2021-05-04,GSW @ NOP,GSW,NOP,Away,L,9.48,8,3,6,50.0,2,3,66.7,0,0,0.0,0,2,2,2,0,1,1,2,-5
2021-05-03,GSW @ NOP,GSW,NOP,Away,W,7.26,12,5,8,62.5,2,4,50.0,0,0,0.0,0,0,0,0,0,1,1,1,8
2021-05-01,GSW @ HOU,GSW,HOU,Away,W,6.46,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,1,1,6
2021-04-29,GSW @ MIN,GSW,MIN,Away,L,12.0,9,4,7,57.1,0,2,0.0,1,1,100.0,0,0,0,1,0,0,0,1,-14
2021-04-25,GSW vs. SAC,GSW,SAC,Home,W,10.11,4,2,6,33.3,0,1,0.0,0,0,0.0,3,0,3,3,0,0,0,1,1
2021-04-23,GSW vs. DEN,GSW,DEN,Home,W,7.14,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,1
2021-04-21,GSW @ WAS,GSW,WAS,Away,L,10.54,2,1,8,12.5,0,2,0.0,0,0,0.0,1,1,2,0,1,0,0,0,-8
2021-04-19,GSW @ PHI,GSW,PHI,Away,W,11.42,3,1,3,33.3,0,0,0.0,1,2,50.0,0,2,2,0,0,0,1,0,7
2021-04-17,GSW @ BOS,GSW,BOS,Away,L,12.0,5,2,3,66.7,1,1,100.0,0,0,0.0,0,0,0,0,0,0,1,2,-5
2021-04-15,GSW @ CLE,GSW,CLE,Away,W,10.42,6,2,4,50.0,2,3,66.7,0,0,0.0,0,2,2,2,0,0,1,1,11
2021-04-12,GSW vs. DEN,GSW,DEN,Home,W,12.0,6,3,6,50.0,0,1,0.0,0,0,0.0,0,1,1,0,1,1,2,1,-7
2021-04-10,GSW vs. HOU,GSW,HOU,Home,W,10.05,2,0,4,0.0,0,3,0.0,2,2,100.0,0,3,3,1,0,1,0,0,1
2021-04-09,GSW vs. WAS,GSW,WAS,Home,L,10.46,4,2,4,50.0,0,1,0.0,0,2,0.0,0,2,2,2,1,0,0,2,8
2021-04-06,GSW vs. MIL,GSW,MIL,Home,W,8.02,6,3,4,75.0,0,1,0.0,0,0,0.0,1,0,1,1,0,1,0,0,10
2021-04-04,GSW @ ATL,GSW,ATL,Away,L,8.34,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,0,1,0,0,0,-4
2021-04-01,GSW @ MIA,GSW,MIA,Away,L,7.47,3,0,3,0.0,0,2,0.0,3,4,75.0,0,1,1,1,0,1,0,2,3
2021-03-29,GSW vs. CHI,GSW,CHI,Home,W,6.02,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,1,0,0
2021-03-26,GSW vs. ATL,GSW,ATL,Home,L,4.22,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-4
2021-03-25,GSW @ SAC,GSW,SAC,Away,L,4.01,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0
2021-03-23,GSW vs. PHI,GSW,PHI,Home,L,10.13,4,2,5,40.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,1,-12
2021-03-20,GSW @ MEM,GSW,MEM,Away,L,5.17,0,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,1,0,0,1,0,-5
2021-03-19,GSW @ MEM,GSW,MEM,Away,W,3.43,9,3,3,100.0,1,1,100.0,2,2,100.0,0,1,1,1,0,0,0,0,-1
2021-03-17,GSW @ HOU,GSW,HOU,Away,W,3.51,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-5
2021-03-14,GSW vs. UTA,GSW,UTA,Home,W,12.0,9,4,6,66.7,1,2,50.0,0,0,0.0,0,1,1,1,1,0,0,0,3
2021-03-04,GSW @ PHX,GSW,PHX,Away,L,5.42,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,2,0,-4
2021-03-03,GSW @ POR,GSW,POR,Away,L,12.0,5,2,4,50.0,1,2,50.0,0,0,0.0,1,0,1,0,0,0,0,1,0
2021-02-26,GSW vs. CHA,GSW,CHA,Home,W,10.47,5,2,6,33.3,1,2,50.0,0,0,0.0,1,1,2,1,0,0,2,1,-11
2021-02-24,GSW @ IND,GSW,IND,Away,W,8.4,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,2,0,1,0,-1
2021-02-23,GSW @ NYK,GSW,NYK,Away,W,12.0,0,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,1,0,0,1,0,-1
2021-02-20,GSW @ CHA,GSW,CHA,Away,L,9.08,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,2,0,0,0,0,-7
2021-02-19,GSW @ ORL,GSW,ORL,Away,L,8.5,0,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,-2
2021-02-17,GSW vs. MIA,GSW,MIA,Home,W,12.0,7,3,5,60.0,1,2,50.0,0,0,0.0,1,0,1,0,0,0,2,2,10
2021-02-15,GSW vs. CLE,GSW,CLE,Home,W,6.52,6,2,5,40.0,0,1,0.0,2,2,100.0,1,0,1,0,2,0,2,1,9
2021-02-13,GSW vs. BKN,GSW,BKN,Home,L,8.47,6,3,4,75.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,5
2021-02-11,GSW vs. ORL,GSW,ORL,Home,W,12.0,6,3,4,75.0,0,1,0.0,0,1,0.0,0,4,4,3,0,1,2,0,2
2021-02-09,GSW @ SAS,GSW,SAS,Away,W,8.32,6,2,4,50.0,1,2,50.0,1,1,100.0,0,1,1,1,0,0,0,0,4
2021-02-08,GSW @ SAS,GSW,SAS,Away,L,12.0,3,0,3,0.0,0,1,0.0,3,4,75.0,1,2,3,1,1,0,1,1,-7
2021-02-06,GSW @ DAL,GSW,DAL,Away,L,12.0,10,4,5,80.0,2,3,66.7,0,0,0.0,0,2,2,0,0,0,0,0,3
2021-02-04,GSW @ DAL,GSW,DAL,Away,W,7.03,7,3,4,75.0,1,1,100.0,0,2,0.0,0,1,1,0,0,1,0,0,9
2021-02-02,GSW vs. BOS,GSW,BOS,Home,L,10.19,4,2,4,50.0,0,2,0.0,0,2,0.0,0,1,1,0,0,0,0,0,0
2021-01-30,GSW vs. DET,GSW,DET,Home,W,5.2,4,1,5,20.0,1,2,50.0,1,2,50.0,1,0,1,0,0,0,0,0,7
2021-01-27,GSW vs. MIN,GSW,MIN,Home,W,2.12,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2021-01-25,GSW vs. MIN,GSW,MIN,Home,W,4.23,3,1,4,25.0,0,1,0.0,1,2,50.0,2,0,2,0,0,1,0,0,11
2021-01-21,GSW vs. NYK,GSW,NYK,Home,L,5.44,2,0,3,0.0,0,1,0.0,2,2,100.0,1,1,2,1,0,0,0,1,-3
2021-01-20,GSW vs. SAS,GSW,SAS,Home,W,3.57,6,2,2,100.0,2,2,100.0,0,0,0.0,0,1,1,1,0,0,0,1,6
2021-01-18,GSW @ LAL,GSW,LAL,Away,W,6.0,0,0,0,0.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,1,10
