Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,MIN vs. DAL,MIN,DAL,Home,W,7.12,4,2,3,66.7,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,3,0
2021-05-13,MIN vs. DEN,MIN,DEN,Home,L,8.36,3,1,3,33.3,1,3,33.3,0,0,0.0,0,2,2,0,0,0,1,2,-4
2021-05-11,MIN @ DET,MIN,DET,Away,W,5.39,9,3,4,75.0,2,3,66.7,1,1,100.0,0,1,1,0,0,0,0,0,8
2021-05-07,MIN @ MIA,MIN,MIA,Away,L,10.34,14,4,6,66.7,0,2,0.0,6,7,85.7,0,1,1,1,0,0,1,1,4
2021-05-05,MIN vs. MEM,MIN,MEM,Home,L,4.57,6,2,3,66.7,1,2,50.0,1,1,100.0,1,0,1,0,0,0,2,0,2
2021-05-01,MIN vs. NOP,MIN,NOP,Home,L,6.27,4,1,3,33.3,0,0,0.0,2,2,100.0,0,0,0,0,0,0,1,1,-7
2021-04-29,MIN vs. GSW,MIN,GSW,Home,W,6.52,6,1,4,25.0,1,3,33.3,3,4,75.0,0,4,4,0,0,0,0,1,8
2021-04-27,MIN @ HOU,MIN,HOU,Away,W,8.17,10,4,5,80.0,0,1,0.0,2,3,66.7,1,3,4,1,1,0,2,3,1
2021-04-26,MIN vs. UTA,MIN,UTA,Home,W,8.12,3,1,4,25.0,0,2,0.0,1,2,50.0,0,1,1,0,0,0,1,1,-8
2021-04-24,MIN @ UTA,MIN,UTA,Away,W,6.35,3,1,2,50.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,3,1,-3
2021-04-21,MIN @ SAC,MIN,SAC,Away,L,6.55,7,2,5,40.0,1,2,50.0,2,2,100.0,0,0,0,1,0,0,0,1,-13
2021-04-20,MIN @ SAC,MIN,SAC,Away,W,7.11,10,3,4,75.0,1,2,50.0,3,4,75.0,2,1,3,3,0,1,0,0,15
2021-04-18,MIN @ LAC,MIN,LAC,Away,L,2.36,4,1,2,50.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,1,0,3
2021-04-16,MIN vs. MIA,MIN,MIA,Home,W,6.42,8,3,4,75.0,1,1,100.0,1,2,50.0,0,1,1,2,0,1,0,2,4
2021-04-11,MIN vs. CHI,MIN,CHI,Home,W,7.57,12,3,6,50.0,2,4,50.0,4,4,100.0,0,3,3,2,0,0,0,2,2
2021-04-09,MIN @ BOS,MIN,BOS,Away,L,8.21,10,3,6,50.0,2,3,66.7,2,2,100.0,1,0,1,2,0,0,1,0,1
2021-04-07,MIN @ IND,MIN,IND,Away,L,12.0,9,4,4,100.0,0,0,0.0,1,2,50.0,0,3,3,2,0,0,0,0,11
2021-04-05,MIN vs. SAC,MIN,SAC,Home,W,6.43,7,2,2,100.0,1,1,100.0,2,2,100.0,0,2,2,1,0,0,0,1,7
2021-04-03,MIN @ PHI,MIN,PHI,Away,L,11.49,16,4,9,44.4,2,5,40.0,6,6,100.0,0,2,2,1,0,0,0,3,5
2021-04-02,MIN @ MEM,MIN,MEM,Away,L,7.43,9,3,7,42.9,0,2,0.0,3,3,100.0,0,2,2,1,1,0,0,2,-12
2021-03-31,MIN vs. NYK,MIN,NYK,Home,W,8.19,5,2,2,100.0,1,1,100.0,0,0,0.0,0,2,2,1,0,1,1,1,11
2021-03-29,MIN @ BKN,MIN,BKN,Away,L,12.0,14,6,8,75.0,2,3,66.7,0,0,0.0,1,2,3,1,0,1,1,0,5
2021-03-27,MIN vs. HOU,MIN,HOU,Home,L,4.49,2,0,0,0.0,0,0,0.0,2,2,100.0,0,3,3,0,0,1,0,0,7
2021-03-26,MIN vs. HOU,MIN,HOU,Home,W,9.03,14,3,8,37.5,2,5,40.0,6,6,100.0,1,5,6,2,1,1,0,0,19
2021-03-24,MIN vs. DAL,MIN,DAL,Home,L,6.12,0,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,3,0,0,0,1,-3
2021-03-22,MIN vs. OKC,MIN,OKC,Home,L,8.38,8,2,7,28.6,2,6,33.3,2,3,66.7,0,0,0,0,0,0,0,1,6
2021-03-19,MIN @ PHX,MIN,PHX,Away,L,6.2,3,1,1,100.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,0,1,-8
2021-03-18,MIN @ PHX,MIN,PHX,Away,W,9.06,11,3,5,60.0,3,4,75.0,2,2,100.0,0,2,2,3,0,0,0,0,10
2021-03-16,MIN @ LAL,MIN,LAL,Away,L,7.46,7,3,4,75.0,1,2,50.0,0,0,0.0,0,0,0,2,0,0,1,1,-7
2021-03-14,MIN vs. POR,MIN,POR,Home,W,10.09,0,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,2,1,-7
2021-03-13,MIN vs. POR,MIN,POR,Home,L,6.41,4,2,4,50.0,0,0,0.0,0,0,0.0,2,3,5,2,0,1,0,1,2
2021-03-03,MIN vs. CHA,MIN,CHA,Home,L,7.56,3,1,3,33.3,1,3,33.3,0,0,0.0,0,2,2,1,0,0,1,0,-8
2021-02-28,MIN vs. PHX,MIN,PHX,Home,L,6.33,4,2,5,40.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,2,-6
2021-02-27,MIN @ WAS,MIN,WAS,Away,L,5.43,6,1,3,33.3,1,2,50.0,3,5,60.0,0,2,2,1,0,0,2,2,1
2021-02-24,MIN @ CHI,MIN,CHI,Away,L,7.26,2,1,3,33.3,0,0,0.0,0,0,0.0,0,3,3,0,1,1,2,3,4
2021-02-23,MIN @ MIL,MIN,MIL,Away,L,6.4,2,1,2,50.0,0,1,0.0,0,0,0.0,1,2,3,4,0,0,1,0,9
2021-02-21,MIN @ NYK,MIN,NYK,Away,L,12.0,15,5,10,50.0,2,4,50.0,3,3,100.0,1,8,9,1,0,2,0,1,12
2021-02-19,MIN vs. TOR,MIN,TOR,Home,L,7.35,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,3,-10
2021-02-17,MIN vs. IND,MIN,IND,Home,L,8.34,9,3,4,75.0,1,2,50.0,2,2,100.0,1,0,1,0,0,1,0,0,-5
2021-02-16,MIN vs. LAL,MIN,LAL,Home,L,8.15,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,1
