Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-15,LAL @ IND,LAL,IND,Away,W,6.13,0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,-4
2021-05-11,LAL vs. NYK,LAL,NYK,Home,W,8.48,2,1,3,33.3,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,7
2021-05-09,LAL vs. PHX,LAL,PHX,Home,W,7.57,8,2,7,28.6,0,2,0.0,4,5,80.0,2,3,5,0,0,1,2,0,0
2021-05-07,LAL @ POR,LAL,POR,Away,L,8.36,10,2,4,50.0,1,2,50.0,5,6,83.3,1,3,4,0,0,1,2,1,-1
2021-05-03,LAL vs. DEN,LAL,DEN,Home,W,7.16,4,1,5,20.0,0,1,0.0,2,2,100.0,0,1,1,0,0,1,1,0,-6
2021-05-02,LAL vs. TOR,LAL,TOR,Home,L,6.56,2,1,4,25.0,0,1,0.0,0,0,0.0,1,4,5,2,1,1,0,0,7
2021-04-30,LAL vs. SAC,LAL,SAC,Home,L,6.44,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,3,-7
2021-04-28,LAL @ WAS,LAL,WAS,Away,L,7.24,14,5,8,62.5,2,4,50.0,2,4,50.0,1,1,2,2,2,1,0,1,3
2021-04-26,LAL @ ORL,LAL,ORL,Away,W,7.09,5,2,3,66.7,1,1,100.0,0,0,0.0,0,2,2,2,0,0,0,1,5
2021-04-24,LAL @ DAL,LAL,DAL,Away,L,8.34,4,1,5,20.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,1,0,-18
2021-02-12,LAL vs. MEM,LAL,MEM,Home,W,6.54,8,4,5,80.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,0,7
2021-02-06,LAL vs. DET,LAL,DET,Home,W,8.56,6,3,5,60.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-4
2021-02-04,LAL vs. DEN,LAL,DEN,Home,W,4.5,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,0,7
2021-02-01,LAL @ ATL,LAL,ATL,Away,W,8.09,3,1,3,33.3,0,1,0.0,1,1,100.0,0,1,1,1,0,1,1,0,0
2021-01-30,LAL @ BOS,LAL,BOS,Away,W,7.48,2,1,6,16.7,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,0,1
2021-01-27,LAL @ PHI,LAL,PHI,Away,L,10.05,4,1,4,25.0,0,2,0.0,2,4,50.0,1,2,3,1,0,0,1,2,7
2021-01-25,LAL @ CLE,LAL,CLE,Away,W,8.28,2,1,4,25.0,0,1,0.0,0,0,0.0,0,2,2,1,1,1,0,0,7
2021-01-21,LAL @ MIL,LAL,MIL,Away,W,8.0,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,0,-2
2021-01-18,LAL vs. GSW,LAL,GSW,Home,L,8.47,3,1,2,50.0,0,0,0.0,1,2,50.0,2,3,5,0,0,0,0,1,-10
2021-01-15,LAL vs. NOP,LAL,NOP,Home,W,4.36,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,9
2021-01-10,LAL @ HOU,LAL,HOU,Away,W,6.19,2,0,2,0.0,0,1,0.0,2,2,100.0,1,0,1,0,0,0,0,0,7
2021-01-07,LAL vs. SAS,LAL,SAS,Home,L,6.59,6,3,5,60.0,0,1,0.0,0,0,0.0,2,3,5,0,0,2,0,0,-6
2021-01-05,LAL @ MEM,LAL,MEM,Away,W,6.51,8,2,5,40.0,1,3,33.3,3,3,100.0,0,0,0,0,2,1,1,0,6
2021-01-03,LAL @ MEM,LAL,MEM,Away,W,4.58,6,2,2,100.0,0,0,0.0,2,2,100.0,0,2,2,0,0,0,1,0,8
2021-01-01,LAL @ SAS,LAL,SAS,Away,W,7.01,8,2,5,40.0,2,2,100.0,2,2,100.0,3,1,4,0,0,0,0,0,7
2020-12-30,LAL @ SAS,LAL,SAS,Away,W,4.5,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0
2020-12-28,LAL vs. POR,LAL,POR,Home,L,8.34,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,-6
2020-12-25,LAL vs. DAL,LAL,DAL,Home,W,4.56,8,2,3,66.7,2,2,100.0,2,2,100.0,0,1,1,2,0,0,0,1,9
2020-12-22,LAL vs. LAC,LAL,LAC,Home,L,4.23,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-9
