Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,GSW vs. MEM,GSW,MEM,Home,W,9.26,16,4,8,50.0,4,7,57.1,4,5,80.0,0,1,1,1,0,0,2,0,3
2021-05-11,GSW vs. PHX,GSW,PHX,Home,W,6.29,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,8
2021-05-10,GSW vs. UTA,GSW,UTA,Home,W,6.31,7,2,6,33.3,1,4,25.0,2,2,100.0,0,0,0,1,0,0,1,1,-10
2021-05-06,GSW vs. OKC,GSW,OKC,Home,W,1.28,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,8
2021-05-04,GSW @ NOP,GSW,NOP,Away,L,9.13,2,1,7,14.3,0,4,0.0,0,0,0.0,1,0,1,1,0,0,1,0,-9
2021-05-03,GSW @ NOP,GSW,NOP,Away,W,5.37,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,1,0,0,2,1,4
2021-04-29,GSW @ MIN,GSW,MIN,Away,L,6.52,8,3,6,50.0,1,4,25.0,1,1,100.0,0,2,2,0,0,0,0,1,-8
2021-04-25,GSW vs. SAC,GSW,SAC,Home,W,7.19,4,0,4,0.0,0,3,0.0,4,6,66.7,0,3,3,0,0,0,3,0,6
2021-04-23,GSW vs. DEN,GSW,DEN,Home,W,4.39,13,3,3,100.0,2,2,100.0,5,5,100.0,0,1,1,0,0,0,0,1,11
2021-04-21,GSW @ WAS,GSW,WAS,Away,L,6.17,4,2,7,28.6,0,4,0.0,0,0,0.0,0,0,0,1,0,0,1,1,-15
2021-04-19,GSW @ PHI,GSW,PHI,Away,W,6.44,20,5,6,83.3,5,5,100.0,5,6,83.3,0,3,3,2,0,0,1,1,12
2021-04-17,GSW @ BOS,GSW,BOS,Away,L,7.1,9,3,6,50.0,3,5,60.0,0,0,0.0,0,3,3,1,0,0,2,0,-3
2021-04-15,GSW @ CLE,GSW,CLE,Away,W,4.41,8,3,4,75.0,2,2,100.0,0,0,0.0,0,2,2,0,0,0,1,0,8
2021-04-12,GSW vs. DEN,GSW,DEN,Home,W,6.38,5,0,3,0.0,0,2,0.0,5,6,83.3,0,2,2,0,0,0,3,1,-7
2021-04-10,GSW vs. HOU,GSW,HOU,Home,W,5.54,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,0,3
2021-04-09,GSW vs. WAS,GSW,WAS,Home,L,5.41,6,2,3,66.7,0,1,0.0,2,2,100.0,0,0,0,0,1,0,0,0,-7
2021-04-06,GSW vs. MIL,GSW,MIL,Home,W,8.09,11,4,5,80.0,1,2,50.0,2,2,100.0,0,1,1,1,0,0,0,1,10
2021-04-04,GSW @ ATL,GSW,ATL,Away,L,6.3,7,2,6,33.3,1,5,20.0,2,2,100.0,1,2,3,0,0,1,2,0,-1
2021-04-01,GSW @ MIA,GSW,MIA,Away,L,7.22,16,3,5,60.0,3,5,60.0,7,7,100.0,1,1,2,1,0,0,0,0,5
2021-03-29,GSW vs. CHI,GSW,CHI,Home,W,0.52,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0
2021-03-14,GSW vs. UTA,GSW,UTA,Home,W,6.41,10,2,3,66.7,1,1,100.0,5,6,83.3,0,1,1,1,0,0,0,0,7
2021-03-03,GSW @ POR,GSW,POR,Away,L,6.58,8,3,7,42.9,2,4,50.0,0,0,0.0,1,1,2,0,0,0,0,0,-4
2021-02-26,GSW vs. CHA,GSW,CHA,Home,W,6.15,4,0,1,0.0,0,0,0.0,4,4,100.0,0,1,1,1,0,0,1,1,-8
2021-02-24,GSW @ IND,GSW,IND,Away,W,6.11,4,0,1,0.0,0,1,0.0,4,4,100.0,0,0,0,3,1,0,2,2,0
2021-02-23,GSW @ NYK,GSW,NYK,Away,W,8.01,11,2,6,33.3,1,4,25.0,6,6,100.0,0,2,2,1,0,0,0,0,2
2021-02-19,GSW @ ORL,GSW,ORL,Away,L,6.29,8,3,7,42.9,2,4,50.0,0,0,0.0,1,1,2,0,0,0,1,1,-8
2021-02-17,GSW vs. MIA,GSW,MIA,Home,W,7.22,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,3,1,0,0,0,11
2021-02-13,GSW vs. BKN,GSW,BKN,Home,L,2.59,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2021-02-11,GSW vs. ORL,GSW,ORL,Home,W,7.06,8,2,6,33.3,2,4,50.0,2,2,100.0,0,1,1,0,2,0,1,0,5
2021-02-09,GSW @ SAS,GSW,SAS,Away,W,2.08,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1
2021-02-08,GSW @ SAS,GSW,SAS,Away,L,5.33,14,4,5,80.0,2,2,100.0,4,4,100.0,0,0,0,0,1,0,0,1,2
2021-02-06,GSW @ DAL,GSW,DAL,Away,L,6.09,11,4,7,57.1,1,2,50.0,2,2,100.0,0,0,0,1,0,0,0,0,6
2021-02-02,GSW vs. BOS,GSW,BOS,Home,L,8.16,8,2,5,40.0,0,2,0.0,4,4,100.0,0,3,3,1,1,0,1,0,-5
2021-01-28,GSW @ PHX,GSW,PHX,Away,L,1.54,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-7
2021-01-27,GSW vs. MIN,GSW,MIN,Home,W,3.43,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2021-01-25,GSW vs. MIN,GSW,MIN,Home,W,4.18,15,4,5,80.0,3,3,100.0,4,4,100.0,0,0,0,1,3,0,0,0,11
2021-01-21,GSW vs. NYK,GSW,NYK,Home,L,4.41,8,2,3,66.7,2,3,66.7,2,2,100.0,0,1,1,0,1,0,0,0,-1
2021-01-20,GSW vs. SAS,GSW,SAS,Home,W,1.39,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,6
2021-01-18,GSW @ LAL,GSW,LAL,Away,W,5.58,8,2,5,40.0,1,3,33.3,3,3,100.0,0,0,0,2,0,0,0,2,10
2021-01-14,GSW @ DEN,GSW,DEN,Away,L,7.4,6,3,5,60.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,2,0,0
2021-01-12,GSW vs. IND,GSW,IND,Home,L,6.3,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-6
2021-01-10,GSW vs. TOR,GSW,TOR,Home,W,7.43,5,1,2,50.0,1,1,100.0,2,2,100.0,0,2,2,0,0,0,2,1,-5
2021-01-08,GSW vs. LAC,GSW,LAC,Home,W,5.47,5,2,4,50.0,1,3,33.3,0,0,0.0,0,0,0,2,1,0,0,1,15
2021-01-06,GSW vs. LAC,GSW,LAC,Home,L,5.0,2,1,4,25.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,-7
2021-01-03,GSW vs. POR,GSW,POR,Home,W,6.3,17,4,7,57.1,3,5,60.0,6,6,100.0,0,0,0,2,0,0,0,0,4
2021-01-01,GSW vs. POR,GSW,POR,Home,L,3.21,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-10
2020-12-29,GSW @ DET,GSW,DET,Away,W,4.48,8,1,2,50.0,1,1,100.0,5,5,100.0,0,2,2,1,1,0,2,2,2
2020-12-27,GSW @ CHI,GSW,CHI,Away,W,6.48,13,4,6,66.7,2,3,66.7,3,3,100.0,0,1,1,0,0,0,0,0,9
