Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-12,ATL vs. WAS,ATL,WAS,Home,W,7.3,6,2,4,50.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,1,0,10
2021-05-10,ATL vs. WAS,ATL,WAS,Home,W,7.55,4,0,1,0.0,0,0,0.0,4,4,100.0,2,2,4,0,0,0,0,1,-4
2021-05-06,ATL @ IND,ATL,IND,Away,L,10.13,12,5,6,83.3,1,1,100.0,1,1,100.0,1,1,2,0,1,0,0,1,12
2021-05-01,ATL vs. CHI,ATL,CHI,Home,W,5.25,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,1,1,-1
2021-04-28,ATL @ PHI,ATL,PHI,Away,L,2.14,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,1,0
2021-04-26,ATL @ DET,ATL,DET,Away,L,2.55,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2021-04-25,ATL vs. MIL,ATL,MIL,Home,W,6.47,3,1,1,100.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,0,9
2021-04-23,ATL vs. MIA,ATL,MIA,Home,W,9.45,5,2,2,100.0,0,0,0.0,1,2,50.0,1,4,5,0,0,0,0,0,13
2021-04-21,ATL @ NYK,ATL,NYK,Away,L,10.13,3,1,3,33.3,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,3,-2
2021-04-20,ATL vs. ORL,ATL,ORL,Home,W,5.07,9,3,4,75.0,0,0,0.0,3,4,75.0,3,3,6,0,0,0,0,0,7
2021-04-18,ATL vs. IND,ATL,IND,Home,W,6.21,2,0,0,0.0,0,0,0.0,2,2,100.0,0,0,0,1,0,0,0,1,5
2021-03-28,ATL @ DEN,ATL,DEN,Away,L,3.14,3,0,0,0.0,0,0,0.0,3,4,75.0,0,0,0,0,0,0,0,0,-2
2021-03-26,ATL @ GSW,ATL,GSW,Away,W,9.11,15,5,5,100.0,1,1,100.0,4,5,80.0,0,4,4,0,0,0,0,1,5
2021-03-24,ATL @ SAC,ATL,SAC,Away,L,7.48,0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,0,0,0,0,0,4
2021-03-22,ATL @ LAC,ATL,LAC,Away,L,9.04,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,-16
2021-03-20,ATL @ LAL,ATL,LAL,Away,W,7.01,2,1,2,50.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,1,-9
2021-03-18,ATL vs. OKC,ATL,OKC,Home,W,4.52,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,0,0
2021-03-16,ATL @ HOU,ATL,HOU,Away,W,10.16,4,2,5,40.0,0,1,0.0,0,0,0.0,3,2,5,1,0,1,0,0,7
2021-03-14,ATL vs. CLE,ATL,CLE,Home,W,4.55,7,2,2,100.0,1,1,100.0,2,3,66.7,1,0,1,0,0,0,0,0,7
2021-03-13,ATL vs. SAC,ATL,SAC,Home,W,5.49,3,1,1,100.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,0,1,3
2021-03-11,ATL @ TOR,ATL,TOR,Away,W,12.0,4,1,5,20.0,0,3,0.0,2,2,100.0,0,3,3,0,0,1,1,2,11
2021-03-03,ATL @ ORL,ATL,ORL,Away,W,7.06,5,1,4,25.0,1,2,50.0,2,2,100.0,0,4,4,0,0,0,0,0,17
2021-02-28,ATL @ MIA,ATL,MIA,Away,L,12.0,3,1,4,25.0,1,1,100.0,0,0,0.0,0,3,3,0,0,2,1,1,-9
2021-02-26,ATL @ OKC,ATL,OKC,Away,L,8.0,5,2,4,50.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,0,1,1
2021-02-24,ATL vs. BOS,ATL,BOS,Home,W,8.08,2,1,3,33.3,0,0,0.0,0,0,0.0,2,2,4,1,0,1,2,0,1
2021-02-21,ATL vs. DEN,ATL,DEN,Home,W,8.59,8,3,7,42.9,0,1,0.0,2,4,50.0,2,5,7,0,0,0,0,0,-5
2021-02-19,ATL @ BOS,ATL,BOS,Away,L,3.56,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2021-02-17,ATL @ BOS,ATL,BOS,Away,W,5.15,6,0,0,0.0,0,0,0.0,6,6,100.0,0,2,2,0,0,1,0,2,-5
2021-02-15,ATL @ NYK,ATL,NYK,Away,L,8.21,0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,-7
2021-02-13,ATL vs. IND,ATL,IND,Home,L,9.46,2,1,4,25.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,4,-19
2021-02-10,ATL @ DAL,ATL,DAL,Away,L,11.19,7,3,7,42.9,0,2,0.0,1,1,100.0,0,1,1,0,0,0,0,0,-10
2021-02-06,ATL vs. TOR,ATL,TOR,Home,W,12.0,9,2,2,100.0,1,1,100.0,4,4,100.0,0,3,3,1,0,3,2,0,4
2021-02-04,ATL vs. UTA,ATL,UTA,Home,L,5.12,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-2
2021-02-03,ATL vs. DAL,ATL,DAL,Home,L,12.0,13,6,6,100.0,1,1,100.0,0,0,0.0,0,2,2,1,0,0,0,0,-1
2021-02-01,ATL vs. LAL,ATL,LAL,Home,L,8.52,5,2,3,66.7,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,1,2
2021-01-29,ATL @ WAS,ATL,WAS,Away,W,9.11,5,2,4,50.0,0,2,0.0,1,2,50.0,1,2,3,0,0,0,0,3,4
2021-01-27,ATL vs. BKN,ATL,BKN,Home,L,7.28,3,1,3,33.3,0,0,0.0,1,1,100.0,0,2,2,1,0,0,0,0,-11
2021-01-26,ATL vs. LAC,ATL,LAC,Home,W,10.34,0,0,4,0.0,0,2,0.0,0,0,0.0,0,4,4,2,0,2,0,3,3
