Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,MIA vs. ATL,MIA,ATL,Home,W,9.06,3,1,3,33.3,1,1,100.0,0,0,0.0,0,0,0,0,1,0,2,2,-4
2022-04-03,MIA @ TOR,MIA,TOR,Away,W,10.15,8,2,3,66.7,1,2,50.0,3,3,100.0,0,1,1,2,0,0,1,1,-13
2022-04-02,MIA @ CHI,MIA,CHI,Away,W,10.01,9,4,6,66.7,1,1,100.0,0,0,0.0,0,1,1,3,0,0,0,0,-3
2022-03-30,MIA @ BOS,MIA,BOS,Away,W,10.11,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,0,1,0
2022-03-28,MIA vs. SAC,MIA,SAC,Home,W,9.33,6,2,2,100.0,2,2,100.0,0,0,0.0,0,2,2,0,0,0,0,0,9
2022-03-26,MIA vs. BKN,MIA,BKN,Home,L,9.05,7,3,4,75.0,1,2,50.0,0,0,0.0,0,1,1,1,1,0,1,2,2
2022-03-25,MIA vs. NYK,MIA,NYK,Home,L,6.51,3,1,4,25.0,1,4,25.0,0,0,0.0,0,0,0,2,1,0,0,1,0
2022-03-23,MIA vs. GSW,MIA,GSW,Home,L,8.05,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,2,0,0,0,0,11
2022-03-21,MIA @ PHI,MIA,PHI,Away,L,6.29,5,2,3,66.7,1,2,50.0,0,0,0.0,0,2,2,1,0,0,1,2,4
2022-03-18,MIA vs. OKC,MIA,OKC,Home,W,10.1,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,0,3
2022-03-15,MIA vs. DET,MIA,DET,Home,W,7.35,2,0,0,0.0,0,0,0.0,2,2,100.0,0,2,2,1,0,0,1,0,8
2022-03-12,MIA vs. MIN,MIA,MIN,Home,L,10.38,7,2,4,50.0,0,2,0.0,3,4,75.0,0,1,1,1,0,0,2,0,-6
2022-03-11,MIA vs. CLE,MIA,CLE,Home,W,7.14,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,2,1,5
2022-03-09,MIA vs. PHX,MIA,PHX,Home,L,8.25,3,1,1,100.0,1,1,100.0,0,0,0.0,0,4,4,6,0,0,2,0,7
2022-03-07,MIA vs. HOU,MIA,HOU,Home,W,7.54,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-6
2022-02-26,MIA vs. SAS,MIA,SAS,Home,W,5.59,3,1,3,33.3,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,0,-14
2022-02-25,MIA @ NYK,MIA,NYK,Away,W,8.47,9,2,3,66.7,1,1,100.0,4,4,100.0,0,0,0,0,0,0,2,1,0
2022-02-17,MIA @ CHA,MIA,CHA,Away,W,6.4,6,2,2,100.0,2,2,100.0,0,0,0.0,1,3,4,1,0,0,1,0,9
2022-02-15,MIA vs. DAL,MIA,DAL,Home,L,8.3,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,-2
2022-02-12,MIA vs. BKN,MIA,BKN,Home,W,7.59,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2
2022-02-10,MIA @ NOP,MIA,NOP,Away,W,7.29,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,4,0,0,0,0,3
2022-02-07,MIA @ WAS,MIA,WAS,Away,W,8.56,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,10
2022-02-05,MIA @ CHA,MIA,CHA,Away,W,7.16,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-3
2022-02-03,MIA @ SAS,MIA,SAS,Away,W,7.1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,1,-5
2022-01-15,MIA vs. PHI,MIA,PHI,Home,L,7.27,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,-3
2022-01-14,MIA vs. ATL,MIA,ATL,Home,W,7.59,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,3,0,17
2022-01-12,MIA @ ATL,MIA,ATL,Away,W,12.0,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,2,1,-6
2022-01-08,MIA @ PHX,MIA,PHX,Away,W,11.53,5,2,5,40.0,1,3,33.3,0,0,0.0,1,0,1,3,0,0,1,0,7
2022-01-05,MIA @ POR,MIA,POR,Away,W,11.1,5,1,2,50.0,1,2,50.0,2,2,100.0,0,2,2,6,1,0,1,0,9
2022-01-03,MIA @ GSW,MIA,GSW,Away,L,8.2,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,2,0,0,0,1,-4
2022-01-02,MIA @ SAC,MIA,SAC,Away,L,8.0,3,1,4,25.0,1,3,33.3,0,0,0.0,0,1,1,3,0,0,0,0,-4
2021-12-31,MIA @ HOU,MIA,HOU,Away,W,8.07,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,0,0,6
2021-12-23,MIA vs. DET,MIA,DET,Home,W,10.05,2,1,4,25.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,1,-3
2021-12-21,MIA vs. IND,MIA,IND,Home,W,10.19,2,1,2,50.0,0,1,0.0,0,1,0.0,0,4,4,4,2,0,2,0,10
2021-12-19,MIA @ DET,MIA,DET,Away,L,10.43,3,1,3,33.3,1,3,33.3,0,0,0.0,1,1,2,3,0,0,0,1,1
2021-12-17,MIA @ ORL,MIA,ORL,Away,W,10.0,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,4,0,0,0,0,5
2021-12-15,MIA @ PHI,MIA,PHI,Away,W,10.26,2,1,4,25.0,0,2,0.0,0,0,0.0,0,1,1,3,0,0,1,0,5
