Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-03-16,GSW vs. BOS,GSW,BOS,Home,L,00:09:49,3,1,4,25.0,1,4,25.0,0,0,0.0,0,1,1,2,0,0,2,1,-6
2022-03-14,GSW vs. WAS,GSW,WAS,Home,W,00:10:03,8,3,7,42.9,2,5,40.0,0,0,0.0,0,1,1,3,0,0,1,1,3
2022-03-12,GSW vs. MIL,GSW,MIL,Home,W,00:10:08,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,1,-1
2022-03-10,GSW @ DEN,GSW,DEN,Away,W,00:10:47,10,2,4,50.0,2,4,50.0,4,4,100.0,0,2,2,1,1,0,0,0,5
2022-03-08,GSW vs. LAC,GSW,LAC,Home,W,00:09:23,6,2,3,66.7,0,1,0.0,2,2,100.0,0,0,0,1,0,0,1,1,1
2022-03-05,GSW @ LAL,GSW,LAL,Away,L,00:12:00,7,3,8,37.5,1,3,33.3,0,0,0.0,0,2,2,0,0,0,2,0,-7
2022-03-03,GSW @ DAL,GSW,DAL,Away,L,00:07:58,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,0,-6
2022-03-01,GSW @ MIN,GSW,MIN,Away,L,00:08:25,5,1,4,25.0,1,4,25.0,2,2,100.0,0,0,0,0,0,0,0,0,1
2022-02-27,GSW vs. DAL,GSW,DAL,Home,L,00:08:57,7,3,4,75.0,1,2,50.0,0,0,0.0,0,2,2,4,1,0,0,0,14
2022-02-24,GSW @ POR,GSW,POR,Away,W,00:09:09,5,2,4,50.0,1,3,33.3,0,0,0.0,0,1,1,4,0,0,1,1,-7
2022-02-16,GSW vs. DEN,GSW,DEN,Home,L,00:08:04,3,1,4,25.0,1,3,33.3,0,0,0.0,0,1,1,1,0,0,0,0,4
2022-02-14,GSW @ LAC,GSW,LAC,Away,L,00:09:13,16,6,7,85.7,4,5,80.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
2022-02-12,GSW vs. LAL,GSW,LAL,Home,W,00:10:03,9,2,6,33.3,0,3,0.0,5,5,100.0,0,2,2,3,0,0,1,1,8
2022-02-10,GSW vs. NYK,GSW,NYK,Home,L,00:08:16,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,4,0,0,0,1,1
2022-02-09,GSW @ UTA,GSW,UTA,Away,L,00:08:27,2,1,2,50.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,2,0,2
2022-02-07,GSW @ OKC,GSW,OKC,Away,W,00:09:14,5,2,4,50.0,1,3,33.3,0,0,0.0,0,1,1,0,0,0,3,0,-6
2022-02-03,GSW vs. SAC,GSW,SAC,Home,W,00:08:06,8,2,2,100.0,2,2,100.0,2,2,100.0,0,0,0,2,0,0,0,2,5
2022-01-31,GSW @ HOU,GSW,HOU,Away,W,00:09:34,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,1,0,1,1,0,-1
2022-01-29,GSW vs. BKN,GSW,BKN,Home,W,00:08:51,2,1,5,20.0,0,2,0.0,0,0,0.0,1,0,1,1,1,0,0,2,3
2022-01-27,GSW vs. MIN,GSW,MIN,Home,W,00:09:04,6,2,6,33.3,2,3,66.7,0,0,0.0,0,1,1,4,2,0,1,0,3
