Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-10,ATL @ HOU,ATL,HOU,Away,W,00:08:14,10,4,6,66.7,0,0,0.0,2,2,100.0,3,2,5,0,0,1,0,1,12
2022-04-08,ATL @ MIA,ATL,MIA,Away,L,00:09:06,8,4,5,80.0,0,0,0.0,0,1,0.0,2,3,5,0,0,0,0,0,4
2022-04-06,ATL vs. WAS,ATL,WAS,Home,W,00:08:13,4,2,2,100.0,0,0,0.0,0,0,0.0,1,1,2,0,3,0,0,0,0
2022-04-05,ATL @ TOR,ATL,TOR,Away,L,00:08:36,6,3,4,75.0,0,0,0.0,0,0,0.0,1,4,5,0,1,0,0,0,2
2022-04-02,ATL vs. BKN,ATL,BKN,Home,W,00:08:06,5,2,2,100.0,0,0,0.0,1,4,25.0,0,3,3,0,1,0,0,0,-2
2022-03-31,ATL vs. CLE,ATL,CLE,Home,W,00:09:46,8,4,7,57.1,0,0,0.0,0,2,0.0,4,5,9,1,1,2,0,0,10
2022-03-30,ATL @ OKC,ATL,OKC,Away,W,00:08:07,2,1,1,100.0,0,0,0.0,0,0,0.0,0,6,6,1,0,1,0,1,8
2022-03-28,ATL @ IND,ATL,IND,Away,W,00:08:02,6,3,5,60.0,0,0,0.0,0,0,0.0,1,6,7,2,0,0,0,0,2
2022-03-25,ATL vs. GSW,ATL,GSW,Home,W,00:07:56,6,3,3,100.0,0,0,0.0,0,1,0.0,2,4,6,0,0,1,0,0,-2
2022-03-23,ATL @ DET,ATL,DET,Away,L,00:06:35,0,0,4,0.0,0,0,0.0,0,0,0.0,3,3,6,0,0,0,0,0,2
2022-03-22,ATL @ NYK,ATL,NYK,Away,W,00:08:34,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-5
2022-03-20,ATL vs. NOP,ATL,NOP,Home,L,00:07:48,4,2,3,66.7,0,0,0.0,0,2,0.0,1,3,4,0,0,0,1,0,-12
2022-03-18,ATL vs. MEM,ATL,MEM,Home,W,00:07:31,6,3,3,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,3
2022-03-16,ATL @ CHA,ATL,CHA,Away,L,00:07:45,6,3,4,75.0,0,0,0.0,0,0,0.0,2,2,4,1,1,0,0,0,1
2022-03-14,ATL vs. POR,ATL,POR,Home,W,00:07:50,2,1,5,20.0,0,0,0.0,0,0,0.0,3,3,6,0,0,0,0,0,-2
2022-03-13,ATL vs. IND,ATL,IND,Home,W,00:07:58,6,3,3,100.0,0,0,0.0,0,0,0.0,0,2,2,2,3,0,0,0,5
2022-03-11,ATL vs. LAC,ATL,LAC,Home,W,00:06:40,6,3,3,100.0,0,0,0.0,0,0,0.0,1,2,3,0,0,2,0,0,3
2022-03-09,ATL @ MIL,ATL,MIL,Away,L,00:02:39,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,1
2022-03-07,ATL @ DET,ATL,DET,Away,L,00:08:24,2,1,1,100.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,7
