Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-01-29,WAS @ MEM,WAS,MEM,Away,L,00:09:44,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,4,0,0,0,0,-16
2022-01-25,WAS vs. LAC,WAS,LAC,Home,L,00:09:38,0,0,0,0.0,0,0,0.0,0,1,0.0,1,3,4,3,0,0,0,1,12
2022-01-23,WAS vs. BOS,WAS,BOS,Home,L,00:12:00,9,3,7,42.9,0,1,0.0,3,3,100.0,1,2,3,3,0,0,0,0,-6
2022-01-21,WAS vs. TOR,WAS,TOR,Home,L,00:09:14,8,3,7,42.9,0,1,0.0,2,2,100.0,1,1,2,2,0,0,1,0,9
2022-01-19,WAS vs. BKN,WAS,BKN,Home,L,00:09:57,4,1,5,20.0,1,3,33.3,1,2,50.0,0,2,2,3,0,0,1,2,-7
2022-01-17,WAS vs. PHI,WAS,PHI,Home,W,00:10:11,11,5,8,62.5,1,2,50.0,0,0,0.0,1,1,2,2,0,1,0,0,9
2022-01-09,WAS @ ORL,WAS,ORL,Away,W,00:10:05,7,3,6,50.0,1,2,50.0,0,0,0.0,0,0,0,3,0,0,1,1,-4
2022-01-07,WAS @ CHI,WAS,CHI,Away,L,00:09:42,10,4,5,80.0,2,3,66.7,0,0,0.0,0,1,1,2,1,0,1,1,-4
2022-01-05,WAS vs. HOU,WAS,HOU,Home,L,00:12:00,12,5,10,50.0,2,4,50.0,0,0,0.0,1,3,4,4,0,1,0,1,-3
2022-01-03,WAS vs. CHA,WAS,CHA,Home,W,00:09:19,8,3,5,60.0,2,3,66.7,0,0,0.0,0,2,2,2,0,0,1,1,9
2022-01-01,WAS vs. CHI,WAS,CHI,Home,L,00:09:55,9,3,5,60.0,0,1,0.0,3,3,100.0,0,1,1,3,0,0,0,0,4
2021-12-30,WAS vs. CLE,WAS,CLE,Home,W,00:09:02,7,3,3,100.0,1,1,100.0,0,0,0.0,0,0,0,4,0,0,0,0,1
2021-12-18,WAS @ UTA,WAS,UTA,Away,W,00:09:30,7,2,5,40.0,0,0,0.0,3,3,100.0,0,0,0,1,0,0,0,0,-6
2021-12-16,WAS @ PHX,WAS,PHX,Away,L,00:10:12,12,5,7,71.4,1,2,50.0,1,2,50.0,0,1,1,2,0,0,2,1,-6
2021-12-15,WAS @ SAC,WAS,SAC,Away,L,00:09:12,11,4,8,50.0,2,4,50.0,1,2,50.0,1,1,2,0,0,0,1,0,-3
2021-12-13,WAS @ DEN,WAS,DEN,Away,L,00:09:30,6,3,5,60.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,1,-12
2021-12-11,WAS vs. UTA,WAS,UTA,Home,L,00:12:00,2,1,6,16.7,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,0,-4
2021-12-08,WAS @ DET,WAS,DET,Away,W,00:10:12,4,2,5,40.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,0,0
2021-12-06,WAS @ IND,WAS,IND,Away,L,00:09:24,6,3,5,60.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-7
2021-12-05,WAS @ TOR,WAS,TOR,Away,L,00:11:07,6,2,6,33.3,1,2,50.0,1,2,50.0,0,1,1,1,0,0,0,0,-9
2021-12-03,WAS vs. CLE,WAS,CLE,Home,L,00:10:26,6,3,4,75.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,1,-3
2021-12-01,WAS vs. MIN,WAS,MIN,Home,W,00:09:30,4,2,6,33.3,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1
2021-11-29,WAS @ SAS,WAS,SAS,Away,L,00:09:42,3,1,6,16.7,1,2,50.0,0,0,0.0,0,1,1,4,0,0,1,0,-2
2021-11-27,WAS @ DAL,WAS,DAL,Away,W,00:09:58,13,6,6,100.0,0,0,0.0,1,1,100.0,0,2,2,4,1,0,0,1,5
2021-11-26,WAS @ OKC,WAS,OKC,Away,W,00:10:35,7,2,7,28.6,1,3,33.3,2,2,100.0,0,2,2,2,0,0,0,0,-3
2021-11-24,WAS @ NOP,WAS,NOP,Away,L,00:08:31,5,2,5,40.0,0,3,0.0,1,2,50.0,0,2,2,0,0,0,1,2,-10
2021-11-22,WAS vs. CHA,WAS,CHA,Home,L,00:09:15,5,2,3,66.7,1,2,50.0,0,0,0.0,2,0,2,4,1,0,1,0,-2
2021-11-20,WAS vs. MIA,WAS,MIA,Home,W,00:09:18,10,4,4,100.0,1,1,100.0,1,1,100.0,0,0,0,2,0,0,1,1,-1
2021-11-18,WAS @ MIA,WAS,MIA,Away,L,00:09:47,6,2,4,50.0,1,3,33.3,1,2,50.0,0,2,2,2,1,0,3,1,5
2021-11-17,WAS @ CHA,WAS,CHA,Away,L,00:10:34,5,2,6,33.3,1,2,50.0,0,0,0.0,0,2,2,4,1,0,1,2,5
2021-11-10,WAS @ CLE,WAS,CLE,Away,W,00:08:51,2,0,2,0.0,0,0,0.0,2,2,100.0,0,2,2,0,0,0,1,1,3
2021-11-07,WAS vs. MIL,WAS,MIL,Home,W,00:10:18,6,3,6,50.0,0,0,0.0,0,0,0.0,0,4,4,2,0,0,2,1,0
2021-11-05,WAS vs. MEM,WAS,MEM,Home,W,00:10:47,8,3,3,100.0,0,0,0.0,2,2,100.0,0,0,0,4,0,0,3,1,2
2021-11-03,WAS vs. TOR,WAS,TOR,Home,L,00:09:47,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,4,0,1,0,0,1
2021-11-01,WAS @ ATL,WAS,ATL,Away,L,00:10:48,8,3,8,37.5,1,5,20.0,1,1,100.0,0,0,0,0,0,0,2,0,-11
2021-10-30,WAS vs. BOS,WAS,BOS,Home,W,00:11:35,12,4,8,50.0,2,3,66.7,2,2,100.0,0,2,2,1,1,0,1,0,5
2021-10-28,WAS vs. ATL,WAS,ATL,Home,W,00:09:11,4,2,5,40.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,1,-4
2021-10-27,WAS @ BOS,WAS,BOS,Away,W,00:08:54,6,3,8,37.5,0,2,0.0,0,0,0.0,1,2,3,1,1,1,0,0,0
2021-10-25,WAS @ BKN,WAS,BKN,Away,L,00:09:02,2,1,5,20.0,0,3,0.0,0,0,0.0,0,0,0,3,0,0,2,1,-14
2021-10-20,WAS @ TOR,WAS,TOR,Away,W,00:08:01,6,3,5,60.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,4
